################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2385903950899007E+00 a      3819     1    34     2    19
  2.0130526602861072E+00 a      3820     1    34     2    20
 -1.4654650843681314E+00 a      3821     1    34     2    21
 -3.0943657658148696E+00 a      3822     1    34     2    22
 -1.5010406188715175E+01 a      3823     1    34     2    23
 -2.3554751196181680E+00 a      3824     1    34     2    24
 -2.3925315381281869E+00 a      3825     1    34     2    25
 -8.1232015763410317E+00 a      3826     1    34     2    26
  2.2830153922847947E+00 a      3827     1    34     2    27
  1.0280166436254907E+00 a      3828     1    34     2    28
  1.0499636504664050E+01 a      3829     1    34     2    29
 -1.6441536318856516E+00 a      3830     1    34     2    30
  4.8014978813372761E-01 a      3831     1    34     2    31
 -8.9847562455303880E+00 a      3832     1    34     2    32
  1.6506478573393772E+00 a      3833     1    34     2    33
  2.4517070532027754E+00 a      3834     1    34     2    34
 -7.3153380457230144E-01 a      3835     1    34     2    35
 -2.4823190382152331E+00 a      3836     1    34     2    36
 -4.1743626384787313E-01 a      3837     1    34     2    37
  2.7591982920561398E+00 a      3838     1    34     2    38
  4.6007649101296293E+00 a      3839     1    34     2    39
  4.3892772187067459E+00 a      3840     1    34     2    40
 -8.5387232680177205E-01 a      3841     1    34     2    41
 -9.2026833674736541E-01 a      3842     1    34     2    42
 -4.0016197735407895E+00 a      3843     1    34     2    43
 -1.1242126112635795E+00 a      3844     1    34     2    44
 -5.5819841414793823E+00 a      3845     1    34     2    45
  1.6709860026784893E+00 a      3846     1    34     2    46
 -1.5786695767934693E+00 a      3847     1    34     2    47
 -4.3303981926227264E-01 a      3848     1    34     2    48
 -1.4799666573060426E+00 a      3849     1    34     2    49
 -2.3037936539759118E+00 a      3850     1    34     2    50
  5.2804123453958973E-01 a      3851     1    35     2     1
  6.6631433161172660E-01 a      3852     1    35     2     2
 -4.3030741482111118E-01 a      3853     1    35     2     3
  4.8889390141689688E+00 a      3854     1    35     2     4
 -1.3625115035496764E+00 a      3855     1    35     2     5
 -1.6057261687550489E-01 a      3856     1    35     2     6
  1.4941888703865935E+00 a      3857     1    35     2     7
  1.8704401930216839E+00 a      3858     1    35     2     8
 -4.4704438972684217E+00 a      3859     1    35     2     9
  3.6544207182005839E+00 a      3860     1    35     2    10
  2.1637506712754009E+00 a      3861     1    35     2    11
  1.1460042355056250E+00 a      3862     1    35     2    12
  1.8337476847515657E+00 a      3863     1    35     2    13
 -4.0136052542097085E+00 a      3864     1    35     2    14
 -3.6811859219689560E+00 a      3865     1    35     2    15
  8.4862842284638285E-01 a      3866     1    35     2    16
  5.3908964975656726E-02 a      3867     1    35     2    17
  2.6681288031483497E-01 a      3868     1    35     2    18
  7.4426408305605618E-01 a      3869     1    35     2    19
  1.5459752472507575E+00 a      3870     1    35     2    20
  7.6305417673657638E-01 a      3871     1    35     2    21
  4.8402822623606179E+00 a      3872     1    35     2    22
  5.4685390061969883E+01 a      3873     1    35     2    23
  2.0007255634932819E-01 a      3874     1    35     2    24
  8.7865879182278839E-01 a      3875     1    35     2    25
 -2.3902199533013859E+00 a      3876     1    35     2    26
  1.9725362898961649E+00 a      3877     1    35     2    27
 -9.3671180646822338E-01 a      3878     1    35     2    28
  2.6926729055835313E+01 a      3879     1    35     2    29
  3.0251223025969082E-01 a      3880     1    35     2    30
 -2.4804911457356713E+00 a      3881     1    35     2    31
 -2.9757860600673207E+00 a      3882     1    35     2    32
  6.2455907922646792E-01 a      3883     1    35     2    33
  7.9538393440492987E+00 a      3884     1    35     2    34
  6.3126817531147550E+00 a      3885     1    35     2    35
 -3.8075275211393649E+00 a      3886     1    35     2    36
  7.5824485723864443E+00 a      3887     1    35     2    37
  3.1164389018158896E+00 a      3888     1    35     2    38
  3.3544301845693476E+00 a      3889     1    35     2    39
 -3.3958667891288347E-01 a      3890     1    35     2    40
  3.5312997608803415E-01 a      3891     1    35     2    41
 -9.7259826880412703E-01 a      3892     1    35     2    42
  3.6231057278055410E+00 a      3893     1    35     2    43
 -2.6521576789252270E+00 a      3894     1    35     2    44
 -6.5153371379508593E+00 a      3895     1    35     2    45
 -3.1734478479185633E+00 a      3896     1    35     2    46
 -2.5295137474457783E+00 a      3897     1    35     2    47
  5.2930916785737585E+00 a      3898     1    35     2    48
  5.0167578657272960E-01 a      3899     1    35     2    49
  4.5134454380495139E+00 a      3900     1    35     2    50
 -4.9730575513841639E+00 a      3901     1    36     2     1
  1.6166274534862284E+00 a      3902     1    36     2     2
 -3.7937078374487530E+00 a      3903     1    36     2     3
 -1.5556619424633411E+00 a      3904     1    36     2     4
 -1.8627772728919090E+00 a      3905     1    36     2     5
  1.2619504737206817E+00 a      3906     1    36     2     6
  1.1408505559997737E+01 a      3907     1    36     2     7
 -5.5651681215500597E+00 a      3908     1    36     2     8
  1.8198900236540254E+00 a      3909     1    36     2     9
 -3.3517555324322088E+00 a      3910     1    36     2    10
 -2.3019541034443516E+00 a      3911     1    36     2    11
 -3.0346168866924411E-01 a      3912     1    36     2    12
  5.6263209676507553E-01 a      3913     1    36     2    13
  3.4764026955820859E+00 a      3914     1    36     2    14
  1.3276698832260712E+00 a      3915     1    36     2    15
 -2.7247984844265862E+00 a      3916     1    36     2    16
 -2.4830872436061155E+00 a      3917     1    36     2    17
  5.8673517951765115E+00 a      3918     1    36     2    18
 -5.6321286773253574E+00 a      3919     1    36     2    19
 -1.5599464968395893E+00 a      3920     1    36     2    20
 -8.9721288334428131E+00 a      3921     1    36     2    21
 -1.9916469755009993E+00 a      3922     1    36     2    22
 -1.7764348097411975E+01 a      3923     1    36     2    23
 -3.0871311469738330E+00 a      3924     1    36     2    24
 -1.6713063672275181E+00 a      3925     1    36     2    25
  2.4278573515827713E+00 a      3926     1    36     2    26
  1.8874004521573606E+00 a      3927     1    36     2    27
  1.1677524207884405E+01 a      3928     1    36     2    28
 -8.5779617578086729E+00 a      3929     1    36     2    29
 -4.0946793896418471E-01 a      3930     1    36     2    30
 -2.8446899566520806E-01 a      3931     1    36     2    31
  8.5013519444082064E+00 a      3932     1    36     2    32
  5.0037953948739684E+00 a      3933     1    36     2    33
  1.1898023968890628E+00 a      3934     1    36     2    34
  1.0961882022926508E+00 a      3935     1    36     2    35
  6.2356425453427109E+00 a      3936     1    36     2    36
  2.0417687760387643E-01 a      3937     1    36     2    37
 -8.5136424740363008E+00 a      3938     1    36     2    38
 -3.7745454590020922E-01 a      3939     1    36     2    39
  1.4772268384745470E+01 a      3940     1    36     2    40
 -2.7546904140719058E-01 a      3941     1    36     2    41
 -1.8305941712189160E+00 a      3942     1    36     2    42
  1.9675442335188331E+00 a      3943     1    36     2    43
  6.8441805759109053E+00 a      3944     1    36     2    44
  3.0856954754808856E+00 a      3945     1    36     2    45
 -2.4668305080763950E+00 a      3946     1    36     2    46
  1.1822581511566708E+00 a      3947     1    36     2    47
  1.1232539473137038E+00 a      3948     1    36     2    48
  6.4294389912761183E+00 a      3949     1    36     2    49
 -8.0204506445017465E+00 a      3950     1    36     2    50
 -3.1725121555775093E+00 a      3951     1    37     2     1
  5.4336629373798218E-01 a      3952     1    37     2     2
 -4.5614751525035366E+00 a      3953     1    37     2     3
  6.6943137242598389E+00 a      3954     1    37     2     4
  9.3050443697053742E-01 a      3955     1    37     2     5
 -3.2879888603657831E-01 a      3956     1    37     2     6
  3.3085918915916186E+00 a      3957     1    37     2     7
 -1.3841145397021194E+01 a      3958     1    37     2     8
  3.2997978491727714E+01 a      3959     1    37     2     9
 -1.6625516177413113E+00 a      3960     1    37     2    10
 -1.7885694987143885E+00 a      3961     1    37     2    11
 -1.5613320910882360E+00 a      3962     1    37     2    12
 -2.8285403205462790E-02 a      3963     1    37     2    13
  6.5770756104713639E+00 a      3964     1    37     2    14
  2.3283977495906467E+00 a      3965     1    37     2    15
 -9.3834343419977717E-01 a      3966     1    37     2    16
 -5.4386293248390221E+00 a      3967     1    37     2    17
  7.2657242067107664E+00 a      3968     1    37     2    18
 -3.3415600598240385E+00 a      3969     1    37     2    19
  4.3772520130016757E-01 a      3970     1    37     2    20
 -4.1922452443301808E+00 a      3971     1    37     2    21
 -8.8171522589549394E+00 a      3972     1    37     2    22
 -1.1446304962322220E+01 a      3973     1    37     2    23
 -1.8114680031882133E+00 a      3974     1    37     2    24
 -5.9832438023389700E-01 a      3975     1    37     2    25
  6.3748675613000074E+00 a      3976     1    37     2    26
 -1.6086884606408336E+00 a      3977     1    37     2    27
  5.3774568438100383E+00 a      3978     1    37     2    28
 -3.2275671029033738E+01 a      3979     1    37     2    29
 -1.6507186834416132E-01 a      3980     1    37     2    30
 -3.2639034464459602E+00 a      3981     1    37     2    31
  1.1706117889447079E+01 a      3982     1    37     2    32
 -3.0328946413386788E+00 a      3983     1    37     2    33
  7.9816652041578007E-02 a      3984     1    37     2    34
  3.7635920148758331E+00 a      3985     1    37     2    35
  9.1539939264391421E+00 a      3986     1    37     2    36
 -9.6555375363870848E+00 a      3987     1    37     2    37
  1.0853495618726635E+01 a      3988     1    37     2    38
  3.8668401413474940E+00 a      3989     1    37     2    39
  8.8779670921471912E+00 a      3990     1    37     2    40
  4.5058837454728140E+00 a      3991     1    37     2    41
 -1.6855353285885979E+00 a      3992     1    37     2    42
 -5.6013653880716001E+00 a      3993     1    37     2    43
 -2.2418923751842457E-02 a      3994     1    37     2    44
 -2.3182162962110153E+00 a      3995     1    37     2    45
 -3.4153749951679115E+00 a      3996     1    37     2    46
  1.3295946777785852E+00 a      3997     1    37     2    47
  7.1649838941706561E+00 a      3998     1    37     2    48
  4.4456572348248811E+00 a      3999     1    37     2    49
 -7.5328910033131971E+00 a      4000     1    37     2    50
 -1.9255719184410705E+00 a      4001     1    38     2     1
  4.1592485467831271E+00 a      4002     1    38     2     2
  6.0281669917708554E+00 a      4003     1    38     2     3
 -7.2930157326643219E-01 a      4004     1    38     2     4
  9.5090329936307072E-01 a      4005     1    38     2     5
  1.3622914649223001E+00 a      4006     1    38     2     6
  1.1913023204206603E+01 a      4007     1    38     2     7
  3.3733227316017693E+00 a      4008     1    38     2     8
 -7.6114659556933200E+00 a      4009     1    38     2     9
 -8.1667733197484704E+00 a      4010     1    38     2    10
 -4.5259520957052624E-01 a      4011     1    38     2    11
  7.8089295744852931E+00 a      4012     1    38     2    12
  2.5685313253333732E+00 a      4013     1    38     2    13
 -5.3972049508903313E+00 a      4014     1    38     2    14
  3.5146310933235426E-02 a      4015     1    38     2    15
 -1.5098949596136171E+01 a      4016     1    38     2    16
  1.6983677312527214E+00 a      4017     1    38     2    17
 -1.5606836682704339E+00 a      4018     1    38     2    18
 -9.6299940056318380E+00 a      4019     1    38     2    19
  5.6620158300416437E+00 a      4020     1    38     2    20
 -3.2871564026251054E-01 a      4021     1    38     2    21
  8.3546849423340817E+00 a      4022     1    38     2    22
 -1.4364462316531272E+00 a      4023     1    38     2    23
 -6.6966970849236800E+00 a      4024     1    38     2    24
 -3.7348032917476890E+00 a      4025     1    38     2    25
  1.2862130832257224E+00 a      4026     1    38     2    26
  4.3809273553386641E+00 a      4027     1    38     2    27
 -6.0962340707428275E+00 a      4028     1    38     2    28
  2.2693544874491280E+00 a      4029     1    38     2    29
 -4.1468288194507874E+00 a      4030     1    38     2    30
  9.2129957573417940E+00 a      4031     1    38     2    31
 -1.3807645153911276E+01 a      4032     1    38     2    32
 -5.3365928804684837E-01 a      4033     1    38     2    33
  1.5117184674126394E+00 a      4034     1    38     2    34
 -6.3756747473816251E+00 a      4035     1    38     2    35
 -6.8442043186488348E+00 a      4036     1    38     2    36
  1.4670825486187725E+01 a      4037     1    38     2    37
  7.1594217346519402E+00 a      4038     1    38     2    38
  5.7731094279533135E+00 a      4039     1    38     2    39
  6.0466660281324049E+00 a      4040     1    38     2    40
  3.4341712004460616E+00 a      4041     1    38     2    41
 -4.1748743955681489E-01 a      4042     1    38     2    42
 -4.4743853674173080E+00 a      4043     1    38     2    43
  7.2001256718128237E-01 a      4044     1    38     2    44
 -1.5027055348279825E+01 a      4045     1    38     2    45
  3.5008220430615982E+00 a      4046     1    38     2    46
 -7.6938948948471637E+00 a      4047     1    38     2    47
  1.8932471470804384E+01 a      4048     1    38     2    48
 -8.1212246965880013E+00 a      4049     1    38     2    49
  6.0338172771564880E+00 a      4050     1    38     2    50
  5.1944465068895218E-01 a      4051     1    39     2     1
 -2.4729614465088390E-01 a      4052     1    39     2     2
 -1.9381673909565960E+00 a      4053     1    39     2     3
 -4.5589296652809939E+00 a      4054     1    39     2     4
  8.6667215159594413E-01 a      4055     1    39     2     5
 -2.3475658344695032E+00 a      4056     1    39     2     6
  6.5317283579527219E+00 a      4057     1    39     2     7
 -2.3573186654734104E+00 a      4058     1    39     2     8
  8.0566874335816898E+00 a      4059     1    39     2     9
 -2.1852402653610442E-01 a      4060     1    39     2    10
 -2.5349206963430232E-01 a      4061     1    39     2    11
 -2.6437290334539759E-01 a      4062     1    39     2    12
  4.3107077629520454E+00 a      4063     1    39     2    13
  7.5890550791833267E-01 a      4064     1    39     2    14
 -3.1583295160858960E-01 a      4065     1    39     2    15
 -2.4904676952285660E+00 a      4066     1    39     2    16
 -5.4231404911082148E-01 a      4067     1    39     2    17
  3.9076819208392575E+00 a      4068     1    39     2    18
  1.4715726851408930E+00 a      4069     1    39     2    19
 -7.5958322746940266E-01 a      4070     1    39     2    20
 -2.7133772606124172E-02 a      4071     1    39     2    21
 -1.5420371860968016E+00 a      4072     1    39     2    22
 -1.0230642795445567E+01 a      4073     1    39     2    23
  1.2643367890925945E+00 a      4074     1    39     2    24
  2.2159383977396203E-02 a      4075     1    39     2    25
 -4.0510596863008663E+00 a      4076     1    39     2    26
  1.7159054573298849E+00 a      4077     1    39     2    27
 -1.0353467151614704E+00 a      4078     1    39     2    28
  7.7337720533809653E-03 a      4079     1    39     2    29
 -2.9415069109445996E-01 a      4080     1    39     2    30
  1.9595359729835014E+00 a      4081     1    39     2    31
  2.3695622160127443E+00 a      4082     1    39     2    32
  8.1393443629779438E-01 a      4083     1    39     2    33
 -1.1078408070790379E+01 a      4084     1    39     2    34
 -2.1536409429880360E-01 a      4085     1    39     2    35
  5.2781510831639586E+00 a      4086     1    39     2    36
 -8.1517272803181884E-01 a      4087     1    39     2    37
 -1.5570059367141460E+00 a      4088     1    39     2    38
 -3.4651108452832045E+00 a      4089     1    39     2    39
 -9.0759847703436525E-01 a      4090     1    39     2    40
  2.6721730427461982E-01 a      4091     1    39     2    41
 -1.2344849919073237E+00 a      4092     1    39     2    42
  5.0744617623637034E-01 a      4093     1    39     2    43
  2.7637975841325186E+00 a      4094     1    39     2    44
  3.9994327670531629E+00 a      4095     1    39     2    45
 -2.4286874792379035E-01 a      4096     1    39     2    46
 -5.9275827558252991E-01 a      4097     1    39     2    47
 -2.4167127865989952E+00 a      4098     1    39     2    48
  1.9384658021993151E+00 a      4099     1    39     2    49
 -2.5636498484019024E+00 a      4100     1    39     2    50
 -1.3810069325495493E+00 a      4101     1    40     2     1
 -4.8797915565402500E-01 a      4102     1    40     2     2
 -3.3198607475318453E-01 a      4103     1    40     2     3
 -1.3474808414774777E+00 a      4104     1    40     2     4
 -5.1120552275139663E-01 a      4105     1    40     2     5
 -3.3684001712246987E+00 a      4106     1    40     2     6
  3.9425444270063905E+00 a      4107     1    40     2     7
 -9.4825176664620658E-01 a      4108     1    40     2     8
  1.1564417429451082E+00 a      4109     1    40     2     9
 -5.1904935304119331E+00 a      4110     1    40     2    10
  1.5562490704435150E+00 a      4111     1    40     2    11
  6.7631033904924176E-01 a      4112     1    40     2    12
  2.3519742108796793E+00 a      4113     1    40     2    13
  6.0807989583485211E+00 a      4114     1    40     2    14
 -2.7296393387401312E+00 a      4115     1    40     2    15
 -6.6542886213831198E-01 a      4116     1    40     2    16
 -5.6014937868569685E+00 a      4117     1    40     2    17
  3.3853530729331567E+00 a      4118     1    40     2    18
 -2.3595972055384129E+00 a      4119     1    40     2    19
  2.6851103948840844E+00 a      4120     1    40     2    20
  8.9219579620038048E-01 a      4121     1    40     2    21
 -2.6801120882920966E+00 a      4122     1    40     2    22
 -1.9236377038195602E+01 a      4123     1    40     2    23
 -2.5672868806064479E+00 a      4124     1    40     2    24
  3.3928723839062100E+00 a      4125     1    40     2    25
  1.2930261665358458E+00 a      4126     1    40     2    26
  1.4643009363427124E+00 a      4127     1    40     2    27
  3.6532121744625234E-01 a      4128     1    40     2    28
 -4.0903294105965671E+00 a      4129     1    40     2    29
 -8.9162247174620202E-01 a      4130     1    40     2    30
  1.1602409740961413E+01 a      4131     1    40     2    31
 -6.2870835791809219E+00 a      4132     1    40     2    32
 -5.1950976842861234E+00 a      4133     1    40     2    33
 -6.2008415930766221E+00 a      4134     1    40     2    34
  2.9383068629087122E-01 a      4135     1    40     2    35
  2.1745106073773179E+00 a      4136     1    40     2    36
  1.6883914909183105E+01 a      4137     1    40     2    37
  8.9473582013717596E+00 a      4138     1    40     2    38
  1.0662540128791721E-01 a      4139     1    40     2    39
 -6.7105588927021840E+00 a      4140     1    40     2    40
  1.0273233066467558E+00 a      4141     1    40     2    41
 -4.2179611473340883E-01 a      4142     1    40     2    42
 -3.7408029178178195E+00 a      4143     1    40     2    43
 -5.7671954596615391E+00 a      4144     1    40     2    44
  3.5931665421595662E+00 a      4145     1    40     2    45
 -2.1343032902482189E+00 a      4146     1    40     2    46
 -6.7004000086216720E-01 a      4147     1    40     2    47
  1.0191581646674086E+01 a      4148     1    40     2    48
 -5.6068991556083703E-01 a      4149     1    40     2    49
 -3.4137806224428249E+00 a      4150     1    40     2    50
 -4.4475601728123708E+00 a      4151     1    41     2     1
  4.0695110149290786E-01 a      4152     1    41     2     2
  4.9120486641893581E+00 a      4153     1    41     2     3
  3.7788484345265100E-01 a      4154     1    41     2     4
  4.2650333066810697E+00 a      4155     1    41     2     5
  2.5587542537150325E+00 a      4156     1    41     2     6
  1.1846381332162415E-01 a      4157     1    41     2     7
 -2.2138612658095722E+00 a      4158     1    41     2     8
 -7.4353592533387634E+00 a      4159     1    41     2     9
 -9.3198601023675742E+00 a      4160     1    41     2    10
  5.3994321977669590E-01 a      4161     1    41     2    11
 -4.5334786061242456E+00 a      4162     1    41     2    12
  8.8096488814869645E+00 a      4163     1    41     2    13
  7.3503926703425435E+00 a      4164     1    41     2    14
 -2.6643922861667684E+00 a      4165     1    41     2    15
 -3.5102850160404127E+00 a      4166     1    41     2    16
  5.1160209734799507E+00 a      4167     1    41     2    17
  1.6725398661913398E+00 a      4168     1    41     2    18
 -7.6019846590148159E+00 a      4169     1    41     2    19
 -7.3022185736107810E+00 a      4170     1    41     2    20
 -4.4889300305546653E+00 a      4171     1    41     2    21
  8.3871136862753826E+00 a      4172     1    41     2    22
  7.5582895435736930E-01 a      4173     1    41     2    23
 -5.6253128094377134E+00 a      4174     1    41     2    24
 -4.6649367170477687E+00 a      4175     1    41     2    25
  8.5604943730028324E+00 a      4176     1    41     2    26
  2.2081309331773582E+00 a      4177     1    41     2    27
  2.3007183920451593E+00 a      4178     1    41     2    28
  1.5675387524206122E-01 a      4179     1    41     2    29
 -1.4261521347540556E+00 a      4180     1    41     2    30
 -7.5341158026078423E+00 a      4181     1    41     2    31
 -7.1829462686120680E+00 a      4182     1    41     2    32
  2.8870810798678264E+00 a      4183     1    41     2    33
 -2.8645267612929901E+00 a      4184     1    41     2    34
  6.5029863175038347E+00 a      4185     1    41     2    35
 -5.5913366087004004E+00 a      4186     1    41     2    36
  3.6551276204458603E+00 a      4187     1    41     2    37
  7.4028449126628526E-01 a      4188     1    41     2    38
 -1.9960937717598308E+00 a      4189     1    41     2    39
  2.6545675485214670E+00 a      4190     1    41     2    40
  1.5137701873127294E+00 a      4191     1    41     2    41
 -5.7881356800415307E-01 a      4192     1    41     2    42
  1.7166172695443439E+01 a      4193     1    41     2    43
  5.0280897701983260E+00 a      4194     1    41     2    44
  4.7628354526834533E+00 a      4195     1    41     2    45
  2.4808202614303263E+00 a      4196     1    41     2    46
  3.2352975336352030E-01 a      4197     1    41     2    47
 -5.0797346007708812E+00 a      4198     1    41     2    48
  3.4709640641416795E+00 a      4199     1    41     2    49
 -3.9449932088087891E+00 a      4200     1    41     2    50
  2.1322312281284506E-01 a      4201     1    42     2     1
  7.2447295741757023E-01 a      4202     1    42     2     2
 -5.2085361227639124E+00 a      4203     1    42     2     3
 -2.1493210386080039E+00 a      4204     1    42     2     4
  1.8133155738477589E+00 a      4205     1    42     2     5
  1.3608800292854848E+00 a      4206     1    42     2     6
  8.8064975209098630E+00 a      4207     1    42     2     7
  1.9120256000379237E+00 a      4208     1    42     2     8
 -7.3553538220721491E+00 a      4209     1    42     2     9
  2.2054509630695912E-02 a      4210     1    42     2    10
  1.8082081755639996E+00 a      4211     1    42     2    11
 -6.3132961219167951E+00 a      4212     1    42     2    12
  8.5825321581974805E+00 a      4213     1    42     2    13
  1.0761435794692591E+01 a      4214     1    42     2    14
  1.2036332509142642E+00 a      4215     1    42     2    15
 -1.7447891403365765E+00 a      4216     1    42     2    16
  6.0339220958258588E-01 a      4217     1    42     2    17
 -4.1993178034686443E+00 a      4218     1    42     2    18
  6.6031306474211537E-01 a      4219     1    42     2    19
  6.7089197838280255E+00 a      4220     1    42     2    20
  5.0828379745257717E+00 a      4221     1    42     2    21
  6.9528224012738384E+00 a      4222     1    42     2    22
  1.6655213476034285E+00 a      4223     1    42     2    23
  7.2735773490227051E-01 a      4224     1    42     2    24
  8.6932063851829411E-01 a      4225     1    42     2    25
 -2.1653232062611543E+00 a      4226     1    42     2    26
 -2.3136719082547322E-01 a      4227     1    42     2    27
 -2.8723605336549625E+00 a      4228     1    42     2    28
  6.8509319134882976E+00 a      4229     1    42     2    29
 -7.1513662777682707E-01 a      4230     1    42     2    30
 -2.5688258133537816E+00 a      4231     1    42     2    31
 -3.7844926725115351E+00 a      4232     1    42     2    32
 -8.5000287523474327E-01 a      4233     1    42     2    33
  5.8643369564622150E+00 a      4234     1    42     2    34
 -1.8063513678606358E+00 a      4235     1    42     2    35
 -5.4113995923533820E-01 a      4236     1    42     2    36
  1.1246744657724857E+01 a      4237     1    42     2    37
 -3.6192507372802027E+00 a      4238     1    42     2    38
  2.0733268888871783E+00 a      4239     1    42     2    39
 -5.5538221518458792E+00 a      4240     1    42     2    40
  1.8752691603025962E+00 a      4241     1    42     2    41
  1.0532748153501559E+00 a      4242     1    42     2    42
 -4.8212385723234191E-02 a      4243     1    42     2    43
  5.3067510937038804E+00 a      4244     1    42     2    44
 -1.3169801144960841E-01 a      4245     1    42     2    45
  5.6459805771485605E-01 a      4246     1    42     2    46
  4.5412337859803982E+00 a      4247     1    42     2    47
  3.3576606567604297E+00 a      4248     1    42     2    48
 -4.6239385165818392E-01 a      4249     1    42     2    49
 -4.6347961056599152E+00 a      4250     1    42     2    50
  7.7662822682534183E-01 a      4251     1    43     2     1
  2.1147130809598991E-01 a      4252     1    43     2     2
  1.5790413252967748E+00 a      4253     1    43     2     3
  3.2696130907662080E+00 a      4254     1    43     2     4
  8.7488042172958114E-01 a      4255     1    43     2     5
 -6.2293021109929014E-01 a      4256     1    43     2     6
  8.3590277968644546E+00 a      4257     1    43     2     7
 -6.5363454392574107E+00 a      4258     1    43     2     8
 -1.3294750616392617E+01 a      4259     1    43     2     9
  2.6280507605890335E-01 a      4260     1    43     2    10
 -4.2393592244382763E+00 a      4261     1    43     2    11
 -5.2305916757125859E+00 a      4262     1    43     2    12
  4.0767382185598313E+00 a      4263     1    43     2    13
  7.7738171794240678E+00 a      4264     1    43     2    14
  1.5832816810476813E-01 a      4265     1    43     2    15
  3.4979594874920745E+00 a      4266     1    43     2    16
  7.2583761714273303E+00 a      4267     1    43     2    17
  4.3644068708957728E-01 a      4268     1    43     2    18
 -1.9958158294379784E+00 a      4269     1    43     2    19
 -2.2676514312341309E+00 a      4270     1    43     2    20
 -8.2266085573177927E-01 a      4271     1    43     2    21
 -4.8767250189353302E+00 a      4272     1    43     2    22
 -5.2521670105417719E+00 a      4273     1    43     2    23
 -2.8640478399020061E-02 a      4274     1    43     2    24
 -2.7407493977719701E+00 a      4275     1    43     2    25
  1.9417118063180652E+00 a      4276     1    43     2    26
 -1.7367232869950853E+00 a      4277     1    43     2    27
 -1.9413990667878234E+00 a      4278     1    43     2    28
  9.8615554696731227E+00 a      4279     1    43     2    29
  4.7483165771114016E-01 a      4280     1    43     2    30
 -4.8212200460667400E+00 a      4281     1    43     2    31
  4.2403284941512593E+00 a      4282     1    43     2    32
 -1.4717065378368420E-02 a      4283     1    43     2    33
 -2.7868356069758180E+00 a      4284     1    43     2    34
  6.5129475798716285E+00 a      4285     1    43     2    35
 -2.3947968070400047E-02 a      4286     1    43     2    36
 -2.1854761690317757E+00 a      4287     1    43     2    37
 -2.7854150499736750E+00 a      4288     1    43     2    38
  1.3208300679099771E+00 a      4289     1    43     2    39
  3.0333976317873015E+00 a      4290     1    43     2    40
 -1.5804747532859926E+00 a      4291     1    43     2    41
 -5.5420497384601981E-02 a      4292     1    43     2    42
  4.4475063112915318E+00 a      4293     1    43     2    43
  3.8244919175989094E+00 a      4294     1    43     2    44
  1.0017698849507022E+00 a      4295     1    43     2    45
  5.4136374679489430E-01 a      4296     1    43     2    46
  1.1257008968998608E+01 a      4297     1    43     2    47
 -4.6391719114528289E+00 a      4298     1    43     2    48
 -7.2238332206263189E+00 a      4299     1    43     2    49
 -3.0885054061275428E+00 a      4300     1    43     2    50
 -3.6956163466247567E+00 a      4301     1    44     2     1
 -1.9045065262551741E+00 a      4302     1    44     2     2
 -8.0426038217643505E+00 a      4303     1    44     2     3
  7.3846749997065766E+00 a      4304     1    44     2     4
 -2.3921817600765514E+00 a      4305     1    44     2     5
  1.9022026550628275E+00 a      4306     1    44     2     6
 -1.1001290080445429E+01 a      4307     1    44     2     7
  7.3783117029490102E+00 a      4308     1    44     2     8
 -1.7331978534511634E+01 a      4309     1    44     2     9
  9.7401332548374997E-01 a      4310     1    44     2    10
  7.2213100029767778E+00 a      4311     1    44     2    11
  5.3336811302636313E+00 a      4312     1    44     2    12
 -7.1584786976042114E+00 a      4313     1    44     2    13
 -1.9783498839959154E+01 a      4314     1    44     2    14
  1.1031724787807902E+00 a      4315     1    44     2    15
 -2.9342554009548794E+00 a      4316     1    44     2    16
 -9.1387853487310107E+00 a      4317     1    44     2    17
 -1.8018868291004384E+00 a      4318     1    44     2    18
 -7.0169060208288880E-01 a      4319     1    44     2    19
 -5.2302150233384763E+00 a      4320     1    44     2    20
 -1.7100164639228375E+00 a      4321     1    44     2    21
 -4.9828084304416942E+00 a      4322     1    44     2    22
 -1.3964946133228365E+01 a      4323     1    44     2    23
  8.4884156374716324E-01 a      4324     1    44     2    24
 -1.3627283293121513E+00 a      4325     1    44     2    25
 -6.3814128707565931E-01 a      4326     1    44     2    26
  9.4421594542802645E-01 a      4327     1    44     2    27
 -3.0442811413246487E+00 a      4328     1    44     2    28
 -7.4063579047543984E+00 a      4329     1    44     2    29
 -2.5561239531572089E-01 a      4330     1    44     2    30
 -2.1172996923555001E+00 a      4331     1    44     2    31
 -4.4467477430550746E+00 a      4332     1    44     2    32
 -1.2141930491552568E+00 a      4333     1    44     2    33
 -4.7222014001735513E+00 a      4334     1    44     2    34
  1.0834027885779738E+01 a      4335     1    44     2    35
 -1.3553980804195309E-01 a      4336     1    44     2    36
 -1.6885605699751363E+01 a      4337     1    44     2    37
