################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8092613377968956E+00 a      3515     1    28     2    15
  2.1054337822531202E+00 a      3516     1    28     2    16
  1.7193350307092551E+01 a      3517     1    28     2    17
 -1.0223947463173975E+01 a      3518     1    28     2    18
 -4.3881444467371429E+00 a      3519     1    28     2    19
 -3.2267307287220839E+00 a      3520     1    28     2    20
 -5.1425862968421709E+00 a      3521     1    28     2    21
  2.1572334430110449E+00 a      3522     1    28     2    22
  1.5622870030951475E-01 a      3523     1    28     2    23
  1.5530071941310730E+01 a      3524     1    28     2    24
  9.1797181736371414E+00 a      3525     1    28     2    25
 -1.1415409273895056E+00 a      3526     1    28     2    26
  2.2537754451188334E+00 a      3527     1    28     2    27
 -6.0911787886523241E+00 a      3528     1    28     2    28
  5.3005963242820702E+00 a      3529     1    28     2    29
 -6.4282427574777037E+00 a      3530     1    28     2    30
  3.8316018121129027E+00 a      3531     1    28     2    31
  2.1121651075558785E+00 a      3532     1    28     2    32
 -3.0252400632068808E+00 a      3533     1    28     2    33
  3.2182127835526408E+00 a      3534     1    28     2    34
 -4.8167565735825972E+00 a      3535     1    28     2    35
 -6.9069916127186226E-01 a      3536     1    28     2    36
 -9.7278003805105211E+00 a      3537     1    28     2    37
 -1.3372743335958312E+01 a      3538     1    28     2    38
  6.2022237252468315E+00 a      3539     1    28     2    39
 -3.7966120515194128E+00 a      3540     1    28     2    40
  3.7347165897744024E-03 a      3541     1    28     2    41
  2.6657189334444618E+00 a      3542     1    28     2    42
 -6.0359361914378811E+00 a      3543     1    28     2    43
 -9.5980764451656508E+00 a      3544     1    28     2    44
  1.7027553142443819E+00 a      3545     1    28     2    45
 -1.4540522997994068E+00 a      3546     1    28     2    46
 -1.1301214499869232E+01 a      3547     1    28     2    47
 -1.3237751390696111E+00 a      3548     1    28     2    48
 -1.4404054592984659E+01 a      3549     1    28     2    49
  4.6038109967770362E+00 a      3550     1    28     2    50
  3.8421556451949934E-01 a      3551     1    29     2     1
  1.5473947677745453E-01 a      3552     1    29     2     2
  4.6992586168452180E+00 a      3553     1    29     2     3
 -1.9044023983860324E+01 a      3554     1    29     2     4
  1.7551097456421816E+00 a      3555     1    29     2     5
  1.3316519514098786E+00 a      3556     1    29     2     6
 -1.5419865990001442E+00 a      3557     1    29     2     7
 -2.4256144999450221E-02 a      3558     1    29     2     8
  1.5220362367297933E+00 a      3559     1    29     2     9
  2.3270411658621986E+00 a      3560     1    29     2    10
  1.8440183034189341E+00 a      3561     1    29     2    11
  2.0609835440446589E-01 a      3562     1    29     2    12
 -6.2388994629209806E+00 a      3563     1    29     2    13
  1.8319061575802951E+00 a      3564     1    29     2    14
  1.3503007771207587E+00 a      3565     1    29     2    15
  2.7298226495453648E-01 a      3566     1    29     2    16
 -1.9060630707778986E-01 a      3567     1    29     2    17
 -2.1238326229700966E+00 a      3568     1    29     2    18
  5.7865625600655228E+00 a      3569     1    29     2    19
 -8.5364478445962733E-02 a      3570     1    29     2    20
  1.1786200885859179E+00 a      3571     1    29     2    21
 -3.3265153831891965E+00 a      3572     1    29     2    22
 -1.2068645917241065E-02 a      3573     1    29     2    23
 -2.5808232683148628E+01 a      3574     1    29     2    24
  2.1690854020838226E+00 a      3575     1    29     2    25
 -5.9337967075668745E+00 a      3576     1    29     2    26
 -2.4342489352008734E+00 a      3577     1    29     2    27
 -4.3406368323512625E+00 a      3578     1    29     2    28
 -6.7846114873095393E+00 a      3579     1    29     2    29
 -9.8526502072019913E+00 a      3580     1    29     2    30
  3.2243138416751074E+00 a      3581     1    29     2    31
  2.1671088319507743E+00 a      3582     1    29     2    32
  2.6331406286055987E+00 a      3583     1    29     2    33
 -5.7784209725689797E+00 a      3584     1    29     2    34
  2.5350337314784626E+00 a      3585     1    29     2    35
 -3.8656128291936040E+00 a      3586     1    29     2    36
 -1.3252101467256603E+01 a      3587     1    29     2    37
 -4.3051100858012816E+00 a      3588     1    29     2    38
 -4.3081937317379424E+00 a      3589     1    29     2    39
  8.5706424011773796E-01 a      3590     1    29     2    40
 -1.8004576995255905E+00 a      3591     1    29     2    41
 -3.5108121807760257E+00 a      3592     1    29     2    42
 -9.5157355515815101E-01 a      3593     1    29     2    43
  7.2339088756555892E-01 a      3594     1    29     2    44
 -6.0032630971007013E+00 a      3595     1    29     2    45
  2.2783866197695426E+00 a      3596     1    29     2    46
  2.0853467248960453E+00 a      3597     1    29     2    47
 -4.5555995875852950E-01 a      3598     1    29     2    48
  1.5361766238842329E+00 a      3599     1    29     2    49
 -2.7754747538841560E+00 a      3600     1    29     2    50
  9.4422929528856514E+00 a      3601     1    30     2     1
  6.7363696418639059E+00 a      3602     1    30     2     2
 -7.7116956809219184E-01 a      3603     1    30     2     3
 -1.3088484055101079E+00 a      3604     1    30     2     4
  5.8500168589252999E+00 a      3605     1    30     2     5
 -4.3524821788825792E+00 a      3606     1    30     2     6
  1.8313030713186054E+00 a      3607     1    30     2     7
  7.6174488186454961E-02 a      3608     1    30     2     8
 -5.9202951651979241E-01 a      3609     1    30     2     9
  9.2804570772690660E+00 a      3610     1    30     2    10
 -2.5341764856403843E+00 a      3611     1    30     2    11
  1.7169525391936322E+00 a      3612     1    30     2    12
 -1.7420642620138747E+01 a      3613     1    30     2    13
  3.9889415598846716E+00 a      3614     1    30     2    14
 -7.1190778581459990E-01 a      3615     1    30     2    15
 -7.7295128859967477E-01 a      3616     1    30     2    16
  6.0435597596363688E-01 a      3617     1    30     2    17
  1.0052123819776787E+01 a      3618     1    30     2    18
 -2.0627942733400381E+01 a      3619     1    30     2    19
  1.4359159870161671E+00 a      3620     1    30     2    20
 -1.7337943824525395E+00 a      3621     1    30     2    21
 -8.4734217948870857E-02 a      3622     1    30     2    22
 -1.6311013216166273E-01 a      3623     1    30     2    23
  9.1982426380196827E+01 a      3624     1    30     2    24
  5.3775690192213910E+00 a      3625     1    30     2    25
  2.5612544390406402E+00 a      3626     1    30     2    26
 -1.4122861505090614E-01 a      3627     1    30     2    27
 -1.4484301036485958E+00 a      3628     1    30     2    28
 -6.2762885347147543E+00 a      3629     1    30     2    29
 -5.1159528302059716E+00 a      3630     1    30     2    30
 -2.5027393317018309E+00 a      3631     1    30     2    31
 -9.5096618668383248E-01 a      3632     1    30     2    32
 -2.6334517849814105E+00 a      3633     1    30     2    33
 -4.1942705054959140E+00 a      3634     1    30     2    34
  9.1701720363290189E+00 a      3635     1    30     2    35
  7.4781040132930690E+00 a      3636     1    30     2    36
  1.0314083069520814E+01 a      3637     1    30     2    37
  1.0317370291761141E+00 a      3638     1    30     2    38
 -3.6902903576594741E+00 a      3639     1    30     2    39
  6.8845572310450747E+00 a      3640     1    30     2    40
  9.4580942339161602E+00 a      3641     1    30     2    41
 -1.9241589711345539E+00 a      3642     1    30     2    42
  1.0007210212761926E+00 a      3643     1    30     2    43
  1.3147291307536353E+00 a      3644     1    30     2    44
  6.8245206439486656E+00 a      3645     1    30     2    45
 -1.1460367376938558E+00 a      3646     1    30     2    46
  8.2885238871753231E+00 a      3647     1    30     2    47
  2.6144893257790534E+00 a      3648     1    30     2    48
  3.8769883308427833E+00 a      3649     1    30     2    49
 -2.1348258150835355E+00 a      3650     1    30     2    50
 -1.0068411221355728E-01 a      3651     1    31     2     1
 -9.0551926164238417E+00 a      3652     1    31     2     2
  9.6709150637500869E+00 a      3653     1    31     2     3
  1.4222285299752768E+01 a      3654     1    31     2     4
  1.2264263801378146E+00 a      3655     1    31     2     5
  4.4631395877225327E-01 a      3656     1    31     2     6
  1.1542626574022652E+01 a      3657     1    31     2     7
 -1.2340971834474543E+00 a      3658     1    31     2     8
  6.7731852500061018E+00 a      3659     1    31     2     9
 -6.3885739656262954E+00 a      3660     1    31     2    10
  4.1457813334038178E+00 a      3661     1    31     2    11
 -8.2504861488922610E-01 a      3662     1    31     2    12
  1.2918307120970901E+01 a      3663     1    31     2    13
  9.1657254517325022E+00 a      3664     1    31     2    14
  2.2458341196385403E+00 a      3665     1    31     2    15
  3.2303771803391164E+00 a      3666     1    31     2    16
  7.2092490356404113E+00 a      3667     1    31     2    17
 -1.7769206899608114E+00 a      3668     1    31     2    18
 -1.2406793387050051E+01 a      3669     1    31     2    19
 -2.2090834925965344E+00 a      3670     1    31     2    20
 -2.2407801586464093E+00 a      3671     1    31     2    21
  3.4269608035847847E+00 a      3672     1    31     2    22
  7.5175097699688775E-02 a      3673     1    31     2    23
 -9.1289047087807020E+00 a      3674     1    31     2    24
 -1.7581708368759870E+01 a      3675     1    31     2    25
  5.6783015615450543E+00 a      3676     1    31     2    26
 -1.1966347263838903E+01 a      3677     1    31     2    27
  2.2678716907126417E+00 a      3678     1    31     2    28
  1.5491744042333105E+01 a      3679     1    31     2    29
  5.2373549890789803E+00 a      3680     1    31     2    30
 -7.1619936254000216E-01 a      3681     1    31     2    31
 -7.6309297718165077E+00 a      3682     1    31     2    32
  1.2359676025677981E+00 a      3683     1    31     2    33
 -1.4513494102600139E-01 a      3684     1    31     2    34
 -1.6618454815265729E+00 a      3685     1    31     2    35
 -1.0946936055678503E+01 a      3686     1    31     2    36
 -1.6952184578401170E+00 a      3687     1    31     2    37
  6.5379897174097836E+00 a      3688     1    31     2    38
 -4.3853333769339917E+00 a      3689     1    31     2    39
  8.9095018407851629E+00 a      3690     1    31     2    40
  1.6136625440640348E+01 a      3691     1    31     2    41
 -8.0999939030072827E+00 a      3692     1    31     2    42
  5.0656193274266792E-01 a      3693     1    31     2    43
 -2.7589665451508116E+00 a      3694     1    31     2    44
  6.3004945556543133E+00 a      3695     1    31     2    45
 -2.9281562390558498E+00 a      3696     1    31     2    46
  1.8647513607005302E+00 a      3697     1    31     2    47
  2.0602806703255636E-01 a      3698     1    31     2    48
 -1.2962257868258720E+00 a      3699     1    31     2    49
  1.3449169342078868E+01 a      3700     1    31     2    50
  3.6793805563579163E+00 a      3701     1    32     2     1
  3.2095001968209247E+00 a      3702     1    32     2     2
 -3.4849433181946257E+00 a      3703     1    32     2     3
  6.7760202834295391E-01 a      3704     1    32     2     4
  9.3533822665387376E+00 a      3705     1    32     2     5
  2.2184202069240336E-01 a      3706     1    32     2     6
  3.3215998761599086E+00 a      3707     1    32     2     7
 -3.2716439323497930E-02 a      3708     1    32     2     8
  1.6465659889864890E+00 a      3709     1    32     2     9
 -5.1073421486262527E+00 a      3710     1    32     2    10
  2.5843500513719131E+00 a      3711     1    32     2    11
  1.8840441853113428E+00 a      3712     1    32     2    12
  1.6861800816593917E+00 a      3713     1    32     2    13
 -1.2924330049279070E-02 a      3714     1    32     2    14
  7.3111836055487844E-01 a      3715     1    32     2    15
 -6.0494816579947697E-01 a      3716     1    32     2    16
 -1.3585174535995552E+01 a      3717     1    32     2    17
  3.4277812939431955E+00 a      3718     1    32     2    18
 -5.3687144611088899E-01 a      3719     1    32     2    19
  5.6026320476347036E-01 a      3720     1    32     2    20
  2.9654053957279547E-01 a      3721     1    32     2    21
 -2.1185177489675586E-01 a      3722     1    32     2    22
  7.4391312312386791E-03 a      3723     1    32     2    23
  1.0445971803435741E+01 a      3724     1    32     2    24
 -1.0250298012753220E+01 a      3725     1    32     2    25
  2.1287189107813309E+00 a      3726     1    32     2    26
  1.6809650084896082E+00 a      3727     1    32     2    27
 -8.5082185129291432E-01 a      3728     1    32     2    28
 -1.4628186724184726E+00 a      3729     1    32     2    29
 -8.6115774882929692E+00 a      3730     1    32     2    30
 -8.3078715346897924E-01 a      3731     1    32     2    31
  1.1438602910022952E+00 a      3732     1    32     2    32
 -8.2700536443978621E+00 a      3733     1    32     2    33
 -5.6135759928459068E+00 a      3734     1    32     2    34
  9.1791761207519631E+00 a      3735     1    32     2    35
 -3.2072429616425930E+00 a      3736     1    32     2    36
 -9.8768098659299017E+00 a      3737     1    32     2    37
 -7.5301730866324181E+00 a      3738     1    32     2    38
  5.5054808427028090E-02 a      3739     1    32     2    39
  4.4795112382759211E-01 a      3740     1    32     2    40
  8.4282561031416098E-02 a      3741     1    32     2    41
  4.6322076802595866E+00 a      3742     1    32     2    42
  2.0822755805512410E+00 a      3743     1    32     2    43
 -2.2527047239428225E-02 a      3744     1    32     2    44
  5.3029521677310036E+00 a      3745     1    32     2    45
 -3.5169191422530193E+00 a      3746     1    32     2    46
 -2.1920075875836256E+00 a      3747     1    32     2    47
  9.1797102880024128E-01 a      3748     1    32     2    48
 -7.1616298090188671E-02 a      3749     1    32     2    49
 -3.0337341625372218E+00 a      3750     1    32     2    50
  2.3788916505877242E-01 a      3751     1    33     2     1
 -1.0598303280677912E+01 a      3752     1    33     2     2
  5.0450250237556098E+00 a      3753     1    33     2     3
  3.4438731310245432E+00 a      3754     1    33     2     4
  4.7974154405733156E+00 a      3755     1    33     2     5
  1.0858206993277213E+00 a      3756     1    33     2     6
  5.9254846275406861E+00 a      3757     1    33     2     7
  8.8687840411153995E-01 a      3758     1    33     2     8
  7.9854059635212833E+00 a      3759     1    33     2     9
  1.2334787137787633E+00 a      3760     1    33     2    10
 -4.7442963923474837E+00 a      3761     1    33     2    11
  7.8566350605617838E+00 a      3762     1    33     2    12
  1.1015998043907362E+00 a      3763     1    33     2    13
  2.7874013431933355E+00 a      3764     1    33     2    14
 -7.3735539594218169E+00 a      3765     1    33     2    15
  8.7421632790571879E-01 a      3766     1    33     2    16
  1.7776690546608318E+01 a      3767     1    33     2    17
 -2.5362505899037617E+00 a      3768     1    33     2    18
  5.7470457019952397E+00 a      3769     1    33     2    19
 -9.8148983630845716E+00 a      3770     1    33     2    20
  3.7153228654147913E-02 a      3771     1    33     2    21
  5.7205527366758737E+00 a      3772     1    33     2    22
  3.4793487725127636E-02 a      3773     1    33     2    23
  2.1509574214536902E+00 a      3774     1    33     2    24
  7.1626128937835105E+00 a      3775     1    33     2    25
  1.1588668678060207E+01 a      3776     1    33     2    26
  5.3585648232342808E-01 a      3777     1    33     2    27
  4.6337652214963247E+00 a      3778     1    33     2    28
 -1.1363961841644453E+01 a      3779     1    33     2    29
  3.8168363516775514E+00 a      3780     1    33     2    30
 -2.2712869754998867E+01 a      3781     1    33     2    31
 -2.7036269583138745E-01 a      3782     1    33     2    32
 -2.8193699902456086E+00 a      3783     1    33     2    33
  1.5214847012053527E+00 a      3784     1    33     2    34
  2.3415184169393219E+00 a      3785     1    33     2    35
  1.0873904326942130E+01 a      3786     1    33     2    36
  1.7507087130030282E+01 a      3787     1    33     2    37
 -4.2176089525685523E+00 a      3788     1    33     2    38
  8.1057866532891243E+00 a      3789     1    33     2    39
 -4.5812057790681093E+00 a      3790     1    33     2    40
  8.7895902418681899E+00 a      3791     1    33     2    41
 -2.3636943181019468E+01 a      3792     1    33     2    42
 -1.5591304564333004E+00 a      3793     1    33     2    43
 -8.6046984198478935E-02 a      3794     1    33     2    44
  2.7759263149342295E+00 a      3795     1    33     2    45
  7.2276605655713757E+00 a      3796     1    33     2    46
  1.6230661094049385E+01 a      3797     1    33     2    47
  2.4181050485893799E-01 a      3798     1    33     2    48
 -4.5394148908855616E+00 a      3799     1    33     2    49
 -2.4431623270802287E+00 a      3800     1    33     2    50
 -4.1295644955962407E+00 a      3801     1    34     2     1
  7.5943272998052187E+00 a      3802     1    34     2     2
  7.4518769332783119E-01 a      3803     1    34     2     3
  1.5163181347291779E+01 a      3804     1    34     2     4
  3.7092236914349344E+00 a      3805     1    34     2     5
  1.2136179603429537E-01 a      3806     1    34     2     6
 -3.7294850162947104E+00 a      3807     1    34     2     7
  8.7460585095890483E-02 a      3808     1    34     2     8
  3.1014885053645553E+00 a      3809     1    34     2     9
  2.8397008425144947E+00 a      3810     1    34     2    10
  2.4927501037843367E+00 a      3811     1    34     2    11
  2.1064239625037207E+00 a      3812     1    34     2    12
  7.7351950027893439E+00 a      3813     1    34     2    13
  4.3438868238432686E+00 a      3814     1    34     2    14
 -4.4152094619472654E-01 a      3815     1    34     2    15
 -2.0209746347617243E+00 a      3816     1    34     2    16
 -2.9212469275400217E+00 a      3817     1    34     2    17
  3.3710591890866848E+00 a      3818     1    34     2    18
 -7.9364529942847035E+00 a      3819     1    34     2    19
  6.1173023349524556E+00 a      3820     1    34     2    20
  5.0709301340106316E-01 a      3821     1    34     2    21
 -6.0760337614442923E+00 a      3822     1    34     2    22
  4.3145310932937039E-02 a      3823     1    34     2    23
  9.5351679373920746E+00 a      3824     1    34     2    24
 -3.1439280887758665E+00 a      3825     1    34     2    25
  2.8765404275550077E+00 a      3826     1    34     2    26
 -2.1179463797893012E+00 a      3827     1    34     2    27
  2.7477181373075421E+00 a      3828     1    34     2    28
  4.1227804346515686E+00 a      3829     1    34     2    29
  1.0606185801573051E+01 a      3830     1    34     2    30
 -5.9281253212464369E-01 a      3831     1    34     2    31
  1.2010711507919205E+00 a      3832     1    34     2    32
 -4.8769770534653141E+00 a      3833     1    34     2    33
 -6.5936360537418102E+00 a      3834     1    34     2    34
 -3.3580735023092343E+00 a      3835     1    34     2    35
  2.2296840949034622E+00 a      3836     1    34     2    36
 -2.9080209542197260E+00 a      3837     1    34     2    37
  7.9849504348637677E+00 a      3838     1    34     2    38
 -2.7847797743346087E-01 a      3839     1    34     2    39
  3.2467998796197528E+00 a      3840     1    34     2    40
  1.4335234066955813E+00 a      3841     1    34     2    41
 -5.4167374046987833E+00 a      3842     1    34     2    42
  1.8345056045329120E+00 a      3843     1    34     2    43
  5.3124632881401057E-01 a      3844     1    34     2    44
 -6.6449248081737933E+00 a      3845     1    34     2    45
  2.6953197459281859E+00 a      3846     1    34     2    46
 -3.3322869131638972E+00 a      3847     1    34     2    47
 -1.2477381876574853E+00 a      3848     1    34     2    48
  4.2365862245709192E+00 a      3849     1    34     2    49
 -3.3205420639161671E+00 a      3850     1    34     2    50
  9.0891735307611432E-01 a      3851     1    35     2     1
  1.7593295923307817E+00 a      3852     1    35     2     2
  5.3272490783414372E-01 a      3853     1    35     2     3
  3.9667023850751062E+00 a      3854     1    35     2     4
 -6.0537242060716201E+00 a      3855     1    35     2     5
  8.2587944689595871E-01 a      3856     1    35     2     6
 -2.3156578069320788E+00 a      3857     1    35     2     7
 -9.6493228589496916E-01 a      3858     1    35     2     8
 -3.2875092752233304E+00 a      3859     1    35     2     9
  2.0431892333844245E-01 a      3860     1    35     2    10
  1.0402284688348262E+00 a      3861     1    35     2    11
  4.0508455492263655E+00 a      3862     1    35     2    12
 -5.0719951650372375E+00 a      3863     1    35     2    13
 -3.6499411917972915E+00 a      3864     1    35     2    14
 -3.6394605101856654E+00 a      3865     1    35     2    15
  3.3338530232678263E+00 a      3866     1    35     2    16
  3.4463016067476566E+00 a      3867     1    35     2    17
 -3.4028594040121027E+00 a      3868     1    35     2    18
 -1.9232912480586708E+00 a      3869     1    35     2    19
  3.7739228076633764E+00 a      3870     1    35     2    20
 -4.7532714440393931E-01 a      3871     1    35     2    21
  4.8234093718320130E+00 a      3872     1    35     2    22
  5.6094260757613021E-02 a      3873     1    35     2    23
  1.6768805587101838E+01 a      3874     1    35     2    24
 -1.1003258716279771E+00 a      3875     1    35     2    25
 -9.5791094613532657E-01 a      3876     1    35     2    26
  2.4269432424291559E+00 a      3877     1    35     2    27
  1.3385835751367056E+01 a      3878     1    35     2    28
 -3.3261540905801730E+00 a      3879     1    35     2    29
  3.7069649237085351E+00 a      3880     1    35     2    30
 -5.0627397576734234E-01 a      3881     1    35     2    31
  2.9478574713993866E-01 a      3882     1    35     2    32
  3.8125847467023766E+00 a      3883     1    35     2    33
 -4.3822059650947667E+00 a      3884     1    35     2    34
 -3.4192966336298718E+00 a      3885     1    35     2    35
  5.1442901662940677E-01 a      3886     1    35     2    36
 -1.3771912087099754E+01 a      3887     1    35     2    37
  4.3894435019397493E+00 a      3888     1    35     2    38
  2.4469264932801593E+00 a      3889     1    35     2    39
  1.8330231616695547E+00 a      3890     1    35     2    40
  4.7539770303735729E+00 a      3891     1    35     2    41
  5.0664605047264857E+00 a      3892     1    35     2    42
 -2.0788085729954462E+00 a      3893     1    35     2    43
 -1.7593509031084973E+00 a      3894     1    35     2    44
 -4.2683709910390109E+00 a      3895     1    35     2    45
 -1.9447208024081272E-01 a      3896     1    35     2    46
  1.8308338555466983E+00 a      3897     1    35     2    47
 -1.0470410213623309E+00 a      3898     1    35     2    48
 -9.3020421554234722E-01 a      3899     1    35     2    49
  3.6059450374820949E+00 a      3900     1    35     2    50
  1.3700414990682225E+01 a      3901     1    36     2     1
 -2.3498195883504431E+00 a      3902     1    36     2     2
  8.3454192234565594E-01 a      3903     1    36     2     3
  1.3065596358004146E+00 a      3904     1    36     2     4
  3.6266098773204597E-01 a      3905     1    36     2     5
 -4.8976233064925996E+00 a      3906     1    36     2     6
 -1.9713625008456706E+01 a      3907     1    36     2     7
  1.1966248087325281E+01 a      3908     1    36     2     8
 -1.6693559885655969E+01 a      3909     1    36     2     9
  9.2234239514696323E+00 a      3910     1    36     2    10
 -1.6247723493677009E+00 a      3911     1    36     2    11
 -5.8047993764342634E+00 a      3912     1    36     2    12
  9.8571161562348149E+00 a      3913     1    36     2    13
  5.6378903143831325E+00 a      3914     1    36     2    14
 -2.7624856753705643E+01 a      3915     1    36     2    15
 -6.4119492071227446E+00 a      3916     1    36     2    16
 -1.8123511157282323E+01 a      3917     1    36     2    17
  1.1261713763645631E+01 a      3918     1    36     2    18
 -1.8692516844568228E+01 a      3919     1    36     2    19
 -4.3100303795997341E+00 a      3920     1    36     2    20
  1.8736725419107128E+01 a      3921     1    36     2    21
 -2.8587273599000680E+00 a      3922     1    36     2    22
  1.3841001857827999E+00 a      3923     1    36     2    23
  8.4500080270278222E+00 a      3924     1    36     2    24
  4.2598886180928552E+00 a      3925     1    36     2    25
  6.7540497320093227E+00 a      3926     1    36     2    26
 -7.0691412290560889E+00 a      3927     1    36     2    27
  2.3588970761903321E+00 a      3928     1    36     2    28
 -1.2785390009793298E+01 a      3929     1    36     2    29
  2.4114367754775056E+01 a      3930     1    36     2    30
 -4.6121323899528605E+01 a      3931     1    36     2    31
  1.3215227366160386E+01 a      3932     1    36     2    32
 -1.8161182338868812E+01 a      3933     1    36     2    33
  1.4545756815047282E+01 a      3934     1    36     2    34
  2.7485584657781956E+00 a      3935     1    36     2    35
  8.3889576265214263E+00 a      3936     1    36     2    36
  2.1920385919354968E+00 a      3937     1    36     2    37
  5.0072942797665920E+00 a      3938     1    36     2    38
  5.3239135978210630E+00 a      3939     1    36     2    39
 -1.1834617262863254E+01 a      3940     1    36     2    40
  4.5430435843864974E+00 a      3941     1    36     2    41
  3.3140341730957442E+02 a      3942     1    36     2    42
  1.2062703172085264E+01 a      3943     1    36     2    43
  8.0579397189298589E+00 a      3944     1    36     2    44
  4.7497541725435610E+00 a      3945     1    36     2    45
 -3.8785850389988443E+00 a      3946     1    36     2    46
  3.3074714044482163E+00 a      3947     1    36     2    47
 -3.0436192573597531E+00 a      3948     1    36     2    48
  5.8975514079302078E+00 a      3949     1    36     2    49
  1.0798204531712125E+01 a      3950     1    36     2    50
 -2.7994675417390482E+00 a      3951     1    37     2     1
 -6.7248491273332265E+00 a      3952     1    37     2     2
 -2.2523746287122348E+00 a      3953     1    37     2     3
  2.3391655030051184E+00 a      3954     1    37     2     4
 -1.4997714102221702E+00 a      3955     1    37     2     5
  3.6068546244586974E-01 a      3956     1    37     2     6
  1.6467898003704364E+00 a      3957     1    37     2     7
 -1.1961048887997952E+00 a      3958     1    37     2     8
  4.6184954208388346E-01 a      3959     1    37     2     9
  6.5892564966160645E+00 a      3960     1    37     2    10
 -3.7110003209983224E+00 a      3961     1    37     2    11
  9.3723801644127054E+00 a      3962     1    37     2    12
 -3.4969337819701880E+00 a      3963     1    37     2    13
 -1.0381242551815704E+00 a      3964     1    37     2    14
 -1.1464745021911316E+00 a      3965     1    37     2    15
  2.8896259032365208E+00 a      3966     1    37     2    16
 -6.4476122893651757E+00 a      3967     1    37     2    17
 -3.2703893957523711E-01 a      3968     1    37     2    18
  2.7571043104227075E+00 a      3969     1    37     2    19
  2.5392187478045605E+00 a      3970     1    37     2    20
 -2.4996239567071568E+00 a      3971     1    37     2    21
  1.3160754347399879E+00 a      3972     1    37     2    22
  1.8159504779276532E-02 a      3973     1    37     2    23
  1.8418877516670742E+00 a      3974     1    37     2    24
  1.0504283412764000E+01 a      3975     1    37     2    25
  1.2710630933105703E+01 a      3976     1    37     2    26
 -2.5686223525624605E+00 a      3977     1    37     2    27
  4.6425216688895482E-01 a      3978     1    37     2    28
  1.5593312019568026E-01 a      3979     1    37     2    29
  7.9861654444550991E+00 a      3980     1    37     2    30
  7.8709669012544676E+00 a      3981     1    37     2    31
 -1.2924778269098520E+00 a      3982     1    37     2    32
  1.1472498942139655E+01 a      3983     1    37     2    33
  2.3443539306571778E-01 a      3984     1    37     2    34
  2.7378216477406672E+00 a      3985     1    37     2    35
 -5.0388694266077740E+00 a      3986     1    37     2    36
  2.5419642893044752E+00 a      3987     1    37     2    37
 -7.8119287011458516E+00 a      3988     1    37     2    38
  5.7456386910637001E+00 a      3989     1    37     2    39
 -1.4485627030435160E+00 a      3990     1    37     2    40
  4.0290411847484515E+00 a      3991     1    37     2    41
 -1.3646509051982791E+01 a      3992     1    37     2    42
  6.3975318942068107E+00 a      3993     1    37     2    43
  8.5730218907928479E-01 a      3994     1    37     2    44
 -4.9441465226345560E+00 a      3995     1    37     2    45
  4.3407184111989432E+00 a      3996     1    37     2    46
 -4.4893367577643856E-01 a      3997     1    37     2    47
  1.4681057719009571E+00 a      3998     1    37     2    48
 -6.8840398979104123E+00 a      3999     1    37     2    49
 -6.1282125448930724E+00 a      4000     1    37     2    50
 -1.6040953243075894E+01 a      4001     1    38     2     1
 -4.6749937661152519E+00 a      4002     1    38     2     2
 -1.2530728282144677E+01 a      4003     1    38     2     3
  2.2421219499445161E+01 a      4004     1    38     2     4
 -6.0319092529539713E+00 a      4005     1    38     2     5
 -3.2023078162105065E+00 a      4006     1    38     2     6
  1.1783740465707881E+01 a      4007     1    38     2     7
  2.7489253728773213E+00 a      4008     1    38     2     8
 -1.0458120416844006E+00 a      4009     1    38     2     9
  1.3955008588280238E+01 a      4010     1    38     2    10
 -4.0481809205534063E+00 a      4011     1    38     2    11
  1.7785455068377560E+00 a      4012     1    38     2    12
 -2.1613012134990925E+01 a      4013     1    38     2    13
  4.7276318145925256E+00 a      4014     1    38     2    14
  1.9643217481881978E+00 a      4015     1    38     2    15
 -4.9193532272738674E+00 a      4016     1    38     2    16
  1.0613432493361966E+01 a      4017     1    38     2    17
 -2.2749941032007296E+01 a      4018     1    38     2    18
 -2.7235085174590559E+01 a      4019     1    38     2    19
 -4.9136428208106038E+00 a      4020     1    38     2    20
 -1.1490648208042400E+01 a      4021     1    38     2    21
 -8.5796554534737535E+00 a      4022     1    38     2    22
 -1.7290569807527738E-02 a      4023     1    38     2    23
  6.1514228076170854E+00 a      4024     1    38     2    24
  1.7686989942823509E+01 a      4025     1    38     2    25
  5.1408554002649280E+00 a      4026     1    38     2    26
  1.0067477198433108E+01 a      4027     1    38     2    27
 -1.6969219526582816E-01 a      4028     1    38     2    28
  2.6370075004470914E+00 a      4029     1    38     2    29
 -1.6640921293023733E-01 a      4030     1    38     2    30
  3.5983522224749609E+00 a      4031     1    38     2    31
  7.3126407417307426E+00 a      4032     1    38     2    32
  1.4216871378204090E+01 a      4033     1    38     2    33
 -2.2881579201228113E+00 a      4034     1    38     2    34
