################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7924582806020105E+01 a      2745     1    12     2    45
  7.4607473052508668E+00 a      2746     1    12     2    46
  1.0188827156232881E+01 a      2747     1    12     2    47
  3.8340336248420468E+00 a      2748     1    12     2    48
  1.0072059942891826E+01 a      2749     1    12     2    49
  1.1346985071155252E+01 a      2750     1    12     2    50
  3.8759430881240000E+01 a      2751     1    13     2     1
 -3.7674814852869014E+00 a      2752     1    13     2     2
 -2.8448301097013992E+01 a      2753     1    13     2     3
  2.5000236443496224E+01 a      2754     1    13     2     4
  4.7219922354241231E+00 a      2755     1    13     2     5
  1.1934622134765524E+01 a      2756     1    13     2     6
  1.5493939489369659E+01 a      2757     1    13     2     7
  1.8198378232044025E+01 a      2758     1    13     2     8
  1.2926658980519772E+00 a      2759     1    13     2     9
  5.2976509714997033E-01 a      2760     1    13     2    10
  1.7638603625820028E+00 a      2761     1    13     2    11
  3.2550129361982951E+00 a      2762     1    13     2    12
  3.2846298776157703E+01 a      2763     1    13     2    13
 -1.7204239820736472E+01 a      2764     1    13     2    14
 -1.0574365818130371E+01 a      2765     1    13     2    15
 -3.6528138358524551E+01 a      2766     1    13     2    16
  9.0106710004056776E+00 a      2767     1    13     2    17
 -1.7723902228421522E+01 a      2768     1    13     2    18
  1.7540127830914624E+01 a      2769     1    13     2    19
 -4.2659067794134673E+00 a      2770     1    13     2    20
 -2.0458262618942854E+01 a      2771     1    13     2    21
  1.5407823896140147E+00 a      2772     1    13     2    22
  2.5397065475082666E+01 a      2773     1    13     2    23
 -4.4957035239256564E+00 a      2774     1    13     2    24
 -1.2735350779811480E+01 a      2775     1    13     2    25
  7.5570224653709976E+00 a      2776     1    13     2    26
  1.8838322635474764E+01 a      2777     1    13     2    27
  3.6843303925629527E+01 a      2778     1    13     2    28
  2.0037359266061500E+01 a      2779     1    13     2    29
  1.5116994852423227E+01 a      2780     1    13     2    30
  3.7598204720011115E+00 a      2781     1    13     2    31
  1.3607492737125584E+01 a      2782     1    13     2    32
  4.1684710492786818E+00 a      2783     1    13     2    33
 -1.3722499380254011E+01 a      2784     1    13     2    34
 -5.7330956878525548E+01 a      2785     1    13     2    35
 -1.6635411386070821E+01 a      2786     1    13     2    36
 -1.4014028120082447E+01 a      2787     1    13     2    37
  3.2563526763452117E+01 a      2788     1    13     2    38
 -4.2184580857339398E+01 a      2789     1    13     2    39
  2.5251748258840938E+00 a      2790     1    13     2    40
  9.6004429748758657E-01 a      2791     1    13     2    41
 -2.3829019825372534E+01 a      2792     1    13     2    42
  3.3650056502245116E+00 a      2793     1    13     2    43
  1.7859205625709244E+01 a      2794     1    13     2    44
  1.2653615024569454E+01 a      2795     1    13     2    45
 -9.3455579207219444E+00 a      2796     1    13     2    46
  8.5695800613856008E+00 a      2797     1    13     2    47
  2.7215007538966532E+01 a      2798     1    13     2    48
 -1.8874188404273006E+01 a      2799     1    13     2    49
 -1.4853734365772551E+01 a      2800     1    13     2    50
  3.4822265009607683E+01 a      2801     1    14     2     1
 -2.1419254353025590E+01 a      2802     1    14     2     2
 -9.1351298325720798E+00 a      2803     1    14     2     3
 -1.1235464577592134E+00 a      2804     1    14     2     4
  6.3614750082624238E-01 a      2805     1    14     2     5
  1.8367066470895491E+01 a      2806     1    14     2     6
 -1.8159690852254773E+01 a      2807     1    14     2     7
  3.3376503525425228E+01 a      2808     1    14     2     8
  2.2404742948273846E+00 a      2809     1    14     2     9
  2.9342501847959682E+01 a      2810     1    14     2    10
 -2.3864231592630287E+00 a      2811     1    14     2    11
 -3.9860675533087608E-01 a      2812     1    14     2    12
  1.3046682242379044E+01 a      2813     1    14     2    13
 -1.4665130677257673E+01 a      2814     1    14     2    14
 -5.3571359216603831E+00 a      2815     1    14     2    15
  2.3143526640901332E+01 a      2816     1    14     2    16
 -3.9144722199227462E+00 a      2817     1    14     2    17
  2.3991601321068799E+01 a      2818     1    14     2    18
 -3.7919695566605732E+01 a      2819     1    14     2    19
 -1.9992619404330525E+00 a      2820     1    14     2    20
  9.5462753531111648E+00 a      2821     1    14     2    21
  4.1304460368258864E+00 a      2822     1    14     2    22
  8.6429909857611076E-01 a      2823     1    14     2    23
 -8.3524970079042511E+00 a      2824     1    14     2    24
 -1.2848906135516186E+01 a      2825     1    14     2    25
 -7.8507895108847752E+00 a      2826     1    14     2    26
 -1.2354666514540625E+01 a      2827     1    14     2    27
 -9.9905016206791970E+00 a      2828     1    14     2    28
  1.3693312015403020E+01 a      2829     1    14     2    29
 -4.8253153090567666E+00 a      2830     1    14     2    30
  4.8145779603520786E+01 a      2831     1    14     2    31
  1.5187750182847594E+01 a      2832     1    14     2    32
 -1.2869124100906594E+01 a      2833     1    14     2    33
  5.2422455394975422E+01 a      2834     1    14     2    34
 -1.6641803667147244E+01 a      2835     1    14     2    35
 -3.9326716521477344E+01 a      2836     1    14     2    36
  1.3303511319758330E+01 a      2837     1    14     2    37
  1.2888221892322633E+01 a      2838     1    14     2    38
  2.0434101348792009E+01 a      2839     1    14     2    39
 -9.2724738021612882E+00 a      2840     1    14     2    40
 -7.3210271058923206E+00 a      2841     1    14     2    41
 -9.5471000945920821E+00 a      2842     1    14     2    42
 -1.1364328969163228E+01 a      2843     1    14     2    43
 -7.1808055538315250E+00 a      2844     1    14     2    44
  3.5721196862277123E+00 a      2845     1    14     2    45
  1.9081390377041512E+01 a      2846     1    14     2    46
 -3.0472223931361970E+01 a      2847     1    14     2    47
  2.5302185641732823E+01 a      2848     1    14     2    48
  3.7930187396242245E+00 a      2849     1    14     2    49
  4.6273994115685531E+00 a      2850     1    14     2    50
  1.3465530624349908E+01 a      2851     1    15     2     1
  3.0559839823903143E+00 a      2852     1    15     2     2
  2.3533951328115807E+00 a      2853     1    15     2     3
  1.8987593080925909E+00 a      2854     1    15     2     4
 -1.9115809348579307E+00 a      2855     1    15     2     5
 -3.0997973926581757E-01 a      2856     1    15     2     6
 -6.1823914101960824E+00 a      2857     1    15     2     7
 -9.7841069221272781E-01 a      2858     1    15     2     8
  9.5125627210147528E+00 a      2859     1    15     2     9
  1.1241176160098920E+01 a      2860     1    15     2    10
  8.1083649590878160E-01 a      2861     1    15     2    11
  2.1075231925944841E+01 a      2862     1    15     2    12
 -8.2637505377821565E+00 a      2863     1    15     2    13
 -1.1306497494923050E+01 a      2864     1    15     2    14
 -6.8835910084334522E+00 a      2865     1    15     2    15
  4.6375827721593348E+00 a      2866     1    15     2    16
 -8.0177032110570245E-01 a      2867     1    15     2    17
  1.2349999243974292E+01 a      2868     1    15     2    18
 -2.5351985656031601E+00 a      2869     1    15     2    19
  2.3935662271991319E+01 a      2870     1    15     2    20
  2.5964689749940806E+01 a      2871     1    15     2    21
 -1.5085079026497201E+00 a      2872     1    15     2    22
 -1.0282690704670918E+00 a      2873     1    15     2    23
  7.0907108783059210E+00 a      2874     1    15     2    24
 -2.0961508123570773E+01 a      2875     1    15     2    25
  7.2747170363011930E+00 a      2876     1    15     2    26
  1.5723059746809938E+01 a      2877     1    15     2    27
 -1.0756972586005427E+01 a      2878     1    15     2    28
  1.3110644829103938E+01 a      2879     1    15     2    29
  5.0088948169141618E+00 a      2880     1    15     2    30
 -1.4610177629604822E+01 a      2881     1    15     2    31
  4.4972385206957471E-01 a      2882     1    15     2    32
  3.7051067957997708E+00 a      2883     1    15     2    33
 -1.0005129224409460E+01 a      2884     1    15     2    34
 -4.2382056337045277E+00 a      2885     1    15     2    35
  7.9609804667703949E+00 a      2886     1    15     2    36
 -7.3938314587364973E+00 a      2887     1    15     2    37
 -1.3220317156585983E+01 a      2888     1    15     2    38
 -1.2703030892975399E+01 a      2889     1    15     2    39
  7.0539561797270667E-01 a      2890     1    15     2    40
  6.7202987845685147E-01 a      2891     1    15     2    41
  1.0493940511473048E+00 a      2892     1    15     2    42
  3.0873487042907368E+00 a      2893     1    15     2    43
 -2.6622901770691790E+01 a      2894     1    15     2    44
  1.5894698151146288E+01 a      2895     1    15     2    45
 -1.3407035691962715E+01 a      2896     1    15     2    46
 -2.1105177292688786E+01 a      2897     1    15     2    47
  1.5731680079445194E+01 a      2898     1    15     2    48
 -1.5568332348262324E+01 a      2899     1    15     2    49
 -2.8898154897207927E+01 a      2900     1    15     2    50
  7.1565190536892365E+00 a      2901     1    16     2     1
 -5.0014248220058004E+00 a      2902     1    16     2     2
 -7.7840957676303608E+00 a      2903     1    16     2     3
  1.2461445361000294E+00 a      2904     1    16     2     4
 -5.9434424198076279E+00 a      2905     1    16     2     5
  1.7798836148684498E+00 a      2906     1    16     2     6
 -1.5895681508057922E+00 a      2907     1    16     2     7
  3.5699229115776516E+00 a      2908     1    16     2     8
  4.3127304877438197E-02 a      2909     1    16     2     9
  3.7199876520792619E+00 a      2910     1    16     2    10
 -1.6285941740746239E+01 a      2911     1    16     2    11
  1.1535953008993500E+01 a      2912     1    16     2    12
 -1.3734386990441083E+01 a      2913     1    16     2    13
  6.7938788791894098E+01 a      2914     1    16     2    14
  3.2474906570870066E+00 a      2915     1    16     2    15
 -1.3066573302874279E+01 a      2916     1    16     2    16
  1.7502148625473634E+01 a      2917     1    16     2    17
 -2.0999452374668905E+00 a      2918     1    16     2    18
  3.7699039378348452E+01 a      2919     1    16     2    19
  5.0351548488940290E-01 a      2920     1    16     2    20
  2.0581399341580311E+00 a      2921     1    16     2    21
  9.7713301303434452E+00 a      2922     1    16     2    22
 -7.5382301807757157E+00 a      2923     1    16     2    23
  4.5219307657501247E+01 a      2924     1    16     2    24
  9.5366840197347766E+00 a      2925     1    16     2    25
 -7.8596340899555255E+00 a      2926     1    16     2    26
 -1.3344159846899229E+01 a      2927     1    16     2    27
  5.0268707874394458E+00 a      2928     1    16     2    28
 -1.4894239697071077E+01 a      2929     1    16     2    29
  2.3576240911907620E+00 a      2930     1    16     2    30
  1.7858397611636903E+01 a      2931     1    16     2    31
  2.2337444241409013E+01 a      2932     1    16     2    32
 -3.9742147567549355E+00 a      2933     1    16     2    33
  2.3785500254588687E+01 a      2934     1    16     2    34
 -2.0792178136725989E+00 a      2935     1    16     2    35
  7.8011777706502397E+00 a      2936     1    16     2    36
  5.4207778357293508E+00 a      2937     1    16     2    37
  1.3304055563530452E+01 a      2938     1    16     2    38
 -8.8106260094202451E+00 a      2939     1    16     2    39
 -1.2612715365498852E+00 a      2940     1    16     2    40
 -3.2911375605036350E+00 a      2941     1    16     2    41
 -8.2373892183916164E-01 a      2942     1    16     2    42
  3.9275754732614945E+00 a      2943     1    16     2    43
 -3.1553276121345641E+00 a      2944     1    16     2    44
  7.1102117739085200E+00 a      2945     1    16     2    45
 -4.0980039416851518E+01 a      2946     1    16     2    46
  4.7598218985834668E+00 a      2947     1    16     2    47
  8.6477976210674310E+00 a      2948     1    16     2    48
 -2.7733908777474806E+01 a      2949     1    16     2    49
  2.0735904092343734E+01 a      2950     1    16     2    50
 -3.0522261042480889E+00 a      2951     1    17     2     1
 -5.2848267640140199E+00 a      2952     1    17     2     2
  2.1691401454904980E+01 a      2953     1    17     2     3
 -1.0202930759975770E+01 a      2954     1    17     2     4
  1.2901225234571507E+00 a      2955     1    17     2     5
  1.6353477467629201E+01 a      2956     1    17     2     6
 -1.4919969630962646E+01 a      2957     1    17     2     7
  2.1927546009154309E+01 a      2958     1    17     2     8
 -1.4261429500412738E+01 a      2959     1    17     2     9
  3.2060688314786177E+01 a      2960     1    17     2    10
  3.4276863215796126E+01 a      2961     1    17     2    11
 -1.3092299302463925E+01 a      2962     1    17     2    12
  4.0530272564528552E+01 a      2963     1    17     2    13
