################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6323604483046722E-01 a      3555     1    29     2     5
  3.0005996427168047E-01 a      3556     1    29     2     6
 -1.3532919493844329E+00 a      3557     1    29     2     7
  3.4530260281214731E+00 a      3558     1    29     2     8
 -3.1743733524506248E+00 a      3559     1    29     2     9
  1.5587066567468848E+00 a      3560     1    29     2    10
  1.4351449624152115E+00 a      3561     1    29     2    11
  4.1507712730251569E+00 a      3562     1    29     2    12
 -2.8149075636116088E+00 a      3563     1    29     2    13
  1.7650586976007143E+00 a      3564     1    29     2    14
  5.0265377420826030E-01 a      3565     1    29     2    15
 -2.8431452022165455E+00 a      3566     1    29     2    16
  2.9979977587031899E+00 a      3567     1    29     2    17
  2.3493276212815420E-01 a      3568     1    29     2    18
 -2.4617750215030182E-01 a      3569     1    29     2    19
 -1.1669516247357135E+01 a      3570     1    29     2    20
  9.9844293777919757E-01 a      3571     1    29     2    21
  3.0896255437416640E+00 a      3572     1    29     2    22
  7.4096172273452454E-01 a      3573     1    29     2    23
 -2.4604575102661639E+00 a      3574     1    29     2    24
  5.0065516822052625E-01 a      3575     1    29     2    25
 -9.5902620068447286E-01 a      3576     1    29     2    26
 -5.8651546296591492E+00 a      3577     1    29     2    27
 -7.5608235787409059E+00 a      3578     1    29     2    28
 -1.6035364049311926E-01 a      3579     1    29     2    29
  3.3643575236906491E+00 a      3580     1    29     2    30
  5.1368055784000888E-01 a      3581     1    29     2    31
  1.7263443018092703E+00 a      3582     1    29     2    32
  4.3339575589990564E-01 a      3583     1    29     2    33
  1.2029493681575567E+00 a      3584     1    29     2    34
  2.3696175755425077E+00 a      3585     1    29     2    35
 -1.9881334039873679E+00 a      3586     1    29     2    36
  8.8796528181514744E-01 a      3587     1    29     2    37
  3.1113863650112666E-01 a      3588     1    29     2    38
  1.8419826830929487E+00 a      3589     1    29     2    39
  1.0153963705292905E+00 a      3590     1    29     2    40
 -2.9237800978506669E+00 a      3591     1    29     2    41
 -3.4885265687533291E+00 a      3592     1    29     2    42
 -6.5899718574306672E+00 a      3593     1    29     2    43
  3.2242862974504254E+00 a      3594     1    29     2    44
  7.3533847509207222E+00 a      3595     1    29     2    45
 -6.5738198013849063E+00 a      3596     1    29     2    46
 -7.2215327255945105E-01 a      3597     1    29     2    47
 -5.1204036345044441E+00 a      3598     1    29     2    48
  3.5338288273741640E+00 a      3599     1    29     2    49
 -3.2439823380296104E+00 a      3600     1    29     2    50
 -3.4431763599089225E+00 a      3601     1    30     2     1
  5.3402155952344179E+00 a      3602     1    30     2     2
 -3.5251472161975981E+00 a      3603     1    30     2     3
 -7.8030863221949032E+00 a      3604     1    30     2     4
 -5.3274594660092536E+00 a      3605     1    30     2     5
 -5.1419467847618021E+00 a      3606     1    30     2     6
 -5.4034345016418079E+00 a      3607     1    30     2     7
 -5.4836165842242499E+00 a      3608     1    30     2     8
  3.6096938127732900E+00 a      3609     1    30     2     9
 -1.3791884687980425E+00 a      3610     1    30     2    10
 -2.4847415130168846E+00 a      3611     1    30     2    11
  2.3178951247010624E+00 a      3612     1    30     2    12
 -2.5421755181857679E+00 a      3613     1    30     2    13
  5.0294277904961673E+00 a      3614     1    30     2    14
 -1.6412082360555957E+00 a      3615     1    30     2    15
 -4.5493026610309650E+00 a      3616     1    30     2    16
 -9.3047507802629212E+00 a      3617     1    30     2    17
  3.0833313340850634E+00 a      3618     1    30     2    18
  1.9356225783398608E+00 a      3619     1    30     2    19
  2.0413231368095386E+00 a      3620     1    30     2    20
 -1.1659106888530828E+00 a      3621     1    30     2    21
  7.2386918800855593E+00 a      3622     1    30     2    22
 -1.0898849524138889E+00 a      3623     1    30     2    23
  2.9366127637197441E+00 a      3624     1    30     2    24
  1.9897285608787685E+00 a      3625     1    30     2    25
  4.9945992684981499E-01 a      3626     1    30     2    26
  6.6867920584544682E-01 a      3627     1    30     2    27
 -5.8277755048765212E-01 a      3628     1    30     2    28
 -1.7471959733290394E+00 a      3629     1    30     2    29
  2.0659493513763039E+00 a      3630     1    30     2    30
  5.2911190783443969E+00 a      3631     1    30     2    31
 -2.4073252313085742E+00 a      3632     1    30     2    32
 -1.7733314828374327E+00 a      3633     1    30     2    33
 -2.6550253912690542E+00 a      3634     1    30     2    34
 -8.3054086335221800E-01 a      3635     1    30     2    35
 -1.5960278407972872E+00 a      3636     1    30     2    36
  2.7583553295488024E+00 a      3637     1    30     2    37
  5.6798456500480299E+00 a      3638     1    30     2    38
 -2.9167521832797623E+00 a      3639     1    30     2    39
  5.7849589945830360E+00 a      3640     1    30     2    40
  5.5673458834390379E+00 a      3641     1    30     2    41
 -4.6895526175079345E+00 a      3642     1    30     2    42
 -1.2827027193907478E+01 a      3643     1    30     2    43
 -5.3877366493500842E+00 a      3644     1    30     2    44
 -4.4697703755783396E+00 a      3645     1    30     2    45
  1.6365964446027041E+00 a      3646     1    30     2    46
  3.1067816883917407E+00 a      3647     1    30     2    47
 -1.5315608873120199E+00 a      3648     1    30     2    48
  2.8892309533841938E+00 a      3649     1    30     2    49
 -4.0408303844307103E-02 a      3650     1    30     2    50
 -7.9809205548658146E-01 a      3651     1    31     2     1
 -1.8107563822869246E-01 a      3652     1    31     2     2
  2.8294781914842657E+00 a      3653     1    31     2     3
 -9.4557720764036890E-01 a      3654     1    31     2     4
 -1.1676376971484637E+00 a      3655     1    31     2     5
 -6.4132809339020325E-01 a      3656     1    31     2     6
 -1.5334991725819298E+00 a      3657     1    31     2     7
  3.0150348494018751E+00 a      3658     1    31     2     8
 -3.2655740600432539E+00 a      3659     1    31     2     9
  7.4445025758082362E-01 a      3660     1    31     2    10
  2.6329324634809459E+00 a      3661     1    31     2    11
 -1.2556170827595714E+00 a      3662     1    31     2    12
  5.9318684552361511E-01 a      3663     1    31     2    13
  1.2917136508377847E+00 a      3664     1    31     2    14
  1.4931889317839264E+00 a      3665     1    31     2    15
 -2.8512927972508368E+00 a      3666     1    31     2    16
 -5.1516370641159381E-01 a      3667     1    31     2    17
  1.2213971863202853E+00 a      3668     1    31     2    18
  7.6290335167475209E-01 a      3669     1    31     2    19
  2.3127959151776296E+00 a      3670     1    31     2    20
 -2.3711946521423726E+00 a      3671     1    31     2    21
  2.3693437836429667E+00 a      3672     1    31     2    22
 -1.2997680659966253E+00 a      3673     1    31     2    23
 -6.5469792363880744E-02 a      3674     1    31     2    24
 -1.3856672049244476E-01 a      3675     1    31     2    25
  5.6238183731924698E+00 a      3676     1    31     2    26
 -2.0960764247317368E-01 a      3677     1    31     2    27
  3.2356654752681004E+00 a      3678     1    31     2    28
  3.8697504972455621E-01 a      3679     1    31     2    29
  1.0233420886595204E+00 a      3680     1    31     2    30
  2.1223715027884293E+00 a      3681     1    31     2    31
 -2.9423628397145158E+00 a      3682     1    31     2    32
  3.8107381241979621E-01 a      3683     1    31     2    33
  1.7175023540962624E+00 a      3684     1    31     2    34
  9.1610821450387114E-01 a      3685     1    31     2    35
 -6.3736115525564152E+00 a      3686     1    31     2    36
  5.4848842217158439E-02 a      3687     1    31     2    37
  2.2853921036257279E+00 a      3688     1    31     2    38
  2.8743529094057441E+00 a      3689     1    31     2    39
  3.6768944070979739E+00 a      3690     1    31     2    40
 -3.6571135973941582E-01 a      3691     1    31     2    41
 -4.4306031325515488E-01 a      3692     1    31     2    42
 -3.2064499798246326E+00 a      3693     1    31     2    43
 -1.8721080137579531E+00 a      3694     1    31     2    44
 -3.9590998500569867E+00 a      3695     1    31     2    45
  4.4866031921169389E+00 a      3696     1    31     2    46
 -4.0044676115387740E-01 a      3697     1    31     2    47
  4.0526664603384361E+00 a      3698     1    31     2    48
  4.2149854502713763E-01 a      3699     1    31     2    49
 -2.6003207982375492E-01 a      3700     1    31     2    50
 -1.4231752713810166E+00 a      3701     1    32     2     1
  1.6087702052584141E+00 a      3702     1    32     2     2
 -1.7762456415011234E+00 a      3703     1    32     2     3
  1.6307832993247775E+00 a      3704     1    32     2     4
  5.5805916055704090E+00 a      3705     1    32     2     5
  3.5434726471082706E-01 a      3706     1    32     2     6
 -4.6095905407243336E+00 a      3707     1    32     2     7
  5.3404876784168147E+00 a      3708     1    32     2     8
  1.6503956950694676E-01 a      3709     1    32     2     9
 -5.2087110299484662E-01 a      3710     1    32     2    10
  3.2432227766394179E+00 a      3711     1    32     2    11
  6.0066909346723663E-01 a      3712     1    32     2    12
  6.2222848079399196E-01 a      3713     1    32     2    13
 -1.2861779901322931E-01 a      3714     1    32     2    14
  9.1635336041025639E-01 a      3715     1    32     2    15
  1.4342098842403139E+00 a      3716     1    32     2    16
 -3.5988005950740315E-01 a      3717     1    32     2    17
 -1.2338259622573799E+00 a      3718     1    32     2    18
 -5.7918506094311373E-01 a      3719     1    32     2    19
  1.5448392184732058E+00 a      3720     1    32     2    20
 -2.0777737315989024E+00 a      3721     1    32     2    21
  8.7717730444338982E-01 a      3722     1    32     2    22
 -7.1803323283457254E-01 a      3723     1    32     2    23
  1.2386385754003115E+00 a      3724     1    32     2    24
  7.2589782332588049E-01 a      3725     1    32     2    25
  8.9916112993926252E+00 a      3726     1    32     2    26
  8.2930552907525801E+00 a      3727     1    32     2    27
 -1.5914191353509606E+00 a      3728     1    32     2    28
 -2.9144421468915616E-01 a      3729     1    32     2    29
 -9.5174837019966441E-01 a      3730     1    32     2    30
  1.3343733690789339E-01 a      3731     1    32     2    31
 -1.6716716033754573E+00 a      3732     1    32     2    32
 -2.2650899152217083E+00 a      3733     1    32     2    33
 -1.9768917530576233E+00 a      3734     1    32     2    34
  3.3264548956481788E+00 a      3735     1    32     2    35
  7.1011483440434429E+00 a      3736     1    32     2    36
  1.4082096185667583E+00 a      3737     1    32     2    37
 -3.9664889191755370E+00 a      3738     1    32     2    38
 -2.0067059040549844E+00 a      3739     1    32     2    39
  4.8892640925319393E+00 a      3740     1    32     2    40
 -1.6588637153185675E+00 a      3741     1    32     2    41
 -3.3175559014741500E+00 a      3742     1    32     2    42
 -4.9314298107415935E+00 a      3743     1    32     2    43
 -4.4618936928480135E+00 a      3744     1    32     2    44
  1.5653360386199500E+00 a      3745     1    32     2    45
  3.0687120745811810E-02 a      3746     1    32     2    46
  2.5375208409032726E+00 a      3747     1    32     2    47
 -9.5481966021085061E+00 a      3748     1    32     2    48
 -5.0369388641106660E-01 a      3749     1    32     2    49
 -2.9584861354966727E+00 a      3750     1    32     2    50
 -1.1590448534908511E+00 a      3751     1    33     2     1
  3.6588510012990211E-01 a      3752     1    33     2     2
 -1.9711473726986191E+00 a      3753     1    33     2     3
 -2.7758187534364864E-01 a      3754     1    33     2     4
 -1.0447622536436949E+01 a      3755     1    33     2     5
  1.0550571941398625E+00 a      3756     1    33     2     6
  6.4372320884005474E-01 a      3757     1    33     2     7
 -3.0957815261332846E+00 a      3758     1    33     2     8
  1.3013191462859879E+00 a      3759     1    33     2     9
  1.7192747749283064E+00 a      3760     1    33     2    10
 -5.0122701618148255E+00 a      3761     1    33     2    11
  3.4532878948939478E+00 a      3762     1    33     2    12
 -6.1117014617118026E-01 a      3763     1    33     2    13
 -6.3096128335560123E-02 a      3764     1    33     2    14
  7.7804085014967317E-01 a      3765     1    33     2    15
  3.4703693891429661E+00 a      3766     1    33     2    16
  5.0506892287134120E-01 a      3767     1    33     2    17
  1.2075468830288615E-01 a      3768     1    33     2    18
  1.6905993949718795E-01 a      3769     1    33     2    19
  5.0555554850401185E-01 a      3770     1    33     2    20
  7.9452442782398842E+00 a      3771     1    33     2    21
 -3.0157391601182626E+00 a      3772     1    33     2    22
 -1.0765886230339357E+00 a      3773     1    33     2    23
  2.1505850472334931E+00 a      3774     1    33     2    24
 -5.6301396255855185E-01 a      3775     1    33     2    25
 -5.6859712767919186E+00 a      3776     1    33     2    26
  4.0148997336854828E+00 a      3777     1    33     2    27
 -1.1840376805091746E-01 a      3778     1    33     2    28
  5.2542941743897328E-02 a      3779     1    33     2    29
  5.7052434238126342E+00 a      3780     1    33     2    30
  2.2965510193873588E+00 a      3781     1    33     2    31
  1.3530753600304624E+00 a      3782     1    33     2    32
 -3.2457380789967799E-01 a      3783     1    33     2    33
 -2.9057587712797739E+00 a      3784     1    33     2    34
 -2.1357461009495431E+00 a      3785     1    33     2    35
  4.7984153831177707E+00 a      3786     1    33     2    36
 -4.1342274386405524E+00 a      3787     1    33     2    37
 -1.0941889039151713E+00 a      3788     1    33     2    38
 -1.3024595054493884E+00 a      3789     1    33     2    39
  5.2606804211174751E-02 a      3790     1    33     2    40
 -5.5489462699450440E+00 a      3791     1    33     2    41
  8.8047611389929947E-01 a      3792     1    33     2    42
  1.5007628944182143E+00 a      3793     1    33     2    43
  2.9052900466594913E+00 a      3794     1    33     2    44
 -5.2284371295214083E+00 a      3795     1    33     2    45
 -1.8830121622769691E+00 a      3796     1    33     2    46
 -5.3220635714033424E+00 a      3797     1    33     2    47
  3.5038532166734098E+00 a      3798     1    33     2    48
 -5.3385128316105812E-01 a      3799     1    33     2    49
 -1.5916786198503019E+00 a      3800     1    33     2    50
  3.2826666401826037E+00 a      3801     1    34     2     1
 -4.1858881389737155E+00 a      3802     1    34     2     2
  1.3417086382008844E-01 a      3803     1    34     2     3
 -1.4195115000448795E+00 a      3804     1    34     2     4
  7.2647278134923017E+00 a      3805     1    34     2     5
 -1.1995217388219652E+00 a      3806     1    34     2     6
  3.1123656241319315E+00 a      3807     1    34     2     7
 -8.7294743904766019E+00 a      3808     1    34     2     8
 -2.6468528490068728E+00 a      3809     1    34     2     9
 -6.5633332055034177E-01 a      3810     1    34     2    10
  4.0926841658998612E+00 a      3811     1    34     2    11
  2.6928407498826958E+00 a      3812     1    34     2    12
 -3.2185977951427830E-02 a      3813     1    34     2    13
 -1.3277649017979107E+00 a      3814     1    34     2    14
 -1.2073482638846908E-01 a      3815     1    34     2    15
 -1.4080831682186914E+00 a      3816     1    34     2    16
  3.8715570318947490E-01 a      3817     1    34     2    17
  2.3567200056772681E+00 a      3818     1    34     2    18
  1.9568590809826267E+00 a      3819     1    34     2    19
 -2.0293652897097503E+00 a      3820     1    34     2    20
  5.6948276783421710E+00 a      3821     1    34     2    21
 -6.1493912874346908E+00 a      3822     1    34     2    22
  3.7402556056616767E+00 a      3823     1    34     2    23
 -2.7100971335757964E+00 a      3824     1    34     2    24
 -3.2143571984153030E+00 a      3825     1    34     2    25
 -2.1163983256609815E+00 a      3826     1    34     2    26
 -3.9754362572866069E+00 a      3827     1    34     2    27
  6.7616062521660236E+00 a      3828     1    34     2    28
 -9.2469606737618761E+00 a      3829     1    34     2    29
 -5.7101246129694705E-01 a      3830     1    34     2    30
  4.0586196424627907E+00 a      3831     1    34     2    31
 -5.6138782094575399E+00 a      3832     1    34     2    32
  3.0929941118294230E-01 a      3833     1    34     2    33
  7.7812849789650029E-01 a      3834     1    34     2    34
 -1.7290398728148186E+00 a      3835     1    34     2    35
 -3.2610254068339184E-01 a      3836     1    34     2    36
  8.6757781734909467E-01 a      3837     1    34     2    37
  1.0165790508651537E-01 a      3838     1    34     2    38
 -2.9631007845934323E+00 a      3839     1    34     2    39
 -3.9430026605872097E+00 a      3840     1    34     2    40
  5.6021747874687611E+00 a      3841     1    34     2    41
  4.4021994613746216E+00 a      3842     1    34     2    42
  1.1585675199718658E+01 a      3843     1    34     2    43
  2.3119896946476399E+00 a      3844     1    34     2    44
  2.3806669986381523E+00 a      3845     1    34     2    45
  8.2252674759957922E-01 a      3846     1    34     2    46
 -1.0818881265547597E+00 a      3847     1    34     2    47
  3.3188525284426582E+00 a      3848     1    34     2    48
  2.6070164940660667E-01 a      3849     1    34     2    49
 -5.0633228416601184E-01 a      3850     1    34     2    50
 -1.2585793233865723E+00 a      3851     1    35     2     1
 -1.2027557666421465E+00 a      3852     1    35     2     2
 -1.4933809200699073E+00 a      3853     1    35     2     3
 -1.4011370426852621E-01 a      3854     1    35     2     4
 -3.5986732118065801E+00 a      3855     1    35     2     5
  2.4612448951211348E+00 a      3856     1    35     2     6
 -7.9916416596216744E-01 a      3857     1    35     2     7
 -4.6188282242105494E+00 a      3858     1    35     2     8
  4.1812568249131310E+00 a      3859     1    35     2     9
 -1.3038468055570005E+00 a      3860     1    35     2    10
  2.0991019706832335E+00 a      3861     1    35     2    11
  6.5019596072175412E-01 a      3862     1    35     2    12
 -5.1571995720272525E+00 a      3863     1    35     2    13
 -2.0287340824280102E+00 a      3864     1    35     2    14
 -1.9214081323525696E+00 a      3865     1    35     2    15
  2.4586233577868639E+00 a      3866     1    35     2    16
 -6.0308798731255187E-01 a      3867     1    35     2    17
  7.2644822586293212E-01 a      3868     1    35     2    18
  1.7006933116052891E+00 a      3869     1    35     2    19
  1.5353315497635950E-01 a      3870     1    35     2    20
  1.7796645285962973E+00 a      3871     1    35     2    21
  1.4295496711477604E+00 a      3872     1    35     2    22
  1.6876442182245086E+00 a      3873     1    35     2    23
  4.7957946255780337E-01 a      3874     1    35     2    24
 -2.6906900820854202E-02 a      3875     1    35     2    25
  2.0166475299324366E-01 a      3876     1    35     2    26
 -2.1581533145482776E+00 a      3877     1    35     2    27
  1.8480835296674025E-01 a      3878     1    35     2    28
 -6.3855546895761242E+00 a      3879     1    35     2    29
 -1.6552470401757260E+00 a      3880     1    35     2    30
  1.7292672038697463E+00 a      3881     1    35     2    31
 -2.4289976305252794E+00 a      3882     1    35     2    32
 -6.2228670907163175E-01 a      3883     1    35     2    33
 -1.7352860986268819E+00 a      3884     1    35     2    34
 -8.1546420290417521E-01 a      3885     1    35     2    35
 -8.0815210877246884E+00 a      3886     1    35     2    36
  2.8137380994087882E+00 a      3887     1    35     2    37
 -9.0480454311567549E+00 a      3888     1    35     2    38
  1.2520170596459324E+00 a      3889     1    35     2    39
  3.7733347539239642E-01 a      3890     1    35     2    40
  1.6508883048414369E+00 a      3891     1    35     2    41
  1.5906609460392740E+00 a      3892     1    35     2    42
  4.9013977772234893E+00 a      3893     1    35     2    43
 -7.8081914893509792E+00 a      3894     1    35     2    44
  5.4579287533139098E+00 a      3895     1    35     2    45
 -2.3488709212333636E+00 a      3896     1    35     2    46
 -2.3635658613648971E+00 a      3897     1    35     2    47
  2.8183847342805795E+00 a      3898     1    35     2    48
  2.9202020998980913E+00 a      3899     1    35     2    49
  1.3864895938099504E+00 a      3900     1    35     2    50
 -2.3370843781132282E+00 a      3901     1    36     2     1
 -2.3242240593524413E+00 a      3902     1    36     2     2
 -8.8126169158097323E+00 a      3903     1    36     2     3
  1.3821972367412974E+00 a      3904     1    36     2     4
  1.2528081834271056E+01 a      3905     1    36     2     5
 -3.2979716772082313E-01 a      3906     1    36     2     6
 -2.4865319339109497E+00 a      3907     1    36     2     7
  3.9273399139242580E+00 a      3908     1    36     2     8
 -6.7723384550181709E-01 a      3909     1    36     2     9
 -1.7115213717743132E+00 a      3910     1    36     2    10
 -3.0146918446465163E+00 a      3911     1    36     2    11
 -5.1882492783133420E+00 a      3912     1    36     2    12
  2.8765831402009283E+00 a      3913     1    36     2    13
 -1.8538279558917186E+00 a      3914     1    36     2    14
 -8.0249828015194413E-01 a      3915     1    36     2    15
  1.1442412631858414E+01 a      3916     1    36     2    16
 -2.1882846804197680E+00 a      3917     1    36     2    17
  2.2544781357800909E+00 a      3918     1    36     2    18
  1.0459461815289426E+00 a      3919     1    36     2    19
  2.1548932528342846E+00 a      3920     1    36     2    20
 -8.7603260140532835E-01 a      3921     1    36     2    21
 -1.0165476415575454E+00 a      3922     1    36     2    22
  6.4715112228245464E-01 a      3923     1    36     2    23
 -1.8594767596068378E+00 a      3924     1    36     2    24
 -8.4645566784132986E-01 a      3925     1    36     2    25
  7.1266310751357242E-01 a      3926     1    36     2    26
  4.1387400066565014E+00 a      3927     1    36     2    27
  4.5324204419774201E+00 a      3928     1    36     2    28
 -2.4890140413883706E+00 a      3929     1    36     2    29
  3.5250646909816639E+00 a      3930     1    36     2    30
 -6.5795762772849831E-01 a      3931     1    36     2    31
 -1.1969705140485010E+00 a      3932     1    36     2    32
 -3.3273836312714660E+00 a      3933     1    36     2    33
 -4.8450238992566090E+00 a      3934     1    36     2    34
  3.2836673025314536E+00 a      3935     1    36     2    35
 -2.4952501410622521E+00 a      3936     1    36     2    36
  1.0677715838629809E+00 a      3937     1    36     2    37
 -2.8242574047079825E+00 a      3938     1    36     2    38
  2.6376007011904852E+00 a      3939     1    36     2    39
 -4.3758719533213393E+00 a      3940     1    36     2    40
 -6.6250465068842592E+00 a      3941     1    36     2    41
 -3.0707586735520591E+00 a      3942     1    36     2    42
 -7.6634232041007024E+00 a      3943     1    36     2    43
  1.0235489683513022E+00 a      3944     1    36     2    44
 -4.6300077776316861E+00 a      3945     1    36     2    45
 -7.3061287946162858E+00 a      3946     1    36     2    46
 -3.8280812555460098E+00 a      3947     1    36     2    47
  1.0526178132373112E+00 a      3948     1    36     2    48
 -5.5911599062148092E+00 a      3949     1    36     2    49
  2.4352514042474596E+00 a      3950     1    36     2    50
  3.2149254273103367E-01 a      3951     1    37     2     1
 -5.4543178137533277E-01 a      3952     1    37     2     2
 -1.8821741525197289E+00 a      3953     1    37     2     3
  1.5010933129228854E+00 a      3954     1    37     2     4
 -4.9970653020823302E-01 a      3955     1    37     2     5
 -1.6132364099893817E+00 a      3956     1    37     2     6
 -3.3899215722167679E+00 a      3957     1    37     2     7
  8.2392201863766559E+00 a      3958     1    37     2     8
 -1.3067018420777987E+00 a      3959     1    37     2     9
 -9.2301627984696225E-02 a      3960     1    37     2    10
 -7.8578109304627997E-01 a      3961     1    37     2    11
 -7.1159124177507183E-01 a      3962     1    37     2    12
 -2.9420640227882338E+00 a      3963     1    37     2    13
 -6.9926459554161262E+00 a      3964     1    37     2    14
 -1.5560744198629772E+00 a      3965     1    37     2    15
 -6.5546184249887762E-01 a      3966     1    37     2    16
  1.1974306546052718E+00 a      3967     1    37     2    17
  1.2018180971423167E+00 a      3968     1    37     2    18
 -2.7472989329713675E+00 a      3969     1    37     2    19
 -6.0937458954856512E+00 a      3970     1    37     2    20
  2.0510311257884414E-01 a      3971     1    37     2    21
  1.7702980720677559E+00 a      3972     1    37     2    22
  1.1158561076070745E+00 a      3973     1    37     2    23
 -1.8390519220175729E+00 a      3974     1    37     2    24
 -6.3756053277653690E-01 a      3975     1    37     2    25
  4.2242134734119636E+00 a      3976     1    37     2    26
 -5.8989639704836128E+00 a      3977     1    37     2    27
  1.6436396020598374E+00 a      3978     1    37     2    28
  2.6190974679917365E+00 a      3979     1    37     2    29
  5.5263684765828136E-01 a      3980     1    37     2    30
  9.2239605640803457E-01 a      3981     1    37     2    31
  1.0676706619521155E+00 a      3982     1    37     2    32
  6.0687412799559826E-01 a      3983     1    37     2    33
  2.0230911920003396E+00 a      3984     1    37     2    34
  3.6662886773340961E+00 a      3985     1    37     2    35
 -6.2147504955123622E+00 a      3986     1    37     2    36
 -1.9879529304469878E+00 a      3987     1    37     2    37
 -1.7960788852311218E+00 a      3988     1    37     2    38
 -1.2769073944876324E+00 a      3989     1    37     2    39
 -5.4688930014480732E+00 a      3990     1    37     2    40
  4.3676922450038083E+00 a      3991     1    37     2    41
 -5.0888471574543512E+00 a      3992     1    37     2    42
  2.5844369220654659E+00 a      3993     1    37     2    43
  5.9109706229010666E+00 a      3994     1    37     2    44
  3.3711487488173608E+00 a      3995     1    37     2    45
 -9.9957168230754667E-01 a      3996     1    37     2    46
 -1.0713075350902213E+00 a      3997     1    37     2    47
  3.3659938338243904E+00 a      3998     1    37     2    48
 -1.1650866789042487E+00 a      3999     1    37     2    49
  3.7071988921448384E+00 a      4000     1    37     2    50
 -1.3260945775020587E+00 a      4001     1    38     2     1
 -1.4257349197976181E+00 a      4002     1    38     2     2
 -4.2468425954443978E-01 a      4003     1    38     2     3
 -5.9766291997159406E+00 a      4004     1    38     2     4
  2.7351055882504398E+00 a      4005     1    38     2     5
 -5.6637218208267592E-01 a      4006     1    38     2     6
 -6.6830183630696527E-01 a      4007     1    38     2     7
 -5.0663641544431215E+00 a      4008     1    38     2     8
  7.1342365177151530E+00 a      4009     1    38     2     9
  2.7643131679978818E+00 a      4010     1    38     2    10
 -5.1743965425918050E+00 a      4011     1    38     2    11
  7.6830217661494415E-01 a      4012     1    38     2    12
 -1.4982209272394149E+00 a      4013     1    38     2    13
 -8.0090827501112543E+00 a      4014     1    38     2    14
  2.8027409633828810E+00 a      4015     1    38     2    15
  6.6562099436802455E+00 a      4016     1    38     2    16
 -1.4091097540076367E+00 a      4017     1    38     2    17
  2.3826068838816696E+00 a      4018     1    38     2    18
  2.9072514996680110E+00 a      4019     1    38     2    19
 -2.6627038074543892E+00 a      4020     1    38     2    20
  1.1733543019066520E+01 a      4021     1    38     2    21
 -3.0829951374687936E+00 a      4022     1    38     2    22
  2.7587581160743024E-01 a      4023     1    38     2    23
 -4.3354974362480299E+00 a      4024     1    38     2    24
 -2.0338208929803717E-01 a      4025     1    38     2    25
  1.7560464239333284E-01 a      4026     1    38     2    26
  1.4424000542903266E+00 a      4027     1    38     2    27
 -1.5045348546698447E+00 a      4028     1    38     2    28
 -2.4915439173477112E+00 a      4029     1    38     2    29
  2.7103156189281674E+00 a      4030     1    38     2    30
  1.8321958342386060E+00 a      4031     1    38     2    31
 -2.1015492928540280E-01 a      4032     1    38     2    32
 -5.4641833439198373E-02 a      4033     1    38     2    33
 -2.8136437370266982E+00 a      4034     1    38     2    34
 -9.3059721529755386E+00 a      4035     1    38     2    35
  5.8349578093574852E+00 a      4036     1    38     2    36
  5.6088803379092314E+00 a      4037     1    38     2    37
  7.2241685846372627E+00 a      4038     1    38     2    38
 -7.7259074296838437E-01 a      4039     1    38     2    39
  7.2175876717969638E+00 a      4040     1    38     2    40
 -2.7811070591258789E+00 a      4041     1    38     2    41
 -5.1045728941973711E-01 a      4042     1    38     2    42
 -9.8145947938569353E+00 a      4043     1    38     2    43
  6.4398507193562180E+00 a      4044     1    38     2    44
 -7.8715610192477676E+00 a      4045     1    38     2    45
  1.3782385581393375E+00 a      4046     1    38     2    46
  1.8976433746757904E-01 a      4047     1    38     2    47
  2.0166568756116643E+00 a      4048     1    38     2    48
  1.7814168360377394E+00 a      4049     1    38     2    49
  2.8168660250300150E+00 a      4050     1    38     2    50
  2.4599495296376794E+00 a      4051     1    39     2     1
 -1.1929000152443427E+00 a      4052     1    39     2     2
 -3.9120604360186495E+00 a      4053     1    39     2     3
  5.9020630895497970E+00 a      4054     1    39     2     4
  4.2810887479866260E+00 a      4055     1    39     2     5
 -8.0782447170207949E-01 a      4056     1    39     2     6
 -8.2085406046802998E+00 a      4057     1    39     2     7
 -2.6683490930328979E-01 a      4058     1    39     2     8
 -1.4096465611184450E+00 a      4059     1    39     2     9
 -5.3886696793183431E+00 a      4060     1    39     2    10
 -6.1234971330097263E+00 a      4061     1    39     2    11
 -4.4183696860278893E-01 a      4062     1    39     2    12
  5.7414728958949759E+00 a      4063     1    39     2    13
  7.5288659786567118E+00 a      4064     1    39     2    14
 -2.0638281721787460E-01 a      4065     1    39     2    15
  7.4741631910831252E+00 a      4066     1    39     2    16
 -6.3255400312303789E-01 a      4067     1    39     2    17
  2.1520317988522622E-01 a      4068     1    39     2    18
  1.7704949011379851E+00 a      4069     1    39     2    19
 -6.0496486369058662E+00 a      4070     1    39     2    20
 -3.8169839878025753E+00 a      4071     1    39     2    21
 -4.0924901304124166E+00 a      4072     1    39     2    22
