################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1200050823620940E+00 a      3906     1    36     2     6
  6.3322673387746793E+00 a      3907     1    36     2     7
 -2.1939934063671211E+00 a      3908     1    36     2     8
 -4.4542696783149855E+00 a      3909     1    36     2     9
  4.4422561653249621E+00 a      3910     1    36     2    10
  5.7909500891646237E+00 a      3911     1    36     2    11
  6.7459266069239838E+00 a      3912     1    36     2    12
 -3.8359874467719113E+00 a      3913     1    36     2    13
 -1.1767337806618714E+00 a      3914     1    36     2    14
  7.3477065221252760E+00 a      3915     1    36     2    15
  1.2140067023221132E+01 a      3916     1    36     2    16
  1.1642834348041267E+01 a      3917     1    36     2    17
  4.8949876053660635E-01 a      3918     1    36     2    18
 -2.4034305636435422E+00 a      3919     1    36     2    19
 -2.1263219363071948E+00 a      3920     1    36     2    20
  2.4318602802852292E+00 a      3921     1    36     2    21
 -1.9973682320953010E+00 a      3922     1    36     2    22
  7.3810034385248278E+00 a      3923     1    36     2    23
  4.4846864995258455E+00 a      3924     1    36     2    24
 -1.0667329516580992E+00 a      3925     1    36     2    25
  6.4098525309947787E+00 a      3926     1    36     2    26
  4.1044092620338135E-01 a      3927     1    36     2    27
 -1.2339850225425447E+01 a      3928     1    36     2    28
 -4.6784919668266198E+00 a      3929     1    36     2    29
  1.5320620916865003E+01 a      3930     1    36     2    30
  1.2550066940586559E+01 a      3931     1    36     2    31
 -2.4753299890089893E+00 a      3932     1    36     2    32
 -5.9573875430182621E+00 a      3933     1    36     2    33
  1.0195586083105290E+01 a      3934     1    36     2    34
  7.9630863363561053E+00 a      3935     1    36     2    35
 -3.2807262825370662E+00 a      3936     1    36     2    36
  1.4024913249090616E+00 a      3937     1    36     2    37
 -1.1867220928421894E+01 a      3938     1    36     2    38
 -7.6875043251627473E-01 a      3939     1    36     2    39
 -2.1238071552028073E+00 a      3940     1    36     2    40
  1.3894358616150609E-01 a      3941     1    36     2    41
 -1.0689690532826820E+01 a      3942     1    36     2    42
 -1.3464931675798439E+00 a      3943     1    36     2    43
 -1.6630813979300246E+01 a      3944     1    36     2    44
 -9.5336431523005825E+00 a      3945     1    36     2    45
  1.2802108333580151E+01 a      3946     1    36     2    46
 -1.7333791043352391E+00 a      3947     1    36     2    47
 -3.1148634350019848E+00 a      3948     1    36     2    48
  1.9808232009808130E-01 a      3949     1    36     2    49
 -3.4698486533568405E+00 a      3950     1    36     2    50
 -4.4705931501246310E+00 a      3951     1    37     2     1
  4.5442657464901544E+00 a      3952     1    37     2     2
 -5.2718531753857132E+00 a      3953     1    37     2     3
  4.0162058800553231E+00 a      3954     1    37     2     4
  3.6423317058115162E-01 a      3955     1    37     2     5
  1.8975089213916145E+00 a      3956     1    37     2     6
  1.8540580806230165E+00 a      3957     1    37     2     7
  2.8162612423692397E+00 a      3958     1    37     2     8
 -1.8110970977388046E+00 a      3959     1    37     2     9
  1.1987696023639275E+01 a      3960     1    37     2    10
 -1.6776136809323559E+00 a      3961     1    37     2    11
 -4.4304331118760523E+00 a      3962     1    37     2    12
  1.4516386682304527E+00 a      3963     1    37     2    13
 -5.0484107713039672E-01 a      3964     1    37     2    14
  6.4784069909790629E+00 a      3965     1    37     2    15
 -2.2818415600398549E+00 a      3966     1    37     2    16
  1.5723882462903547E+00 a      3967     1    37     2    17
 -5.4954494544919701E+00 a      3968     1    37     2    18
  2.4162064469792472E+00 a      3969     1    37     2    19
  1.9684346020109316E+00 a      3970     1    37     2    20
 -2.4515547579225578E+00 a      3971     1    37     2    21
  1.9530427600467020E+00 a      3972     1    37     2    22
 -8.8747150540150024E+00 a      3973     1    37     2    23
 -1.1103629640328499E+01 a      3974     1    37     2    24
  3.0694099701239335E+00 a      3975     1    37     2    25
  3.0369673572696003E+00 a      3976     1    37     2    26
  5.6764028681949013E+00 a      3977     1    37     2    27
  2.2056621260574292E+00 a      3978     1    37     2    28
  4.2266016729916922E+00 a      3979     1    37     2    29
  3.8665283315441465E+00 a      3980     1    37     2    30
 -2.3832531836434945E+00 a      3981     1    37     2    31
 -1.6574612237770772E+01 a      3982     1    37     2    32
 -2.1559091455254737E+00 a      3983     1    37     2    33
  3.4213334894326906E+00 a      3984     1    37     2    34
  7.6088437475526927E-01 a      3985     1    37     2    35
  5.3896863391575245E-01 a      3986     1    37     2    36
 -9.3435938970637011E-01 a      3987     1    37     2    37
 -1.0646449027350425E+01 a      3988     1    37     2    38
 -4.4925042495445056E-01 a      3989     1    37     2    39
  2.0899910261210151E+00 a      3990     1    37     2    40
  6.9125042178380225E-02 a      3991     1    37     2    41
  4.3785980281690922E+00 a      3992     1    37     2    42
 -1.0529835649839768E+01 a      3993     1    37     2    43
  5.6694599285164724E+00 a      3994     1    37     2    44
  1.7786416458772629E+00 a      3995     1    37     2    45
 -2.8794382709964164E+00 a      3996     1    37     2    46
 -1.6879146648915759E+00 a      3997     1    37     2    47
  1.2080472665662216E+00 a      3998     1    37     2    48
 -5.3333067309179094E-01 a      3999     1    37     2    49
  5.1904321403613196E-01 a      4000     1    37     2    50
  1.2546341213621414E+01 a      4001     1    38     2     1
 -1.3069229268744489E+00 a      4002     1    38     2     2
  3.7154033086984937E+00 a      4003     1    38     2     3
 -6.3476060207525142E+00 a      4004     1    38     2     4
 -2.8128508873757960E+00 a      4005     1    38     2     5
  3.4237665804518880E+00 a      4006     1    38     2     6
  1.8566382664778291E+00 a      4007     1    38     2     7
  1.6405808459661191E+01 a      4008     1    38     2     8
 -1.1334667924222706E+00 a      4009     1    38     2     9
  1.2547892861389631E+01 a      4010     1    38     2    10
  4.0158387616579745E+00 a      4011     1    38     2    11
  6.7940792962471674E-01 a      4012     1    38     2    12
  4.6050484831042464E+00 a      4013     1    38     2    13
  2.0607888967197354E+00 a      4014     1    38     2    14
 -8.8099988733908319E+00 a      4015     1    38     2    15
 -6.1403807396220207E-03 a      4016     1    38     2    16
 -9.4435184437209827E+00 a      4017     1    38     2    17
  1.7573400728809021E+00 a      4018     1    38     2    18
  2.3357062963526951E-01 a      4019     1    38     2    19
  5.2902982518027049E+00 a      4020     1    38     2    20
 -5.9102538030094740E+00 a      4021     1    38     2    21
 -1.1620311716917465E+01 a      4022     1    38     2    22
 -8.8346229991249512E+00 a      4023     1    38     2    23
 -8.2270192371388688E+00 a      4024     1    38     2    24
 -3.1076702017144675E+00 a      4025     1    38     2    25
  2.7904800228922615E+00 a      4026     1    38     2    26
  6.1830799116158284E+00 a      4027     1    38     2    27
 -1.6552862614018529E+00 a      4028     1    38     2    28
  1.4771236361444993E+01 a      4029     1    38     2    29
 -9.0506236793786297E+00 a      4030     1    38     2    30
  1.0675465105036894E+01 a      4031     1    38     2    31
  1.3272327736391155E+01 a      4032     1    38     2    32
 -5.2649841674988886E+00 a      4033     1    38     2    33
  7.5635216916374102E+00 a      4034     1    38     2    34
 -7.6122121590987772E+00 a      4035     1    38     2    35
 -1.8200900621412408E+00 a      4036     1    38     2    36
  1.9215545829010100E+01 a      4037     1    38     2    37
  9.1678131920241626E+00 a      4038     1    38     2    38
 -1.8001222190752051E+00 a      4039     1    38     2    39
 -1.0081296801133286E+01 a      4040     1    38     2    40
 -8.3620821088124450E-02 a      4041     1    38     2    41
 -7.3081080012070929E+00 a      4042     1    38     2    42
  1.7386384574705191E+00 a      4043     1    38     2    43
  2.9791670646583528E+00 a      4044     1    38     2    44
 -1.0531583619769025E+01 a      4045     1    38     2    45
  1.7474014076775781E+01 a      4046     1    38     2    46
 -2.0852957306245568E+00 a      4047     1    38     2    47
  6.2432235703799268E+00 a      4048     1    38     2    48
 -9.8069121017873762E-01 a      4049     1    38     2    49
  8.6891611884802622E-01 a      4050     1    38     2    50
  3.9727484586170587E+00 a      4051     1    39     2     1
 -1.4774534416139859E-01 a      4052     1    39     2     2
  2.6722567243388542E+00 a      4053     1    39     2     3
 -2.8410367164314723E+00 a      4054     1    39     2     4
  1.0436450674707305E+00 a      4055     1    39     2     5
  1.2343848128349265E+01 a      4056     1    39     2     6
  1.5615702709631318E+01 a      4057     1    39     2     7
 -6.6730873343219148E+00 a      4058     1    39     2     8
  6.7569091902625642E+00 a      4059     1    39     2     9
 -8.1578397855279867E+00 a      4060     1    39     2    10
  6.0578619051212499E+00 a      4061     1    39     2    11
  1.7753300448196094E+00 a      4062     1    39     2    12
 -4.7381785750664118E+00 a      4063     1    39     2    13
 -3.7531575007469498E-01 a      4064     1    39     2    14
 -5.6964035335718088E-01 a      4065     1    39     2    15
 -1.1453025205172949E+01 a      4066     1    39     2    16
 -9.9145801081608713E+00 a      4067     1    39     2    17
 -8.8278624199232458E-01 a      4068     1    39     2    18
  2.2953008227558822E+00 a      4069     1    39     2    19
 -1.5956754938938476E+00 a      4070     1    39     2    20
 -9.7344037075341614E+00 a      4071     1    39     2    21
 -3.1781251891740814E+00 a      4072     1    39     2    22
  1.6030364876883795E+01 a      4073     1    39     2    23
 -2.8460550160758169E+00 a      4074     1    39     2    24
  4.6030878906801886E+00 a      4075     1    39     2    25
  3.6395837769465533E+00 a      4076     1    39     2    26
 -3.7256836086647507E+00 a      4077     1    39     2    27
 -5.7783900930401630E+00 a      4078     1    39     2    28
 -1.1339977487319379E+00 a      4079     1    39     2    29
  1.2433868574362290E+01 a      4080     1    39     2    30
  4.1103524579000394E+00 a      4081     1    39     2    31
  5.9911191108312432E+00 a      4082     1    39     2    32
  6.1284669126755071E+00 a      4083     1    39     2    33
  6.0039767660476304E+00 a      4084     1    39     2    34
 -8.1495221954300305E+00 a      4085     1    39     2    35
 -1.7450138951016019E+00 a      4086     1    39     2    36
  4.6893369525389330E+00 a      4087     1    39     2    37
 -2.5592690584802424E+00 a      4088     1    39     2    38
  2.7885594342147496E-01 a      4089     1    39     2    39
  2.9276657634144811E+01 a      4090     1    39     2    40
 -1.8018313892849966E-01 a      4091     1    39     2    41
  3.6176441070006358E+00 a      4092     1    39     2    42
  1.2173203835531053E+01 a      4093     1    39     2    43
 -8.2272193050214870E+00 a      4094     1    39     2    44
  6.8305937555318641E+00 a      4095     1    39     2    45
 -3.4723487143219542E+00 a      4096     1    39     2    46
 -2.2471777899149852E+00 a      4097     1    39     2    47
 -9.2479563397477937E-01 a      4098     1    39     2    48
  1.0181568439946588E-01 a      4099     1    39     2    49
 -7.0409212916926978E-01 a      4100     1    39     2    50
  4.1125109209088118E+00 a      4101     1    40     2     1
  5.8275248630618601E-02 a      4102     1    40     2     2
  1.9503493182504496E+01 a      4103     1    40     2     3
 -2.6138682156595539E+00 a      4104     1    40     2     4
  3.8150342111453428E+00 a      4105     1    40     2     5
  4.4127288184721820E+00 a      4106     1    40     2     6
 -7.4914520254727162E+00 a      4107     1    40     2     7
  1.2872609081149740E+01 a      4108     1    40     2     8
 -6.7464770722253833E-02 a      4109     1    40     2     9
  1.6541644392135069E+01 a      4110     1    40     2    10
  4.5837200742160240E+00 a      4111     1    40     2    11
  5.8920749085656343E+00 a      4112     1    40     2    12
  3.0839455544956960E+00 a      4113     1    40     2    13
  2.4106575330222766E+00 a      4114     1    40     2    14
 -4.3906508128726257E-01 a      4115     1    40     2    15
  1.0376843995793585E+01 a      4116     1    40     2    16
  8.5973990982674184E+00 a      4117     1    40     2    17
 -5.3520966820313012E+00 a      4118     1    40     2    18
  4.3180267570473383E+00 a      4119     1    40     2    19
 -2.4179450792420720E+00 a      4120     1    40     2    20
 -4.6981099692850909E+00 a      4121     1    40     2    21
 -5.7904195102253597E+00 a      4122     1    40     2    22
  1.3202568671463870E+00 a      4123     1    40     2    23
  9.0486216648586595E+00 a      4124     1    40     2    24
 -2.6497012654333041E+00 a      4125     1    40     2    25
  2.6510414418965794E-01 a      4126     1    40     2    26
  1.3333819740333965E+00 a      4127     1    40     2    27
  1.5174550954445367E+00 a      4128     1    40     2    28
  2.8828378635635947E+00 a      4129     1    40     2    29
 -5.7015884067371640E+00 a      4130     1    40     2    30
 -1.2739388288654558E+00 a      4131     1    40     2    31
  1.0201405867012108E+01 a      4132     1    40     2    32
 -6.6500177658228514E+00 a      4133     1    40     2    33
 -6.3948649064728160E+00 a      4134     1    40     2    34
 -1.3972912925796968E+00 a      4135     1    40     2    35
 -4.2035531382871522E-01 a      4136     1    40     2    36
 -1.6854439182988281E+00 a      4137     1    40     2    37
  8.2410981429082453E-01 a      4138     1    40     2    38
 -4.7347995435619854E+00 a      4139     1    40     2    39
 -1.2343862053515988E+01 a      4140     1    40     2    40
  1.1214142629267008E+00 a      4141     1    40     2    41
 -5.2056985194395358E+00 a      4142     1    40     2    42
  3.0778959782477089E+00 a      4143     1    40     2    43
 -4.8569007259335590E+00 a      4144     1    40     2    44
  3.8316356673320255E+00 a      4145     1    40     2    45
  7.0050135635384976E+00 a      4146     1    40     2    46
  9.0223174598888978E-01 a      4147     1    40     2    47
  2.6931479084830698E+00 a      4148     1    40     2    48
 -2.3253594961585164E-01 a      4149     1    40     2    49
 -4.6240207359960372E+00 a      4150     1    40     2    50
 -2.1738461405434553E+00 a      4151     1    41     2     1
  4.1351066999201134E+00 a      4152     1    41     2     2
  6.8286527413272582E+00 a      4153     1    41     2     3
  2.8712685607785731E+00 a      4154     1    41     2     4
  4.5091531986566462E+00 a      4155     1    41     2     5
 -2.3235455132293326E+00 a      4156     1    41     2     6
 -3.5578199486284228E+00 a      4157     1    41     2     7
 -1.3047470403301645E+01 a      4158     1    41     2     8
 -3.8614991753353047E+00 a      4159     1    41     2     9
 -8.3360787170161892E+00 a      4160     1    41     2    10
  6.2777688232659727E+00 a      4161     1    41     2    11
  3.7539310034545070E+00 a      4162     1    41     2    12
  1.7622762057411308E+01 a      4163     1    41     2    13
  7.2011226248233251E-01 a      4164     1    41     2    14
  1.8463907519031451E+00 a      4165     1    41     2    15
  1.6768678115324978E+01 a      4166     1    41     2    16
  5.4283572849038784E+00 a      4167     1    41     2    17
  1.1818301132177016E+00 a      4168     1    41     2    18
  1.6493583712202202E+00 a      4169     1    41     2    19
  5.4228971471398921E+00 a      4170     1    41     2    20
 -5.2542049039254684E+00 a      4171     1    41     2    21
 -2.1104725831052438E+00 a      4172     1    41     2    22
  1.8446779303071112E+00 a      4173     1    41     2    23
 -1.1222562829517155E+00 a      4174     1    41     2    24
  9.9556593474855184E+00 a      4175     1    41     2    25
  2.4089656573184459E-01 a      4176     1    41     2    26
 -4.5784192242425075E+00 a      4177     1    41     2    27
  2.4240932939709707E+00 a      4178     1    41     2    28
  4.6725145658688350E+00 a      4179     1    41     2    29
  1.0818237572326757E+01 a      4180     1    41     2    30
  1.3454787873544944E+01 a      4181     1    41     2    31
 -1.0851356436100700E+01 a      4182     1    41     2    32
  2.9861036696895464E+00 a      4183     1    41     2    33
 -3.3210412198609465E+00 a      4184     1    41     2    34
  4.5328963050579429E-01 a      4185     1    41     2    35
 -8.6749770487694846E+00 a      4186     1    41     2    36
 -2.1524206111476896E+00 a      4187     1    41     2    37
 -1.7234603398797535E+01 a      4188     1    41     2    38
  6.9447188391934134E-01 a      4189     1    41     2    39
  5.6276944880441189E+00 a      4190     1    41     2    40
  7.4379084104732174E-01 a      4191     1    41     2    41
 -1.4524300062337279E+01 a      4192     1    41     2    42
 -1.3496946608010734E+00 a      4193     1    41     2    43
  3.5940930581265036E+00 a      4194     1    41     2    44
 -5.2285349235401668E+00 a      4195     1    41     2    45
 -8.4055806971757596E-01 a      4196     1    41     2    46
  7.1029250998768256E-01 a      4197     1    41     2    47
 -1.1327091010865551E+00 a      4198     1    41     2    48
 -1.0324382521541373E+00 a      4199     1    41     2    49
 -8.9549743704583773E-01 a      4200     1    41     2    50
  1.5163476417054143E+01 a      4201     1    42     2     1
  2.4403837747247623E+00 a      4202     1    42     2     2
 -1.0224500843495170E+01 a      4203     1    42     2     3
 -1.0532415840292755E+00 a      4204     1    42     2     4
  4.7039761510428706E+00 a      4205     1    42     2     5
  1.2162853170184439E+01 a      4206     1    42     2     6
  9.0272377238993382E+00 a      4207     1    42     2     7
  1.1165196408188194E+01 a      4208     1    42     2     8
 -4.6599167821775156E+00 a      4209     1    42     2     9
  8.6473172317149576E+00 a      4210     1    42     2    10
 -6.5756098242905416E+00 a      4211     1    42     2    11
  1.8583912232934338E+01 a      4212     1    42     2    12
  6.5790713243120953E+00 a      4213     1    42     2    13
 -1.5042609779040890E+00 a      4214     1    42     2    14
 -5.2997734179366560E+00 a      4215     1    42     2    15
  1.8823799632095624E+00 a      4216     1    42     2    16
 -4.2571068015404654E+00 a      4217     1    42     2    17
  7.3704984737804236E-01 a      4218     1    42     2    18
  4.8897853091963830E+00 a      4219     1    42     2    19
 -4.0408584023342735E+00 a      4220     1    42     2    20
 -2.8056950569521599E+00 a      4221     1    42     2    21
  4.8086966340443151E+00 a      4222     1    42     2    22
 -9.3192198410765776E+00 a      4223     1    42     2    23
 -1.3431597448402709E+01 a      4224     1    42     2    24
  2.1901032912293079E+00 a      4225     1    42     2    25
  1.2267527569514039E+01 a      4226     1    42     2    26
  5.0243851675410847E+00 a      4227     1    42     2    27
 -1.4112653877759016E+01 a      4228     1    42     2    28
  8.7247630091805006E-01 a      4229     1    42     2    29
 -2.0281926204515663E+01 a      4230     1    42     2    30
 -4.8989591612043473E+00 a      4231     1    42     2    31
  1.4311551330167287E+00 a      4232     1    42     2    32
 -4.5793722159970622E+00 a      4233     1    42     2    33
  7.1386120377379534E+00 a      4234     1    42     2    34
  3.9655563578985387E+01 a      4235     1    42     2    35
  3.8284052981919383E+00 a      4236     1    42     2    36
 -6.5761216363790229E+00 a      4237     1    42     2    37
 -1.2459960752098860E+00 a      4238     1    42     2    38
 -5.1236424280349633E+00 a      4239     1    42     2    39
  6.8135448144591040E+00 a      4240     1    42     2    40
 -3.0468580050615102E+00 a      4241     1    42     2    41
 -2.0140911048750030E+00 a      4242     1    42     2    42
 -1.9036579217993705E+01 a      4243     1    42     2    43
 -1.7188986446548253E+00 a      4244     1    42     2    44
 -2.4355693856471881E+01 a      4245     1    42     2    45
 -1.0218374124230028E+01 a      4246     1    42     2    46
  1.0094879479706290E+01 a      4247     1    42     2    47
 -6.0214870315453330E+00 a      4248     1    42     2    48
 -7.3940989436961835E-01 a      4249     1    42     2    49
 -4.4828715027241790E+00 a      4250     1    42     2    50
 -1.1217706241891962E+01 a      4251     1    43     2     1
  8.0668440448554275E+00 a      4252     1    43     2     2
  9.9707741755012442E+00 a      4253     1    43     2     3
  1.2207783479127578E+01 a      4254     1    43     2     4
  3.2985430993482945E+00 a      4255     1    43     2     5
 -9.1111026411014056E+00 a      4256     1    43     2     6
 -6.9135504762001272E+00 a      4257     1    43     2     7
 -4.6410183339011830E+00 a      4258     1    43     2     8
 -2.7011244684092137E+00 a      4259     1    43     2     9
  1.5039253081426187E+00 a      4260     1    43     2    10
  1.0749471325679268E+01 a      4261     1    43     2    11
 -4.4002059219356449E+00 a      4262     1    43     2    12
 -1.8094174691875460E+00 a      4263     1    43     2    13
  6.9470450916134452E-01 a      4264     1    43     2    14
  5.6959601445870103E+00 a      4265     1    43     2    15
 -1.9947566352451453E+01 a      4266     1    43     2    16
 -1.0313194799780193E+01 a      4267     1    43     2    17
 -6.7853753525596190E+00 a      4268     1    43     2    18
 -1.3594939592667621E+00 a      4269     1    43     2    19
  1.5337729055966793E+00 a      4270     1    43     2    20
 -4.7075172968116377E+00 a      4271     1    43     2    21
 -7.7383620078623627E+00 a      4272     1    43     2    22
 -5.3044049590528397E+00 a      4273     1    43     2    23
  2.3395677879461275E+01 a      4274     1    43     2    24
 -9.6702773767926971E+00 a      4275     1    43     2    25
  3.8647092647289587E+00 a      4276     1    43     2    26
  4.0776428754585279E+00 a      4277     1    43     2    27
  2.1893226065446529E+00 a      4278     1    43     2    28
  5.4551186696432277E+00 a      4279     1    43     2    29
  8.5035020587247379E-01 a      4280     1    43     2    30
 -4.1689703275090508E+00 a      4281     1    43     2    31
 -3.5158440023063044E+00 a      4282     1    43     2    32
  2.3465013592102850E+00 a      4283     1    43     2    33
 -4.0183941121684938E+00 a      4284     1    43     2    34
  6.2823829528675725E+00 a      4285     1    43     2    35
  3.3156470397655613E+00 a      4286     1    43     2    36
 -1.5542902527323637E+00 a      4287     1    43     2    37
 -1.1436836353111099E+00 a      4288     1    43     2    38
  6.3058529435887034E-01 a      4289     1    43     2    39
 -5.4026169206389740E+00 a      4290     1    43     2    40
 -1.4406108327913330E+00 a      4291     1    43     2    41
  5.7984549610288099E+00 a      4292     1    43     2    42
 -9.1744057373542152E+00 a      4293     1    43     2    43
  6.4644239455162369E+00 a      4294     1    43     2    44
  1.1917795909782187E+01 a      4295     1    43     2    45
  5.4730053455088141E+00 a      4296     1    43     2    46
  5.3145605604054236E-01 a      4297     1    43     2    47
  1.0764500036390514E+01 a      4298     1    43     2    48
 -6.4581814064222665E-01 a      4299     1    43     2    49
 -6.4749511563288509E-01 a      4300     1    43     2    50
 -3.5879323144123267E+00 a      4301     1    44     2     1
  4.2219522370720490E+00 a      4302     1    44     2     2
 -5.4332700546111052E+00 a      4303     1    44     2     3
 -4.6195966433367328E+00 a      4304     1    44     2     4
 -2.3619786767088908E+00 a      4305     1    44     2     5
  1.8761750520287619E+00 a      4306     1    44     2     6
 -4.8928891924043132E+00 a      4307     1    44     2     7
  1.1193412819700022E+01 a      4308     1    44     2     8
 -2.9594268297021480E+00 a      4309     1    44     2     9
 -1.4039367801064966E+01 a      4310     1    44     2    10
  9.9555860574189339E+00 a      4311     1    44     2    11
  6.1735234588950683E-01 a      4312     1    44     2    12
  6.6136552626475247E+00 a      4313     1    44     2    13
 -2.1403236298981678E+00 a      4314     1    44     2    14
  7.8153572626109058E-02 a      4315     1    44     2    15
  3.5956481470523388E-01 a      4316     1    44     2    16
 -4.6507516439953172E+00 a      4317     1    44     2    17
  5.2006973402345436E-01 a      4318     1    44     2    18
 -3.5236687328124222E-01 a      4319     1    44     2    19
 -1.8032821445664040E+00 a      4320     1    44     2    20
 -9.9909220601435400E-01 a      4321     1    44     2    21
 -3.1377522827729707E+00 a      4322     1    44     2    22
 -5.4629726216169576E+00 a      4323     1    44     2    23
  6.7075867089312313E-01 a      4324     1    44     2    24
 -6.2403150429728056E+00 a      4325     1    44     2    25
 -3.5016444181772535E+00 a      4326     1    44     2    26
  4.6108809298053224E+00 a      4327     1    44     2    27
 -4.0759076480392569E+00 a      4328     1    44     2    28
  1.0736847289021483E+01 a      4329     1    44     2    29
 -6.4545712795800423E+00 a      4330     1    44     2    30
 -4.4843554904383680E+00 a      4331     1    44     2    31
 -7.8450391589412742E+00 a      4332     1    44     2    32
  7.2712169210546058E+00 a      4333     1    44     2    33
 -3.7628907346283547E+00 a      4334     1    44     2    34
 -1.0003698724190251E+00 a      4335     1    44     2    35
 -3.7985155638741812E+00 a      4336     1    44     2    36
  7.5840807779754316E-01 a      4337     1    44     2    37
  1.2283326967258199E+00 a      4338     1    44     2    38
 -7.4530918473149010E-01 a      4339     1    44     2    39
  6.6793365402685128E+00 a      4340     1    44     2    40
 -3.3343539585114218E-01 a      4341     1    44     2    41
 -6.0699536711987783E+00 a      4342     1    44     2    42
  1.2656493559884350E+00 a      4343     1    44     2    43
  8.8873720440788979E+00 a      4344     1    44     2    44
  5.2827895814063410E+00 a      4345     1    44     2    45
 -6.3345098384568184E+00 a      4346     1    44     2    46
  2.3222440215421392E+00 a      4347     1    44     2    47
 -2.8334405048055071E+00 a      4348     1    44     2    48
 -1.9146248506376102E+00 a      4349     1    44     2    49
 -1.4490003858753639E+00 a      4350     1    44     2    50
 -4.8363428904676828E+00 a      4351     1    45     2     1
  6.3382747460591462E+00 a      4352     1    45     2     2
  1.3946745657428352E+01 a      4353     1    45     2     3
 -4.2940715174448296E-01 a      4354     1    45     2     4
  1.5190755875815345E+00 a      4355     1    45     2     5
  1.3542628633743623E+00 a      4356     1    45     2     6
  2.6572942214008344E+00 a      4357     1    45     2     7
  6.4171968917251676E-01 a      4358     1    45     2     8
 -2.2379064028946449E+00 a      4359     1    45     2     9
  4.2267671125058639E+00 a      4360     1    45     2    10
 -4.7368868032634603E+00 a      4361     1    45     2    11
  2.7348121376035324E+00 a      4362     1    45     2    12
 -3.6068096130445655E+00 a      4363     1    45     2    13
  3.5814420417836872E+00 a      4364     1    45     2    14
 -2.6644986838327460E+00 a      4365     1    45     2    15
 -3.3618940199486036E+00 a      4366     1    45     2    16
  2.6093335438349916E+00 a      4367     1    45     2    17
  3.5854509810514468E-01 a      4368     1    45     2    18
 -1.1269373954094488E+00 a      4369     1    45     2    19
 -1.5845558297457478E+00 a      4370     1    45     2    20
  6.1463004129286336E-01 a      4371     1    45     2    21
 -4.1028883911115637E+00 a      4372     1    45     2    22
 -4.9535052344084054E+00 a      4373     1    45     2    23
 -2.6379344930759006E+00 a      4374     1    45     2    24
  4.2859779796728068E+00 a      4375     1    45     2    25
 -2.3411262066390344E+00 a      4376     1    45     2    26
 -5.8958932616120341E-01 a      4377     1    45     2    27
  1.8667207536814678E+00 a      4378     1    45     2    28
  4.8494767263906002E+00 a      4379     1    45     2    29
  6.9861907271224766E+00 a      4380     1    45     2    30
  4.9392554738148533E+00 a      4381     1    45     2    31
 -9.9125926680799417E+00 a      4382     1    45     2    32
 -5.5643740940157027E+00 a      4383     1    45     2    33
  5.7273090328693996E+00 a      4384     1    45     2    34
 -8.0351257397032487E+00 a      4385     1    45     2    35
  7.8291925501195381E-01 a      4386     1    45     2    36
 -9.9039471471869267E-01 a      4387     1    45     2    37
 -2.2747004272275619E+00 a      4388     1    45     2    38
 -3.3782711109366184E+00 a      4389     1    45     2    39
 -6.4105241048062811E-01 a      4390     1    45     2    40
  1.7356526062422402E+00 a      4391     1    45     2    41
  5.2337427106673999E+00 a      4392     1    45     2    42
 -2.0642518883788719E-01 a      4393     1    45     2    43
 -8.2104835145600763E+00 a      4394     1    45     2    44
 -1.3832595846226314E+00 a      4395     1    45     2    45
  5.3008412983772368E+00 a      4396     1    45     2    46
 -8.5500759095570900E-01 a      4397     1    45     2    47
 -1.5755723829936557E+00 a      4398     1    45     2    48
  1.0485390832299299E+00 a      4399     1    45     2    49
  1.8049927933957601E+00 a      4400     1    45     2    50
  1.6883807881032482E+01 a      4401     1    46     2     1
  3.6073917609364958E+00 a      4402     1    46     2     2
 -1.0267994635815665E+01 a      4403     1    46     2     3
 -9.3257142076133637E-01 a      4404     1    46     2     4
  7.9119903235919251E+00 a      4405     1    46     2     5
 -5.6886901252625375E+00 a      4406     1    46     2     6
  1.1213710704146083E+01 a      4407     1    46     2     7
 -1.1837932475501022E+01 a      4408     1    46     2     8
 -6.2724489764833686E+00 a      4409     1    46     2     9
 -1.4226985453945685E+01 a      4410     1    46     2    10
  5.6540547443158555E+00 a      4411     1    46     2    11
 -1.4909589293854387E+01 a      4412     1    46     2    12
 -1.6979435900130806E+01 a      4413     1    46     2    13
  1.4447492812086770E+01 a      4414     1    46     2    14
  6.5249105534509004E+00 a      4415     1    46     2    15
  7.3748673030673810E+00 a      4416     1    46     2    16
 -5.3528605392884350E+00 a      4417     1    46     2    17
  3.9118604800550116E+00 a      4418     1    46     2    18
  2.1303580141423701E+00 a      4419     1    46     2    19
  6.0348710933956244E+00 a      4420     1    46     2    20
  1.2992007307341977E+01 a      4421     1    46     2    21
 -1.6363737633866067E+00 a      4422     1    46     2    22
  2.7587104796138400E+00 a      4423     1    46     2    23
 -2.1019955682643854E+00 a      4424     1    46     2    24
