################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3131755949435558E+01 a      2619     1    10     2    19
  4.8606504733466252E+01 a      2620     1    10     2    20
 -2.1753724136025205E+01 a      2621     1    10     2    21
 -2.1797268386680582E+01 a      2622     1    10     2    22
  1.3712389117450698E+00 a      2623     1    10     2    23
 -3.4195954660051844E+00 a      2624     1    10     2    24
 -1.7328029404380285E+01 a      2625     1    10     2    25
 -1.9731224437582448E+01 a      2626     1    10     2    26
  1.2691118942764794E+01 a      2627     1    10     2    27
 -4.5773808406845376E+01 a      2628     1    10     2    28
  1.7356498503625843E+01 a      2629     1    10     2    29
 -1.2722447413645327E+02 a      2630     1    10     2    30
  7.7981216843227955E+01 a      2631     1    10     2    31
 -3.2708454295145330E+01 a      2632     1    10     2    32
 -7.3214978827126673E+00 a      2633     1    10     2    33
 -2.1169864129180277E-01 a      2634     1    10     2    34
  1.0077238738132523E+01 a      2635     1    10     2    35
  4.5719036994547501E+01 a      2636     1    10     2    36
  2.5617536182349081E+01 a      2637     1    10     2    37
 -4.5728943628377529E+01 a      2638     1    10     2    38
 -1.3261331458610366E+02 a      2639     1    10     2    39
 -8.2004173776415268E+00 a      2640     1    10     2    40
  1.3777178401770126E+01 a      2641     1    10     2    41
  2.3333247822273655E+01 a      2642     1    10     2    42
 -1.0101047193207290E+01 a      2643     1    10     2    43
 -4.2698378967400949E+01 a      2644     1    10     2    44
 -7.9064459225384624E+01 a      2645     1    10     2    45
  1.0228804004668618E+02 a      2646     1    10     2    46
 -7.3927922702965404E+01 a      2647     1    10     2    47
 -4.9273192335547449E+01 a      2648     1    10     2    48
 -3.5060379115469491E+00 a      2649     1    10     2    49
  2.9407161722968347E+01 a      2650     1    10     2    50
  5.4711897685949694E+01 a      2651     1    11     2     1
 -1.9293967881707070E+00 a      2652     1    11     2     2
 -7.7877163889090184E+01 a      2653     1    11     2     3
 -6.6457650870577922E+01 a      2654     1    11     2     4
 -3.7014433933077853E+00 a      2655     1    11     2     5
  2.0930523075861771E+01 a      2656     1    11     2     6
  2.6794359475961290E+01 a      2657     1    11     2     7
  6.4439481228642403E+00 a      2658     1    11     2     8
 -2.4048970580959697E+01 a      2659     1    11     2     9
 -1.2036936778648164E+01 a      2660     1    11     2    10
 -6.0517577936943013E+01 a      2661     1    11     2    11
  2.5510013583422783E+01 a      2662     1    11     2    12
  6.8011156419737802E+00 a      2663     1    11     2    13
  4.8573037061974063E+01 a      2664     1    11     2    14
  1.5183970934405829E+02 a      2665     1    11     2    15
  9.4358578782152041E+00 a      2666     1    11     2    16
 -6.7796020589538752E+00 a      2667     1    11     2    17
  2.7803802140938451E+01 a      2668     1    11     2    18
 -1.4758296971520650E+01 a      2669     1    11     2    19
  6.3672896996571380E+00 a      2670     1    11     2    20
 -2.7147189760110358E+01 a      2671     1    11     2    21
 -1.7257800436660130E+01 a      2672     1    11     2    22
  4.1898043322216083E+01 a      2673     1    11     2    23
 -7.8589243346498804E+01 a      2674     1    11     2    24
  1.6320086461164976E+01 a      2675     1    11     2    25
  2.8765463224641468E+00 a      2676     1    11     2    26
 -3.0466146593370539E+01 a      2677     1    11     2    27
 -5.3373669418835284E+01 a      2678     1    11     2    28
 -1.9749061896098105E-01 a      2679     1    11     2    29
 -9.0854590725742852E+01 a      2680     1    11     2    30
 -5.2225472132069024E+00 a      2681     1    11     2    31
 -5.6102236185598020E+00 a      2682     1    11     2    32
  9.2892006793653348E-01 a      2683     1    11     2    33
 -2.5535471311250856E+01 a      2684     1    11     2    34
 -6.9450751491658139E+01 a      2685     1    11     2    35
 -1.8825855595477133E+01 a      2686     1    11     2    36
 -3.3542736757557378E+01 a      2687     1    11     2    37
 -4.0403909384048170E+01 a      2688     1    11     2    38
 -8.4923673391898106E+01 a      2689     1    11     2    39
 -1.3944576118070463E+01 a      2690     1    11     2    40
  3.5513023012599994E+01 a      2691     1    11     2    41
  1.6949540431590290E+01 a      2692     1    11     2    42
 -3.5646315035274462E+01 a      2693     1    11     2    43
 -1.0089713902409152E+02 a      2694     1    11     2    44
 -1.2615192938175419E+01 a      2695     1    11     2    45
  7.2879825054795205E+01 a      2696     1    11     2    46
 -5.1067511313077226E+01 a      2697     1    11     2    47
 -2.1511099538792422E+01 a      2698     1    11     2    48
  1.0210550230254606E+02 a      2699     1    11     2    49
 -2.9335734723020625E+01 a      2700     1    11     2    50
  1.3519387317751809E+01 a      2701     1    12     2     1
  4.2738358690263247E+00 a      2702     1    12     2     2
  5.8761281571556561E+00 a      2703     1    12     2     3
  2.4200928353216323E+01 a      2704     1    12     2     4
 -9.8836705018301974E+00 a      2705     1    12     2     5
 -4.0446681237073250E+01 a      2706     1    12     2     6
 -2.4949605972333949E+01 a      2707     1    12     2     7
  4.2584919333460533E+01 a      2708     1    12     2     8
  5.3747974267954795E+01 a      2709     1    12     2     9
 -3.0038228038746222E+01 a      2710     1    12     2    10
 -1.9455283141396538E+00 a      2711     1    12     2    11
  6.2996616833143086E+00 a      2712     1    12     2    12
  2.1199606349583842E+01 a      2713     1    12     2    13
  5.7286400981446874E+01 a      2714     1    12     2    14
 -2.9660331470946453E+01 a      2715     1    12     2    15
  5.5023889930471405E+01 a      2716     1    12     2    16
  7.4429350972250443E+00 a      2717     1    12     2    17
  7.5064149218119725E-01 a      2718     1    12     2    18
 -1.6419690197567967E+01 a      2719     1    12     2    19
 -3.4200662639800640E+01 a      2720     1    12     2    20
 -1.0103685399587031E+01 a      2721     1    12     2    21
 -2.4127709773827092E+01 a      2722     1    12     2    22
 -2.1937977178254510E+01 a      2723     1    12     2    23
  2.5908527691281702E+01 a      2724     1    12     2    24
 -2.5224216355374378E+00 a      2725     1    12     2    25
  8.6789990375303674E+00 a      2726     1    12     2    26
 -5.3722481179346062E+01 a      2727     1    12     2    27
 -1.4844195301251206E+01 a      2728     1    12     2    28
 -3.9912233042111815E+01 a      2729     1    12     2    29
 -2.5207008984724137E+01 a      2730     1    12     2    30
  1.7444488404000239E+01 a      2731     1    12     2    31
  7.0690734097591545E+01 a      2732     1    12     2    32
  2.2400133233578654E+01 a      2733     1    12     2    33
 -4.3938998765764353E+01 a      2734     1    12     2    34
 -5.1271720539713312E+00 a      2735     1    12     2    35
 -1.0519076456398560E+01 a      2736     1    12     2    36
  1.0547449614402984E+01 a      2737     1    12     2    37
  2.1117357125419680E+01 a      2738     1    12     2    38
 -2.2803856773411024E+01 a      2739     1    12     2    39
  3.5036491211517626E+00 a      2740     1    12     2    40
 -4.7519221229041371E+00 a      2741     1    12     2    41
  6.2522929515918371E+00 a      2742     1    12     2    42
 -1.4997488455530965E+01 a      2743     1    12     2    43
 -2.6821398889227002E+01 a      2744     1    12     2    44
  2.5355062653482370E+00 a      2745     1    12     2    45
  1.4894480892101392E+01 a      2746     1    12     2    46
 -3.1348325868862503E+01 a      2747     1    12     2    47
  3.7672077064314524E+00 a      2748     1    12     2    48
 -8.1935098076403019E+00 a      2749     1    12     2    49
  2.7073013035588684E+01 a      2750     1    12     2    50
 -5.7026246079443432E+01 a      2751     1    13     2     1
 -1.3049707910375613E+01 a      2752     1    13     2     2
  6.6575157679359137E+01 a      2753     1    13     2     3
  2.2228937610823536E+01 a      2754     1    13     2     4
 -1.9070022189407307E+01 a      2755     1    13     2     5
 -1.8540591917907161E+01 a      2756     1    13     2     6
 -1.0768376655270382E+01 a      2757     1    13     2     7
 -3.9602152268723266E+01 a      2758     1    13     2     8
 -5.3481119386611070E+01 a      2759     1    13     2     9
  8.3047270425790899E+01 a      2760     1    13     2    10
  1.5105417214447456E+01 a      2761     1    13     2    11
  2.0154036478125953E+01 a      2762     1    13     2    12
  3.3914266178815048E+01 a      2763     1    13     2    13
  4.4719536872570529E+01 a      2764     1    13     2    14
 -3.3526615906899302E+01 a      2765     1    13     2    15
 -6.6860548079029229E+01 a      2766     1    13     2    16
 -1.4205370679237857E+01 a      2767     1    13     2    17
  8.8950885460354776E+00 a      2768     1    13     2    18
 -4.2525287898911639E+00 a      2769     1    13     2    19
  6.2621079016541245E+01 a      2770     1    13     2    20
  4.9536163840655494E+00 a      2771     1    13     2    21
  2.8041519879365833E+01 a      2772     1    13     2    22
  1.6554582934485538E+01 a      2773     1    13     2    23
 -1.6433678017152520E+01 a      2774     1    13     2    24
 -6.3985102641853209E-01 a      2775     1    13     2    25
  1.8300037794104760E+01 a      2776     1    13     2    26
  2.6043278068462228E+00 a      2777     1    13     2    27
 -4.3078346232876994E+00 a      2778     1    13     2    28
  7.1400739309694572E+01 a      2779     1    13     2    29
  4.9723322928766692E+01 a      2780     1    13     2    30
 -1.7072475322956290E+01 a      2781     1    13     2    31
 -4.5135038272305160E+01 a      2782     1    13     2    32
  2.8827974039916267E+01 a      2783     1    13     2    33
 -1.2382837362635742E+01 a      2784     1    13     2    34
  3.4351603102730486E+01 a      2785     1    13     2    35
  4.9305857699231765E+00 a      2786     1    13     2    36
 -1.0261720600553210E+02 a      2787     1    13     2    37
  2.9152603741073399E+01 a      2788     1    13     2    38
 -4.2041436814547588E+01 a      2789     1    13     2    39
 -1.7326870403248360E+01 a      2790     1    13     2    40
 -1.9185124852021296E+01 a      2791     1    13     2    41
 -8.3699248575435181E+00 a      2792     1    13     2    42
  5.6449256528893599E+01 a      2793     1    13     2    43
 -3.9430100853045793E+01 a      2794     1    13     2    44
 -6.9879598247182866E+00 a      2795     1    13     2    45
 -2.2297257686418547E+01 a      2796     1    13     2    46
  6.2897335100713676E+01 a      2797     1    13     2    47
 -4.4020631760789080E+00 a      2798     1    13     2    48
 -3.6567386166235316E+01 a      2799     1    13     2    49
 -1.4125095736971987E+01 a      2800     1    13     2    50
  1.5598553451038187E+01 a      2801     1    14     2     1
  3.3637021263900763E+01 a      2802     1    14     2     2
 -5.8915476535081233E+01 a      2803     1    14     2     3
  2.0168588105339811E+01 a      2804     1    14     2     4
  4.3550829634259181E+01 a      2805     1    14     2     5
  2.2839102109808604E+01 a      2806     1    14     2     6
  8.9905359556352007E+00 a      2807     1    14     2     7
  2.7041322651615545E+00 a      2808     1    14     2     8
  4.8277308793231249E+01 a      2809     1    14     2     9
  4.8315788576772192E+01 a      2810     1    14     2    10
 -5.7648727083431183E+01 a      2811     1    14     2    11
  1.6429098811254431E+02 a      2812     1    14     2    12
  4.5294636290895596E+01 a      2813     1    14     2    13
  4.5270820919003754E+01 a      2814     1    14     2    14
 -4.4441630434961972E+01 a      2815     1    14     2    15
 -8.7010648278775534E+01 a      2816     1    14     2    16
  1.7601964061390046E+01 a      2817     1    14     2    17
 -3.3216022156387929E+01 a      2818     1    14     2    18
 -4.5191962462473882E+01 a      2819     1    14     2    19
  5.3011519449597813E+01 a      2820     1    14     2    20
 -2.9537493143781511E+01 a      2821     1    14     2    21
  1.1077436205429971E+00 a      2822     1    14     2    22
 -1.2710876844805576E+01 a      2823     1    14     2    23
 -1.5604682689122339E+02 a      2824     1    14     2    24
 -3.4365079171927079E+01 a      2825     1    14     2    25
  5.3625308480739001E+01 a      2826     1    14     2    26
 -6.4834847675669138E+01 a      2827     1    14     2    27
  9.7094443977093150E+01 a      2828     1    14     2    28
  4.0929677528945625E+01 a      2829     1    14     2    29
 -2.0605506217724578E+01 a      2830     1    14     2    30
 -3.3384037244626832E+01 a      2831     1    14     2    31
  7.4664212844383684E+01 a      2832     1    14     2    32
  6.3733359493837000E+01 a      2833     1    14     2    33
  9.8706097731138911E+01 a      2834     1    14     2    34
  9.6476521611187191E+00 a      2835     1    14     2    35
 -3.8758040418600579E+01 a      2836     1    14     2    36
  4.9306661819786747E+01 a      2837     1    14     2    37
 -3.7090591556486928E+01 a      2838     1    14     2    38
 -3.3453375958498754E+01 a      2839     1    14     2    39
 -3.0620450562657442E-01 a      2840     1    14     2    40
 -3.6930491170391022E+00 a      2841     1    14     2    41
 -3.2510381564059481E+00 a      2842     1    14     2    42
 -7.6352559041660470E+01 a      2843     1    14     2    43
 -3.1105325928220637E+01 a      2844     1    14     2    44
  1.8318603086892001E+01 a      2845     1    14     2    45
 -8.1153863315489204E+01 a      2846     1    14     2    46
 -1.2396392478706666E+01 a      2847     1    14     2    47
  2.0394209922667716E+01 a      2848     1    14     2    48
  5.3760550760455494E+01 a      2849     1    14     2    49
 -3.3428432317183130E+01 a      2850     1    14     2    50
  2.3878978108910061E+01 a      2851     1    15     2     1
 -7.3653962042036580E+00 a      2852     1    15     2     2
  2.5661784553596959E+01 a      2853     1    15     2     3
  8.4365904471610733E+00 a      2854     1    15     2     4
  1.6285169556220985E+01 a      2855     1    15     2     5
 -2.1551418802338468E+01 a      2856     1    15     2     6
 -7.2621512390868963E+00 a      2857     1    15     2     7
 -2.1691014869484050E+01 a      2858     1    15     2     8
 -1.8085062965935769E+01 a      2859     1    15     2     9
  1.5377398328567111E+01 a      2860     1    15     2    10
  2.1336551695847994E+01 a      2861     1    15     2    11
 -2.9963555775724810E+01 a      2862     1    15     2    12
  2.1087794828764642E-01 a      2863     1    15     2    13
  6.2705874177690816E+01 a      2864     1    15     2    14
  3.0250593062910975E+00 a      2865     1    15     2    15
  8.9209198033995207E+00 a      2866     1    15     2    16
 -4.4362157293424822E+01 a      2867     1    15     2    17
 -2.9622400271458989E+01 a      2868     1    15     2    18
  5.1064373283470729E+01 a      2869     1    15     2    19
 -2.8108149183450141E+01 a      2870     1    15     2    20
 -1.1410620920528675E+01 a      2871     1    15     2    21
 -5.7616764142331354E+00 a      2872     1    15     2    22
  7.7402144103364151E+01 a      2873     1    15     2    23
  2.1062674574727890E+01 a      2874     1    15     2    24
  7.7409759726976164E+00 a      2875     1    15     2    25
  3.5925987855955595E+00 a      2876     1    15     2    26
 -3.3940367073229147E+01 a      2877     1    15     2    27
 -6.4121838289036248E+01 a      2878     1    15     2    28
  1.0787061028035456E+00 a      2879     1    15     2    29
  4.3257048135465254E+01 a      2880     1    15     2    30
 -9.8597826955848700E-01 a      2881     1    15     2    31
 -7.3232146752285416E+00 a      2882     1    15     2    32
  3.7002064450793995E+01 a      2883     1    15     2    33
  1.0183712706026318E+01 a      2884     1    15     2    34
 -1.3741848051630955E+01 a      2885     1    15     2    35
  3.0037475925865085E+00 a      2886     1    15     2    36
  5.3373897529028547E+00 a      2887     1    15     2    37
  2.7184826937085361E+01 a      2888     1    15     2    38
  5.6080938675125026E+01 a      2889     1    15     2    39
  4.1602612028354704E+00 a      2890     1    15     2    40
  5.4178097484105181E-01 a      2891     1    15     2    41
 -1.1298865260105462E+00 a      2892     1    15     2    42
  9.2258769230637029E+01 a      2893     1    15     2    43
 -2.4036078795593749E+01 a      2894     1    15     2    44
  7.3473188111988108E+01 a      2895     1    15     2    45
 -2.5662548150947124E+01 a      2896     1    15     2    46
 -2.7983868949512924E+01 a      2897     1    15     2    47
 -8.7056229411335406E-01 a      2898     1    15     2    48
  3.1925800961831378E+01 a      2899     1    15     2    49
  2.3418601483611385E+00 a      2900     1    15     2    50
  4.0315609930455608E+01 a      2901     1    16     2     1
 -3.7457796259719625E+00 a      2902     1    16     2     2
 -1.6063423335703032E+01 a      2903     1    16     2     3
 -2.0546635546185534E+00 a      2904     1    16     2     4
  5.7647423885603457E+00 a      2905     1    16     2     5
  8.5788840673219138E-03 a      2906     1    16     2     6
 -8.1227109865872045E+00 a      2907     1    16     2     7
 -3.0296344177519732E+01 a      2908     1    16     2     8
 -1.9337499893291565E+00 a      2909     1    16     2     9
 -8.5962029202427672E+01 a      2910     1    16     2    10
 -9.4750306144691425E+00 a      2911     1    16     2    11
 -1.1906922789192700E+01 a      2912     1    16     2    12
  6.3662133892396744E+00 a      2913     1    16     2    13
 -6.4598204651893724E+01 a      2914     1    16     2    14
 -2.9714031222136272E+00 a      2915     1    16     2    15
 -4.8737182250974136E+01 a      2916     1    16     2    16
  1.9643950467039464E+00 a      2917     1    16     2    17
  3.9184600792704138E+01 a      2918     1    16     2    18
  4.1642405608142923E+01 a      2919     1    16     2    19
  2.8514083462046045E+01 a      2920     1    16     2    20
  7.9071381135046579E+01 a      2921     1    16     2    21
  3.4546286634356321E+01 a      2922     1    16     2    22
 -5.8060798072381026E-01 a      2923     1    16     2    23
  2.0849610080489001E+01 a      2924     1    16     2    24
 -2.2914459774793041E+01 a      2925     1    16     2    25
 -4.4039508155045821E+00 a      2926     1    16     2    26
  3.2080111878424646E+00 a      2927     1    16     2    27
 -4.0561699597692240E+01 a      2928     1    16     2    28
 -6.5432499728913982E+01 a      2929     1    16     2    29
  1.4720263868207322E+01 a      2930     1    16     2    30
 -5.9191100002913792E+01 a      2931     1    16     2    31
  2.6822010201376285E+00 a      2932     1    16     2    32
  3.1792323818739558E+01 a      2933     1    16     2    33
  6.4049226999395714E+01 a      2934     1    16     2    34
 -5.0379093536090366E+01 a      2935     1    16     2    35
  1.5806188961459295E+00 a      2936     1    16     2    36
 -7.2437136162284812E+00 a      2937     1    16     2    37
 -3.1434322042449786E+01 a      2938     1    16     2    38
  1.1984480808126994E+00 a      2939     1    16     2    39
 -8.7418861493733832E-02 a      2940     1    16     2    40
  1.3047645001823055E+01 a      2941     1    16     2    41
 -9.4315230197364510E+00 a      2942     1    16     2    42
  2.2642773361855038E+01 a      2943     1    16     2    43
  5.3872378085144867E+01 a      2944     1    16     2    44
 -1.0899656718201781E+01 a      2945     1    16     2    45
 -6.4591053385273414E+00 a      2946     1    16     2    46
  2.1716930866856039E+00 a      2947     1    16     2    47
  3.2883984160020558E+00 a      2948     1    16     2    48
  2.5335151605897799E+01 a      2949     1    16     2    49
  1.8769841691892452E+01 a      2950     1    16     2    50
 -2.9527778482755181E+01 a      2951     1    17     2     1
 -5.7079164147093246E+00 a      2952     1    17     2     2
 -5.3297667883310851E+01 a      2953     1    17     2     3
 -9.8606838449799259E+00 a      2954     1    17     2     4
  6.1155917308547121E+00 a      2955     1    17     2     5
  3.1091815725825967E+01 a      2956     1    17     2     6
 -7.4046225275835553E+01 a      2957     1    17     2     7
 -7.3311853568306049E+01 a      2958     1    17     2     8
  2.6625502897355322E+01 a      2959     1    17     2     9
 -6.0296608945434265E+01 a      2960     1    17     2    10
  3.8138037165111314E+01 a      2961     1    17     2    11
 -1.1399146038815527E+01 a      2962     1    17     2    12
 -1.3867482022553466E+01 a      2963     1    17     2    13
 -7.2047821865452477E+01 a      2964     1    17     2    14
  4.7760942126692946E+01 a      2965     1    17     2    15
  1.1577098870223299E+01 a      2966     1    17     2    16
  6.0856460317796577E+00 a      2967     1    17     2    17
 -1.1536217198933711E+01 a      2968     1    17     2    18
 -5.8367959586227522E+00 a      2969     1    17     2    19
  2.9700244241794667E+00 a      2970     1    17     2    20
  1.1293908470891399E+01 a      2971     1    17     2    21
  1.5352398964012618E+01 a      2972     1    17     2    22
 -3.8230188322288917E+01 a      2973     1    17     2    23
 -9.5014437968813652E+01 a      2974     1    17     2    24
 -3.4353833770609178E+01 a      2975     1    17     2    25
 -3.6754550708151385E+01 a      2976     1    17     2    26
 -2.9127044685689139E+01 a      2977     1    17     2    27
 -8.2609162879018505E-01 a      2978     1    17     2    28
  1.4341768553961069E+01 a      2979     1    17     2    29
  8.6190077268321375E+01 a      2980     1    17     2    30
 -3.2242915467666009E+01 a      2981     1    17     2    31
  6.5503611510183944E+01 a      2982     1    17     2    32
 -2.2538713165750529E-01 a      2983     1    17     2    33
  2.9472766819312778E+01 a      2984     1    17     2    34
 -5.1020978623559774E+00 a      2985     1    17     2    35
 -4.7525266365412250E+01 a      2986     1    17     2    36
  1.5381206590336570E+01 a      2987     1    17     2    37
 -3.8661347986502875E+01 a      2988     1    17     2    38
  1.0346408606778452E+02 a      2989     1    17     2    39
  3.6686299954992144E+01 a      2990     1    17     2    40
 -1.7167938855062499E+01 a      2991     1    17     2    41
  5.3859362976878238E+00 a      2992     1    17     2    42
  3.2473372483799622E+01 a      2993     1    17     2    43
  4.0051038050103173E+01 a      2994     1    17     2    44
 -7.1337235791937914E+00 a      2995     1    17     2    45
 -6.6552116732657737E+01 a      2996     1    17     2    46
  8.7179212576476857E+01 a      2997     1    17     2    47
  4.9408362416957019E+01 a      2998     1    17     2    48
 -1.1442002359836174E+01 a      2999     1    17     2    49
 -1.5548755164263346E+01 a      3000     1    17     2    50
 -1.5276600926060793E+01 a      3001     1    18     2     1
  1.6132305190645648E+00 a      3002     1    18     2     2
  1.0006824800284305E+01 a      3003     1    18     2     3
  1.2987715454438787E+01 a      3004     1    18     2     4
 -2.6834842338270789E+01 a      3005     1    18     2     5
 -3.2338651905559632E+00 a      3006     1    18     2     6
  1.1625370403054591E+01 a      3007     1    18     2     7
  2.2483894610909257E+01 a      3008     1    18     2     8
 -6.5282508630988412E+00 a      3009     1    18     2     9
  7.6756262769424186E+00 a      3010     1    18     2    10
 -9.2351292634693927E+00 a      3011     1    18     2    11
 -3.5358161783988812E+01 a      3012     1    18     2    12
  2.7306502283716103E+01 a      3013     1    18     2    13
 -9.5536112003801861E+01 a      3014     1    18     2    14
 -1.5637613617896314E+01 a      3015     1    18     2    15
  1.5143589359903677E+01 a      3016     1    18     2    16
 -1.4345347297103086E+01 a      3017     1    18     2    17
 -9.2343798620602939E+00 a      3018     1    18     2    18
 -9.6656263879643820E+00 a      3019     1    18     2    19
  5.7290246894575148E+01 a      3020     1    18     2    20
 -1.0041197482552650E+02 a      3021     1    18     2    21
 -1.2712515441229979E+01 a      3022     1    18     2    22
  3.7445132172824394E+01 a      3023     1    18     2    23
  7.3113480565992077E+00 a      3024     1    18     2    24
  7.4955430563938821E+00 a      3025     1    18     2    25
 -1.0940055258765388E-03 a      3026     1    18     2    26
  3.3559793892069063E+00 a      3027     1    18     2    27
 -6.8592989406383836E+01 a      3028     1    18     2    28
  3.9999823140822727E+01 a      3029     1    18     2    29
 -3.0698039252871670E+01 a      3030     1    18     2    30
 -3.0593729714874289E+01 a      3031     1    18     2    31
  4.1623885982123667E+01 a      3032     1    18     2    32
  8.3193976099410946E+01 a      3033     1    18     2    33
  2.4194258415900467E+01 a      3034     1    18     2    34
 -2.5669164059007599E+01 a      3035     1    18     2    35
 -2.4690944536672081E+01 a      3036     1    18     2    36
  1.1516901897452698E+01 a      3037     1    18     2    37
  1.2985561188341164E+01 a      3038     1    18     2    38
 -9.5549729187611003E+00 a      3039     1    18     2    39
 -1.5616401757805715E+01 a      3040     1    18     2    40
  1.1546799040250571E+01 a      3041     1    18     2    41
 -1.1516372992199271E+01 a      3042     1    18     2    42
 -3.4861168231196902E+00 a      3043     1    18     2    43
 -2.1620480828821722E+00 a      3044     1    18     2    44
  5.9530045569749790E+00 a      3045     1    18     2    45
  2.8865706672131331E+01 a      3046     1    18     2    46
 -1.5103756050694370E+01 a      3047     1    18     2    47
  1.1147468859549274E+01 a      3048     1    18     2    48
 -4.0679420881710520E+01 a      3049     1    18     2    49
  5.4907324752534564E+01 a      3050     1    18     2    50
 -5.7477986230336001E+01 a      3051     1    19     2     1
 -1.2724812750136959E+01 a      3052     1    19     2     2
 -2.2965955284118820E+01 a      3053     1    19     2     3
 -5.5500254397264627E+01 a      3054     1    19     2     4
  3.3748870417796262E+01 a      3055     1    19     2     5
 -1.2425787729920813E+01 a      3056     1    19     2     6
  3.0707998537675827E+01 a      3057     1    19     2     7
  2.6323588133325941E+01 a      3058     1    19     2     8
 -2.0558059333909739E+01 a      3059     1    19     2     9
  2.3521394543707338E+01 a      3060     1    19     2    10
 -6.1760119354246484E+01 a      3061     1    19     2    11
 -1.8921153207977802E+01 a      3062     1    19     2    12
  6.8502958084702314E+01 a      3063     1    19     2    13
 -9.7636242735557516E+01 a      3064     1    19     2    14
  3.8579774427539153E+00 a      3065     1    19     2    15
 -2.3880884639797241E+01 a      3066     1    19     2    16
  4.2362528859707488E+01 a      3067     1    19     2    17
  7.6259398635525017E+01 a      3068     1    19     2    18
  3.2488006117863542E+01 a      3069     1    19     2    19
 -3.1080399989386034E+01 a      3070     1    19     2    20
 -1.1037179512845368E+00 a      3071     1    19     2    21
  2.1553918242185887E+01 a      3072     1    19     2    22
 -7.8010683853168544E+01 a      3073     1    19     2    23
 -2.9983943732856627E+01 a      3074     1    19     2    24
 -5.2580751030356168E+01 a      3075     1    19     2    25
  3.9392157441324798E+01 a      3076     1    19     2    26
 -9.5285583179666247E+01 a      3077     1    19     2    27
  2.5226738631953193E+01 a      3078     1    19     2    28
  1.0236457544776783E+02 a      3079     1    19     2    29
 -7.3532793268750154E+01 a      3080     1    19     2    30
 -2.4687193191818402E+01 a      3081     1    19     2    31
  3.8037387372007302E+01 a      3082     1    19     2    32
  1.5678122745796237E+01 a      3083     1    19     2    33
  1.6211350382207477E+00 a      3084     1    19     2    34
  8.1116348420318872E+01 a      3085     1    19     2    35
 -5.5860818609255283E+01 a      3086     1    19     2    36
 -4.4208504037668641E+00 a      3087     1    19     2    37
 -4.9090241672423183E+01 a      3088     1    19     2    38
 -1.2038152094941340E+02 a      3089     1    19     2    39
  5.3200252888415687E+00 a      3090     1    19     2    40
  2.1528262383412873E+01 a      3091     1    19     2    41
  1.9071602565850828E+01 a      3092     1    19     2    42
 -5.6704798457159789E+01 a      3093     1    19     2    43
 -7.4582920503708607E+01 a      3094     1    19     2    44
  2.4827814216261423E+01 a      3095     1    19     2    45
  3.6632248425361684E+00 a      3096     1    19     2    46
 -3.3522553750667853E+01 a      3097     1    19     2    47
  4.5918077433862102E+01 a      3098     1    19     2    48
 -1.2909203368443322E+01 a      3099     1    19     2    49
 -3.3270591610790788E+01 a      3100     1    19     2    50
 -7.7507238193207371E+01 a      3101     1    20     2     1
 -9.8766689078626193E+00 a      3102     1    20     2     2
 -1.9746364582120830E+01 a      3103     1    20     2     3
 -6.9935073992149519E+00 a      3104     1    20     2     4
  6.8945158592580578E+00 a      3105     1    20     2     5
  5.1682945616216408E+01 a      3106     1    20     2     6
 -3.7480730304376976E+01 a      3107     1    20     2     7
 -3.4071186516853494E+01 a      3108     1    20     2     8
 -1.3549287273045147E+01 a      3109     1    20     2     9
 -2.4911190784101475E+01 a      3110     1    20     2    10
 -4.5600810697656753E+00 a      3111     1    20     2    11
  2.3671372266209261E+01 a      3112     1    20     2    12
 -1.7317569433075562E+01 a      3113     1    20     2    13
  3.2540298291693368E+01 a      3114     1    20     2    14
  5.8296089322228774E+01 a      3115     1    20     2    15
 -8.8539095735286342E+00 a      3116     1    20     2    16
 -2.2836258906553883E+01 a      3117     1    20     2    17
 -4.1711532053783699E+01 a      3118     1    20     2    18
  5.0653719807074467E+01 a      3119     1    20     2    19
  6.9752250830078083E+01 a      3120     1    20     2    20
  6.4154614310939294E+01 a      3121     1    20     2    21
  2.5034602491172141E+01 a      3122     1    20     2    22
  7.8088124185384160E+01 a      3123     1    20     2    23
  3.7798740573428375E+01 a      3124     1    20     2    24
  4.6915107890175506E+01 a      3125     1    20     2    25
  3.2624573113712508E+01 a      3126     1    20     2    26
 -6.4991581138260443E+01 a      3127     1    20     2    27
  1.0108928748432839E+02 a      3128     1    20     2    28
  5.6532658730536582E+01 a      3129     1    20     2    29
 -4.5346299198555107E+00 a      3130     1    20     2    30
 -5.2269180555145198E+01 a      3131     1    20     2    31
  1.3539551166953302E+01 a      3132     1    20     2    32
  3.1587332201206568E+01 a      3133     1    20     2    33
  4.8303777578770777E+01 a      3134     1    20     2    34
  8.2704402672307495E+01 a      3135     1    20     2    35
 -2.7712662382351422E+01 a      3136     1    20     2    36
