################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.9764059115096637E-01 a      2625     1     8     2    25
  6.5932326241844441E+00 a      2626     1     8     2    26
 -8.1670499597193800E+00 a      2627     1     8     2    27
 -4.9423823374364062E+00 a      2628     1     8     2    28
 -3.4429012087306177E+00 a      2629     1     8     2    29
  6.9781861680546597E-01 a      2630     1     8     2    30
  7.0806942423852631E-02 a      2631     1     8     2    31
  3.5922804088104119E+00 a      2632     1     8     2    32
 -2.3743382566626885E+01 a      2633     1     8     2    33
  3.2431036274143437E+00 a      2634     1     8     2    34
  1.8384493753814815E+00 a      2635     1     8     2    35
 -3.1655507931286242E-01 a      2636     1     8     2    36
  2.0874328008931169E+00 a      2637     1     8     2    37
 -8.9473963106808210E+00 a      2638     1     8     2    38
  6.9333206133571390E-01 a      2639     1     8     2    39
 -5.4104998584849651E-01 a      2640     1     8     2    40
  1.9005947385746795E+00 a      2641     1     8     2    41
  8.7956268358570078E-01 a      2642     1     8     2    42
  1.2251337230789399E+00 a      2643     1     8     2    43
  8.5771550974819255E-01 a      2644     1     8     2    44
 -8.6836117902614460E-02 a      2645     1     8     2    45
 -5.1563458288345609E-01 a      2646     1     8     2    46
  4.5130077217990667E+00 a      2647     1     8     2    47
 -8.2186276492868041E-03 a      2648     1     8     2    48
 -2.6230202112681860E+00 a      2649     1     8     2    49
  2.4576472110341823E+00 a      2650     1     8     2    50
  1.1501315664025054E+00 a      2651     1     9     2     1
  4.6748172020560291E-01 a      2652     1     9     2     2
 -7.2275261775187005E-01 a      2653     1     9     2     3
  5.2762528278836185E-01 a      2654     1     9     2     4
 -2.3564871879021054E+00 a      2655     1     9     2     5
 -3.3664563075435183E-01 a      2656     1     9     2     6
 -2.0306104796625264E+00 a      2657     1     9     2     7
 -2.3913784651106522E+00 a      2658     1     9     2     8
 -1.1119478498414048E+00 a      2659     1     9     2     9
  5.4790571214974293E-01 a      2660     1     9     2    10
 -1.2349382731287259E+00 a      2661     1     9     2    11
  1.1679251730270803E+00 a      2662     1     9     2    12
  8.1487657014273840E-01 a      2663     1     9     2    13
 -7.1840121856944539E-01 a      2664     1     9     2    14
  8.5082853921988844E-01 a      2665     1     9     2    15
 -5.4304454807242764E-01 a      2666     1     9     2    16
 -1.4977277988417956E+00 a      2667     1     9     2    17
  6.0497913756627697E-01 a      2668     1     9     2    18
  9.3972845996628751E-01 a      2669     1     9     2    19
 -3.6750090553796261E-01 a      2670     1     9     2    20
  5.5175952615523816E-01 a      2671     1     9     2    21
 -1.8703088194677384E+00 a      2672     1     9     2    22
  3.1016896890911116E+00 a      2673     1     9     2    23
 -6.6874927003374918E-01 a      2674     1     9     2    24
  2.2978485048908828E-01 a      2675     1     9     2    25
 -6.8861404120122094E-01 a      2676     1     9     2    26
 -7.6578964727583221E-01 a      2677     1     9     2    27
  8.4983274684066723E-01 a      2678     1     9     2    28
  2.3241047950361465E-01 a      2679     1     9     2    29
  1.6153242360393949E+00 a      2680     1     9     2    30
  2.7678174198410099E-01 a      2681     1     9     2    31
 -2.8114726609451020E+00 a      2682     1     9     2    32
  1.7340556245333996E+00 a      2683     1     9     2    33
 -3.9051361215049613E-01 a      2684     1     9     2    34
 -2.3231119207216722E+00 a      2685     1     9     2    35
  2.7114191602997600E-01 a      2686     1     9     2    36
  9.8977505130551946E-01 a      2687     1     9     2    37
 -1.0990919819580871E+00 a      2688     1     9     2    38
 -1.6136382307737229E+00 a      2689     1     9     2    39
 -6.2389869146975374E-01 a      2690     1     9     2    40
 -3.2396555159521861E-01 a      2691     1     9     2    41
 -6.9510417482594644E-01 a      2692     1     9     2    42
 -9.6070101579571687E-01 a      2693     1     9     2    43
 -3.9376669024848049E-01 a      2694     1     9     2    44
  1.4307985075460945E+00 a      2695     1     9     2    45
  4.3729127159827891E-01 a      2696     1     9     2    46
 -3.9581359402740973E-01 a      2697     1     9     2    47
  1.5675195214520896E-01 a      2698     1     9     2    48
 -1.0836113077849121E+00 a      2699     1     9     2    49
 -5.7795409203567187E+00 a      2700     1     9     2    50
  7.1999932925566945E-01 a      2701     1    10     2     1
  1.6691813155831579E+00 a      2702     1    10     2     2
 -1.6546726901451803E+00 a      2703     1    10     2     3
  3.0321453859918845E-01 a      2704     1    10     2     4
  1.9902228426485269E+00 a      2705     1    10     2     5
 -8.7822532921253071E-01 a      2706     1    10     2     6
 -2.2852928316403409E-01 a      2707     1    10     2     7
  1.4911521847696985E+00 a      2708     1    10     2     8
  4.4468617085651357E-01 a      2709     1    10     2     9
 -2.3993970678993000E+00 a      2710     1    10     2    10
  3.0071837224298548E-01 a      2711     1    10     2    11
 -1.1197511760606900E+00 a      2712     1    10     2    12
 -1.3554650988086847E+00 a      2713     1    10     2    13
 -3.6652567587897307E-03 a      2714     1    10     2    14
 -1.4917540093589196E-01 a      2715     1    10     2    15
  1.6686486905209645E+00 a      2716     1    10     2    16
 -7.2436862644531852E-01 a      2717     1    10     2    17
  5.6499879742518924E-02 a      2718     1    10     2    18
  6.2686123283786338E-02 a      2719     1    10     2    19
 -1.6267980144285099E+00 a      2720     1    10     2    20
  7.2104429979587359E-01 a      2721     1    10     2    21
  1.7926806526350803E+00 a      2722     1    10     2    22
 -2.5420576871163716E+00 a      2723     1    10     2    23
  1.1876248968366214E+00 a      2724     1    10     2    24
 -3.0988711553003836E-02 a      2725     1    10     2    25
  2.3169328679910492E-01 a      2726     1    10     2    26
 -5.2294496779788435E+00 a      2727     1    10     2    27
  2.1184489515659363E-02 a      2728     1    10     2    28
  1.7244446409143444E+00 a      2729     1    10     2    29
  3.1324405181968934E-01 a      2730     1    10     2    30
  2.6843970298185322E+00 a      2731     1    10     2    31
  5.7845445848765142E-01 a      2732     1    10     2    32
 -4.7204735429166833E+00 a      2733     1    10     2    33
 -2.6827724751443847E+00 a      2734     1    10     2    34
 -9.3301528626118058E-01 a      2735     1    10     2    35
 -1.1249987299626971E+00 a      2736     1    10     2    36
  1.8335069686116570E-01 a      2737     1    10     2    37
 -9.8905184270386819E+00 a      2738     1    10     2    38
 -2.2408799833036959E+00 a      2739     1    10     2    39
  5.5534870497751498E-01 a      2740     1    10     2    40
  1.1431411036758647E+00 a      2741     1    10     2    41
 -2.9584915516419730E+00 a      2742     1    10     2    42
 -3.4544921236011167E-01 a      2743     1    10     2    43
  1.2165541121555794E-01 a      2744     1    10     2    44
 -1.7430449799680359E-01 a      2745     1    10     2    45
  1.5037191951830029E+00 a      2746     1    10     2    46
  1.1396918588840839E+00 a      2747     1    10     2    47
 -1.0595426712046840E+00 a      2748     1    10     2    48
  7.9043603076165495E-02 a      2749     1    10     2    49
 -7.4437607986107801E-01 a      2750     1    10     2    50
 -1.4347573873899575E+00 a      2751     1    11     2     1
  1.4525928589407242E+00 a      2752     1    11     2     2
  3.1751078131121933E+00 a      2753     1    11     2     3
  7.5987966665167561E-01 a      2754     1    11     2     4
 -2.6957440428288533E+00 a      2755     1    11     2     5
 -2.7387249909960154E-01 a      2756     1    11     2     6
  1.6565622917479319E+00 a      2757     1    11     2     7
 -2.8959671908407464E-01 a      2758     1    11     2     8
 -3.3418316456009250E-01 a      2759     1    11     2     9
 -1.1356880401869733E+00 a      2760     1    11     2    10
 -2.3650641106266219E+00 a      2761     1    11     2    11
  1.8071139229949891E+00 a      2762     1    11     2    12
  6.4812624336503466E-01 a      2763     1    11     2    13
  1.2164328654580114E+00 a      2764     1    11     2    14
 -7.7539873454197950E-01 a      2765     1    11     2    15
 -1.0391343010242640E+00 a      2766     1    11     2    16
 -7.0530269101527150E+00 a      2767     1    11     2    17
 -1.4292564972044515E+00 a      2768     1    11     2    18
 -8.2998232144694972E-01 a      2769     1    11     2    19
 -5.1326208991745514E-01 a      2770     1    11     2    20
 -7.9649794416530750E-01 a      2771     1    11     2    21
  1.4664337054994285E+00 a      2772     1    11     2    22
 -9.3433425479454615E-02 a      2773     1    11     2    23
  6.8701760236801779E-01 a      2774     1    11     2    24
  1.1540438210063944E+00 a      2775     1    11     2    25
 -4.0537719448198312E-01 a      2776     1    11     2    26
 -2.4860300844401997E+00 a      2777     1    11     2    27
  2.6591329740147951E-01 a      2778     1    11     2    28
 -2.7837135593080018E+00 a      2779     1    11     2    29
  1.6407936655483246E-01 a      2780     1    11     2    30
 -2.2283311383547271E+00 a      2781     1    11     2    31
  1.0900187173780209E+00 a      2782     1    11     2    32
  4.3972978434359913E+00 a      2783     1    11     2    33
  2.8540110859662340E+00 a      2784     1    11     2    34
 -4.7398997837162318E+00 a      2785     1    11     2    35
 -1.4970971361380556E+00 a      2786     1    11     2    36
 -1.9906871249468774E+00 a      2787     1    11     2    37
  5.0859500669768485E+00 a      2788     1    11     2    38
 -1.2949784648243960E+00 a      2789     1    11     2    39
 -1.4386108298839868E+00 a      2790     1    11     2    40
 -4.1954067198552458E+00 a      2791     1    11     2    41
  1.0309793769805353E+00 a      2792     1    11     2    42
 -1.9378477629533692E+00 a      2793     1    11     2    43
 -8.3262326008478482E-01 a      2794     1    11     2    44
  2.0338164144669997E+00 a      2795     1    11     2    45
  1.4172909937266136E+00 a      2796     1    11     2    46
 -6.0659972873123036E-01 a      2797     1    11     2    47
  1.9457918198161228E-01 a      2798     1    11     2    48
 -1.1507933820777978E+00 a      2799     1    11     2    49
 -1.9749185016942814E+00 a      2800     1    11     2    50
  1.6174136554202749E+00 a      2801     1    12     2     1
  3.7916838975640166E-01 a      2802     1    12     2     2
  1.1422167122762785E+00 a      2803     1    12     2     3
 -6.3062848633168933E-01 a      2804     1    12     2     4
 -3.8178972719716331E+00 a      2805     1    12     2     5
 -5.9416356102980605E-01 a      2806     1    12     2     6
  1.4983307072240724E+00 a      2807     1    12     2     7
  3.4040601223579694E+00 a      2808     1    12     2     8
 -8.2616092900607202E-02 a      2809     1    12     2     9
 -1.1843281593244218E-01 a      2810     1    12     2    10
  2.9542966261856090E+00 a      2811     1    12     2    11
  1.0757105201962980E+00 a      2812     1    12     2    12
 -1.6374850224414321E+00 a      2813     1    12     2    13
 -3.7929399693078243E+00 a      2814     1    12     2    14
  8.7875439055523519E-01 a      2815     1    12     2    15
  1.6532466802500578E+00 a      2816     1    12     2    16
 -6.1895038498200723E+00 a      2817     1    12     2    17
 -1.6462572136558882E+00 a      2818     1    12     2    18
  1.1578981771828962E+00 a      2819     1    12     2    19
 -1.7019879068990102E+00 a      2820     1    12     2    20
 -6.9493420270801839E-02 a      2821     1    12     2    21
  7.2579828561442550E-01 a      2822     1    12     2    22
 -5.7635290329597932E+00 a      2823     1    12     2    23
  2.7425767074389068E-01 a      2824     1    12     2    24
 -7.2155578057230318E-01 a      2825     1    12     2    25
  2.3175380277137214E+00 a      2826     1    12     2    26
 -5.3205196568587469E+00 a      2827     1    12     2    27
 -6.5139877945464131E-01 a      2828     1    12     2    28
 -1.3822617688571355E+00 a      2829     1    12     2    29
  4.7902800150677091E-02 a      2830     1    12     2    30
 -1.7005565092791131E+00 a      2831     1    12     2    31
 -2.6866834223083562E+00 a      2832     1    12     2    32
  6.8225499834323493E+00 a      2833     1    12     2    33
  4.7277534082659500E-02 a      2834     1    12     2    34
 -1.5630563443594554E+00 a      2835     1    12     2    35
 -3.0726547196597820E-01 a      2836     1    12     2    36
 -5.2299899295335173E-01 a      2837     1    12     2    37
  5.5630663977660912E+00 a      2838     1    12     2    38
 -2.5324310589393949E-02 a      2839     1    12     2    39
 -1.5314512259152100E+00 a      2840     1    12     2    40
  1.4803465835918841E+00 a      2841     1    12     2    41
  1.4788747406408760E+00 a      2842     1    12     2    42
  3.5043254229681792E-01 a      2843     1    12     2    43
  4.9959304577706554E-01 a      2844     1    12     2    44
 -6.8222708123638409E-01 a      2845     1    12     2    45
  3.5181808680079132E+00 a      2846     1    12     2    46
 -2.6173351299288977E-01 a      2847     1    12     2    47
 -1.4671004530324934E+00 a      2848     1    12     2    48
 -1.2159441321043924E+00 a      2849     1    12     2    49
 -9.2228009523497985E+00 a      2850     1    12     2    50
 -8.1565064009205868E-01 a      2851     1    13     2     1
 -9.7912779409932441E-02 a      2852     1    13     2     2
 -2.8789334644444958E-01 a      2853     1    13     2     3
  3.4582249369663076E-01 a      2854     1    13     2     4
 -6.9793673223043529E-01 a      2855     1    13     2     5
  4.2335314855026074E-01 a      2856     1    13     2     6
  5.5553283603262971E+00 a      2857     1    13     2     7
 -7.1806705428355988E-02 a      2858     1    13     2     8
 -3.3881565724129675E-01 a      2859     1    13     2     9
 -8.2704419986578914E-01 a      2860     1    13     2    10
 -6.0196482661755824E-01 a      2861     1    13     2    11
  3.2726230223187041E+00 a      2862     1    13     2    12
  6.0865511780800452E-01 a      2863     1    13     2    13
  5.5347419131263664E-01 a      2864     1    13     2    14
 -4.3124494663390706E-01 a      2865     1    13     2    15
  1.3174778247424430E+00 a      2866     1    13     2    16
 -9.6396580070728921E-01 a      2867     1    13     2    17
 -3.2743364750850663E+00 a      2868     1    13     2    18
 -2.1127471732316812E+00 a      2869     1    13     2    19
 -1.4789226163657816E+00 a      2870     1    13     2    20
  1.7745090346700469E+00 a      2871     1    13     2    21
 -1.1721799034299616E+00 a      2872     1    13     2    22
  3.1686489448051542E+00 a      2873     1    13     2    23
  1.7786581820203395E-01 a      2874     1    13     2    24
 -3.5926700325187955E-01 a      2875     1    13     2    25
 -1.0821254079398692E+00 a      2876     1    13     2    26
  1.7512235650619856E+00 a      2877     1    13     2    27
  5.3506144920648813E-01 a      2878     1    13     2    28
 -1.5392878380660049E-01 a      2879     1    13     2    29
  7.8062955445375248E-01 a      2880     1    13     2    30
  5.8171873856385776E+00 a      2881     1    13     2    31
 -3.6970363418636074E+00 a      2882     1    13     2    32
  4.4362253201839756E+00 a      2883     1    13     2    33
 -2.0589394641725201E+00 a      2884     1    13     2    34
 -8.3636744167076205E-01 a      2885     1    13     2    35
 -6.9601573358374746E-01 a      2886     1    13     2    36
  1.2027846146210988E+00 a      2887     1    13     2    37
  5.8343458691671506E+00 a      2888     1    13     2    38
  3.0810902618602376E+00 a      2889     1    13     2    39
  6.2593269557012565E-01 a      2890     1    13     2    40
 -1.0134611812009264E+00 a      2891     1    13     2    41
 -3.1521713306174126E+00 a      2892     1    13     2    42
  6.3017967565770616E-01 a      2893     1    13     2    43
  5.5291476754887448E-01 a      2894     1    13     2    44
 -1.7523462558545250E-01 a      2895     1    13     2    45
 -3.4965878061627326E-01 a      2896     1    13     2    46
 -1.9242448672360343E-02 a      2897     1    13     2    47
  7.3450000820846417E-01 a      2898     1    13     2    48
 -3.3901000606016778E+00 a      2899     1    13     2    49
 -4.6249684101241497E+00 a      2900     1    13     2    50
 -7.2664970709707299E-01 a      2901     1    14     2     1
  4.9739357961184283E-01 a      2902     1    14     2     2
  6.9699458913634868E-02 a      2903     1    14     2     3
 -8.4500355129255057E-03 a      2904     1    14     2     4
  2.2867601133420452E+00 a      2905     1    14     2     5
  2.0131861311954267E+00 a      2906     1    14     2     6
 -2.0109537187822588E+00 a      2907     1    14     2     7
  1.2805432507623371E+00 a      2908     1    14     2     8
  2.3026279224042667E-01 a      2909     1    14     2     9
 -2.2095663924897897E+00 a      2910     1    14     2    10
 -2.2510448758298596E-01 a      2911     1    14     2    11
 -2.4777154185211367E+00 a      2912     1    14     2    12
 -2.2066046494646678E+00 a      2913     1    14     2    13
 -1.0657174404828496E+00 a      2914     1    14     2    14
 -1.1631817907213715E+00 a      2915     1    14     2    15
  4.4833778899504599E+00 a      2916     1    14     2    16
  1.6425791430082963E+00 a      2917     1    14     2    17
 -1.4435611439238110E+00 a      2918     1    14     2    18
 -2.5418246038794856E+00 a      2919     1    14     2    19
 -1.8840323715590976E-01 a      2920     1    14     2    20
 -1.6768540006464776E+00 a      2921     1    14     2    21
 -8.2874042298368822E-01 a      2922     1    14     2    22
  7.5790690530969884E-01 a      2923     1    14     2    23
  3.2263319621223135E-01 a      2924     1    14     2    24
  1.0131662429216679E+00 a      2925     1    14     2    25
  6.6649675557549493E-01 a      2926     1    14     2    26
 -3.0581102579163231E+00 a      2927     1    14     2    27
 -4.4338396137895257E+00 a      2928     1    14     2    28
 -5.2472728279701775E+00 a      2929     1    14     2    29
 -1.4882800636198912E+00 a      2930     1    14     2    30
  6.5100847231478898E-01 a      2931     1    14     2    31
  4.9029007764863612E+00 a      2932     1    14     2    32
 -2.2630203290818251E+01 a      2933     1    14     2    33
 -2.5901538778402813E+00 a      2934     1    14     2    34
  9.0604392080898299E-01 a      2935     1    14     2    35
  1.2493578282022071E+00 a      2936     1    14     2    36
  3.5267738154162842E+00 a      2937     1    14     2    37
 -5.4500633020309097E+00 a      2938     1    14     2    38
 -1.3042550580055206E+00 a      2939     1    14     2    39
  5.1249635959541950E-01 a      2940     1    14     2    40
  1.3048591199754139E-01 a      2941     1    14     2    41
  1.7872579165466800E+00 a      2942     1    14     2    42
 -1.9981217704369864E-02 a      2943     1    14     2    43
  1.3992984303049434E+00 a      2944     1    14     2    44
 -3.7875398995918685E-01 a      2945     1    14     2    45
 -1.9807314156365663E+00 a      2946     1    14     2    46
  3.4706376991955801E+00 a      2947     1    14     2    47
  4.4711995886005518E-01 a      2948     1    14     2    48
 -1.4142058403281976E+00 a      2949     1    14     2    49
  4.0003694263426484E+00 a      2950     1    14     2    50
  7.5623826615240288E+00 a      2951     1    15     2     1
 -2.5363461439049861E+00 a      2952     1    15     2     2
 -2.2677518084665120E+00 a      2953     1    15     2     3
  2.2776902869343467E+00 a      2954     1    15     2     4
 -1.1532076398211597E+00 a      2955     1    15     2     5
 -1.4065710867046224E+00 a      2956     1    15     2     6
  8.6030078794482501E-01 a      2957     1    15     2     7
  4.3329743759946941E+00 a      2958     1    15     2     8
  1.4803881074289511E+00 a      2959     1    15     2     9
  2.7709439445053037E+00 a      2960     1    15     2    10
  1.2308876110281259E+00 a      2961     1    15     2    11
 -2.3369318108948858E+00 a      2962     1    15     2    12
 -1.2009878961095535E+00 a      2963     1    15     2    13
 -3.9383935592956756E+00 a      2964     1    15     2    14
 -8.2625768269693001E-01 a      2965     1    15     2    15
 -1.3292538891731920E+00 a      2966     1    15     2    16
 -9.2492212241941978E+00 a      2967     1    15     2    17
 -4.1133151838866211E-01 a      2968     1    15     2    18
  6.5088002197097794E-01 a      2969     1    15     2    19
 -1.7022148342156327E+00 a      2970     1    15     2    20
 -3.2986062510311243E+00 a      2971     1    15     2    21
 -2.4629890880211338E+00 a      2972     1    15     2    22
 -6.0379826141296222E-01 a      2973     1    15     2    23
 -9.9746044472487816E-01 a      2974     1    15     2    24
  3.8528216241578883E-01 a      2975     1    15     2    25
  2.8792991174232330E-01 a      2976     1    15     2    26
  2.4677495991825035E-01 a      2977     1    15     2    27
 -7.1648383056610021E-01 a      2978     1    15     2    28
  1.4378757158619858E-02 a      2979     1    15     2    29
 -6.5110713781822209E+00 a      2980     1    15     2    30
  5.2689505209565466E+00 a      2981     1    15     2    31
 -1.5971879513371150E+01 a      2982     1    15     2    32
  1.3526441589607638E+01 a      2983     1    15     2    33
 -6.8826077601311797E-01 a      2984     1    15     2    34
  1.3749062776353991E+00 a      2985     1    15     2    35
  2.0223101028078605E+00 a      2986     1    15     2    36
 -9.9282976670269441E-01 a      2987     1    15     2    37
  4.8421442980661835E+00 a      2988     1    15     2    38
 -7.2280150334328850E+00 a      2989     1    15     2    39
  6.4250705460950208E-01 a      2990     1    15     2    40
  9.6461430451460672E-01 a      2991     1    15     2    41
 -4.1956335581825224E+00 a      2992     1    15     2    42
  1.8100016136325436E+00 a      2993     1    15     2    43
 -1.2510322685366366E+00 a      2994     1    15     2    44
  4.1014721191941002E+00 a      2995     1    15     2    45
  4.5265237454841323E-01 a      2996     1    15     2    46
  6.5404244982081057E+00 a      2997     1    15     2    47
 -6.0831922607547229E-01 a      2998     1    15     2    48
  1.4040772716126990E+00 a      2999     1    15     2    49
  4.8907580775937792E-01 a      3000     1    15     2    50
 -8.9171513713586692E-01 a      3001     1    16     2     1
 -1.4081470693237608E-01 a      3002     1    16     2     2
 -1.4030500528666734E-01 a      3003     1    16     2     3
 -4.5805468395152105E-01 a      3004     1    16     2     4
 -1.5173256167158087E+00 a      3005     1    16     2     5
 -9.2104756652521369E-01 a      3006     1    16     2     6
  8.0190050014245506E-01 a      3007     1    16     2     7
  5.1010833672645122E+00 a      3008     1    16     2     8
 -8.4592997588414343E-01 a      3009     1    16     2     9
  1.2037709854168283E-01 a      3010     1    16     2    10
  4.1019364614570125E-01 a      3011     1    16     2    11
 -7.3388076910792532E-01 a      3012     1    16     2    12
  3.4752629936177359E+00 a      3013     1    16     2    13
  5.2375855924973935E-01 a      3014     1    16     2    14
 -1.5559966328132533E+00 a      3015     1    16     2    15
 -4.8685193623316303E-01 a      3016     1    16     2    16
  2.6849277565180474E+00 a      3017     1    16     2    17
 -1.6150874191917917E+00 a      3018     1    16     2    18
  3.4621510204485260E+00 a      3019     1    16     2    19
  1.0430958744088001E+00 a      3020     1    16     2    20
 -1.4526892039997663E+00 a      3021     1    16     2    21
  2.3833215102669926E-02 a      3022     1    16     2    22
 -1.9227955482984029E+00 a      3023     1    16     2    23
 -1.0629587450103768E+00 a      3024     1    16     2    24
  2.3874168817267321E+00 a      3025     1    16     2    25
 -4.4265165575819143E+00 a      3026     1    16     2    26
  9.2966029881211154E-01 a      3027     1    16     2    27
 -2.4007844779299563E+00 a      3028     1    16     2    28
  7.7956570392106206E-01 a      3029     1    16     2    29
 -2.3327257615324539E+00 a      3030     1    16     2    30
  3.5993294287788049E+00 a      3031     1    16     2    31
 -6.7570302432877494E-01 a      3032     1    16     2    32
  2.0635614405836118E+00 a      3033     1    16     2    33
 -3.9980674545376651E+00 a      3034     1    16     2    34
 -5.3779041448799907E-02 a      3035     1    16     2    35
  1.3933051072072028E-01 a      3036     1    16     2    36
 -1.0115391370998061E+00 a      3037     1    16     2    37
  6.6507245752582484E+00 a      3038     1    16     2    38
 -3.8601374445779452E-01 a      3039     1    16     2    39
  5.4433904645265867E-02 a      3040     1    16     2    40
  1.1564424565666138E+00 a      3041     1    16     2    41
 -9.5641414315921025E-01 a      3042     1    16     2    42
  6.0381433060463652E-01 a      3043     1    16     2    43
  1.0936994397301967E+00 a      3044     1    16     2    44
 -3.6489526620433599E-01 a      3045     1    16     2    45
  4.1283630658946580E+00 a      3046     1    16     2    46
  8.3934818890864660E-01 a      3047     1    16     2    47
  2.3111061915337139E-01 a      3048     1    16     2    48
  4.1153281179633594E-01 a      3049     1    16     2    49
 -1.3035165751008064E+00 a      3050     1    16     2    50
 -1.1525782599014572E-02 a      3051     1    17     2     1
  1.0224370307952766E+00 a      3052     1    17     2     2
 -1.3276845701039657E+00 a      3053     1    17     2     3
  8.2218548736877714E-02 a      3054     1    17     2     4
  4.3024951925520609E+00 a      3055     1    17     2     5
 -7.1925660065606231E-02 a      3056     1    17     2     6
  1.0179181329180003E+00 a      3057     1    17     2     7
 -7.1631610324807238E-01 a      3058     1    17     2     8
  8.3661101720420794E-01 a      3059     1    17     2     9
 -2.9987099656101712E-01 a      3060     1    17     2    10
  2.8778593957495877E+00 a      3061     1    17     2    11
  1.7316899515388156E+00 a      3062     1    17     2    12
  3.3456032159693816E-01 a      3063     1    17     2    13
 -6.2801392815774548E-01 a      3064     1    17     2    14
  7.9502864959741870E-01 a      3065     1    17     2    15
  5.8715049504937085E+00 a      3066     1    17     2    16
 -1.1928843069425479E+00 a      3067     1    17     2    17
 -1.5912318045821465E+00 a      3068     1    17     2    18
 -4.8385413769598110E-02 a      3069     1    17     2    19
 -1.5296612266132503E+00 a      3070     1    17     2    20
  7.3413991344256935E-01 a      3071     1    17     2    21
 -1.0616491556857437E-02 a      3072     1    17     2    22
  6.6305206440158004E-01 a      3073     1    17     2    23
  1.4917223664495272E+00 a      3074     1    17     2    24
  1.1979602516646395E+00 a      3075     1    17     2    25
  4.0534138037215596E-02 a      3076     1    17     2    26
  1.1901292788607536E+00 a      3077     1    17     2    27
  2.8045253368794092E+00 a      3078     1    17     2    28
  8.8734871030032511E-02 a      3079     1    17     2    29
 -4.5641055714475809E-01 a      3080     1    17     2    30
 -1.5728210705615135E+00 a      3081     1    17     2    31
  2.0664003380410736E+00 a      3082     1    17     2    32
 -1.4681866486041018E+00 a      3083     1    17     2    33
 -8.4755213344931843E-02 a      3084     1    17     2    34
  4.6690841723683505E+00 a      3085     1    17     2    35
  6.1897123519093811E-01 a      3086     1    17     2    36
 -1.0783004783335148E+00 a      3087     1    17     2    37
  4.4655843360325216E+00 a      3088     1    17     2    38
 -2.9428527344027469E+00 a      3089     1    17     2    39
 -1.6384032121096903E-01 a      3090     1    17     2    40
 -9.7819996132841536E-01 a      3091     1    17     2    41
  1.9299493003388501E+00 a      3092     1    17     2    42
 -8.1687938340507971E-01 a      3093     1    17     2    43
  9.8383948288300571E-01 a      3094     1    17     2    44
  3.0239612927441439E-01 a      3095     1    17     2    45
 -1.4562428258131388E+00 a      3096     1    17     2    46
 -5.6619690709111403E-01 a      3097     1    17     2    47
  4.0357316984616126E-01 a      3098     1    17     2    48
 -1.4114168125601187E+00 a      3099     1    17     2    49
 -1.4595759275759592E+00 a      3100     1    17     2    50
 -1.0923210278367073E+00 a      3101     1    18     2     1
 -1.4181756727679593E+00 a      3102     1    18     2     2
 -6.1373652661011927E-02 a      3103     1    18     2     3
  9.0013159011990218E-01 a      3104     1    18     2     4
 -6.5068420696061677E+00 a      3105     1    18     2     5
 -5.1141352836043541E-01 a      3106     1    18     2     6
  5.2636245044626673E+00 a      3107     1    18     2     7
 -3.9005284925120420E-01 a      3108     1    18     2     8
 -1.0352572827689024E+00 a      3109     1    18     2     9
 -2.6813177695626039E-01 a      3110     1    18     2    10
  1.2821321763872373E+00 a      3111     1    18     2    11
  4.0455568876746648E+00 a      3112     1    18     2    12
  4.2610514997976532E+00 a      3113     1    18     2    13
 -6.7797752741999828E-01 a      3114     1    18     2    14
 -1.8700375311836095E+00 a      3115     1    18     2    15
  8.1424123453467911E-01 a      3116     1    18     2    16
 -1.8783597623510406E+00 a      3117     1    18     2    17
 -2.9971533011538822E+00 a      3118     1    18     2    18
  2.5064077896874641E+00 a      3119     1    18     2    19
 -1.0628719710563990E+00 a      3120     1    18     2    20
  3.1991047589606554E+00 a      3121     1    18     2    21
  4.7271153213501965E-01 a      3122     1    18     2    22
 -2.9806615470721631E-01 a      3123     1    18     2    23
 -5.8664844891202672E-01 a      3124     1    18     2    24
 -1.0201581967753808E+00 a      3125     1    18     2    25
  7.8717790182851111E-01 a      3126     1    18     2    26
 -2.3939818733255604E-02 a      3127     1    18     2    27
 -5.2692747322707734E-01 a      3128     1    18     2    28
 -6.9048581359342109E-01 a      3129     1    18     2    29
 -8.1194330734087505E-01 a      3130     1    18     2    30
 -3.5653707603636380E+00 a      3131     1    18     2    31
 -3.1565103931830385E-01 a      3132     1    18     2    32
 -2.0907224131814086E+00 a      3133     1    18     2    33
 -3.9409757303376391E+00 a      3134     1    18     2    34
  5.9155235621747320E+00 a      3135     1    18     2    35
 -4.7521305667985265E+00 a      3136     1    18     2    36
 -1.5606046806013119E+00 a      3137     1    18     2    37
  5.0017559092364792E+00 a      3138     1    18     2    38
  1.7391857930565713E+00 a      3139     1    18     2    39
 -2.5432436525305047E-01 a      3140     1    18     2    40
  4.7980660908602446E-01 a      3141     1    18     2    41
 -3.7827685915391513E+00 a      3142     1    18     2    42
