################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.6125450677761597E+00 a      2129     0    43     1    29
  6.0702075615203697E+00 a      2130     0    43     1    30
  4.7020892175745832E+00 a      2131     0    43     1    31
 -1.1412156168865404E+00 a      2132     0    43     1    32
 -2.3221330685838986E+00 a      2133     0    43     1    33
 -5.6904508580316104E-01 a      2134     0    43     1    34
 -4.2178468997586527E-01 a      2135     0    43     1    35
  8.8728182891110521E+00 a      2136     0    43     1    36
  1.2878542027531571E-02 a      2137     0    43     1    37
  3.4953849969891535E+00 a      2138     0    43     1    38
  8.0732903397394418E-01 a      2139     0    43     1    39
 -3.5705597533225092E-01 a      2140     0    43     1    40
  4.1721497269995247E+00 a      2141     0    43     1    41
 -2.8797332733933462E-01 a      2142     0    43     1    42
  4.2565148612805483E+00 a      2143     0    43     1    43
 -6.8382716814799815E-01 a      2144     0    43     1    44
  4.0073069043303433E-01 a      2145     0    43     1    45
 -8.2391096374655826E-01 a      2146     0    43     1    46
 -4.4018145769624067E-01 a      2147     0    43     1    47
 -1.8162554427815132E+00 a      2148     0    43     1    48
 -7.3183192319776003E-01 a      2149     0    43     1    49
 -1.0701666959792393E+00 a      2150     0    43     1    50
  8.5623597017001585E-01 a      2151     0    44     1     1
 -1.0768595819007825E+00 a      2152     0    44     1     2
 -1.3330376012939156E+00 a      2153     0    44     1     3
 -9.9040427043253421E-01 a      2154     0    44     1     4
  9.9783706258170590E-01 a      2155     0    44     1     5
 -2.6753012564558545E-02 a      2156     0    44     1     6
  2.2237731055917389E+00 a      2157     0    44     1     7
 -4.6804220590292811E-01 a      2158     0    44     1     8
 -1.4733281691299516E+00 a      2159     0    44     1     9
  3.2863928058706975E+00 a      2160     0    44     1    10
  4.0823817206978923E+00 a      2161     0    44     1    11
  2.3756225483387725E-01 a      2162     0    44     1    12
  3.2279376343085144E+00 a      2163     0    44     1    13
  7.5119626479171420E-01 a      2164     0    44     1    14
  4.4515260691258812E-01 a      2165     0    44     1    15
  6.5972023294551474E-01 a      2166     0    44     1    16
  9.0142706730751965E-01 a      2167     0    44     1    17
 -2.8478051333431786E-01 a      2168     0    44     1    18
  3.9545738221269375E+00 a      2169     0    44     1    19
  6.0305513517186893E-01 a      2170     0    44     1    20
  6.7543294071853843E-01 a      2171     0    44     1    21
 -2.0416649025287472E+00 a      2172     0    44     1    22
 -1.9233595780473476E+00 a      2173     0    44     1    23
 -7.8224032127305216E+00 a      2174     0    44     1    24
  4.1088483197261499E-01 a      2175     0    44     1    25
  1.0282740709382192E+00 a      2176     0    44     1    26
  9.2428577167748313E-02 a      2177     0    44     1    27
  4.6762670824911776E+00 a      2178     0    44     1    28
 -4.4277263446898232E+00 a      2179     0    44     1    29
  2.7306490125055363E+00 a      2180     0    44     1    30
  4.5570827564734522E+00 a      2181     0    44     1    31
 -9.8910421365288226E-01 a      2182     0    44     1    32
 -5.3622787822536244E-01 a      2183     0    44     1    33
  3.6802848184092013E-01 a      2184     0    44     1    34
 -2.4352529249407127E+00 a      2185     0    44     1    35
  4.2248121674486763E+00 a      2186     0    44     1    36
  9.3074218515603435E-01 a      2187     0    44     1    37
  8.7904343762958359E-01 a      2188     0    44     1    38
  7.7172584744973946E-02 a      2189     0    44     1    39
 -9.1748834864843964E-01 a      2190     0    44     1    40
  2.7530163801009468E+00 a      2191     0    44     1    41
  1.1688948786083906E+00 a      2192     0    44     1    42
  6.3247784496680215E-01 a      2193     0    44     1    43
 -8.0921830522274651E-01 a      2194     0    44     1    44
 -8.6347396266946774E-01 a      2195     0    44     1    45
 -8.0014772294137215E-01 a      2196     0    44     1    46
 -6.0388253632237410E-01 a      2197     0    44     1    47
 -1.5920028138877873E+00 a      2198     0    44     1    48
 -6.2559847326279827E-01 a      2199     0    44     1    49
 -7.9985111839248546E-01 a      2200     0    44     1    50
 -7.3522577640155995E-01 b      2201     1     1
  2.6542285404634125E-01 b      2202     1     2
 -7.0126610419353486E-01 b      2203     1     3
  6.1570345230654722E-01 b      2204     1     4
  1.9434474659260692E-01 b      2205     1     5
  5.7254544979217592E-01 b      2206     1     6
 -4.5709303089875086E-01 b      2207     1     7
  5.3547946329782103E-01 b      2208     1     8
 -1.5558124459904524E-01 b      2209     1     9
  2.4117403452298065E+00 b      2210     1    10
  5.7461038122382724E-01 b      2211     1    11
  3.0382174439858856E-01 b      2212     1    12
  2.7103530733392317E-01 b      2213     1    13
  4.8542725700979804E-02 b      2214     1    14
 -1.2277623057107043E-01 b      2215     1    15
 -4.0136385854503875E-01 b      2216     1    16
  1.4198914807183113E-01 b      2217     1    17
  3.8196928449015566E-01 b      2218     1    18
  1.7255987379177000E+00 b      2219     1    19
 -1.4626401328994119E+00 b      2220     1    20
 -1.2535417924922214E+00 b      2221     1    21
 -8.0311520890070742E-01 b      2222     1    22
  1.6861992915827302E+00 b      2223     1    23
 -1.3766376747823694E+00 b      2224     1    24
 -1.8882260304362714E-01 b      2225     1    25
  3.0536350854424010E-01 b      2226     1    26
 -1.0406576090093942E+00 b      2227     1    27
 -2.2820625886349055E-01 b      2228     1    28
  1.1738904140004536E+00 b      2229     1    29
 -1.1683305316384651E+00 b      2230     1    30
 -1.2677317679570737E+00 b      2231     1    31
  4.6105869759112594E-01 b      2232     1    32
  1.1465210232072756E+00 b      2233     1    33
 -1.1281409452419497E-01 b      2234     1    34
 -1.5919723642695103E+00 b      2235     1    35
  9.4306698580011838E-01 b      2236     1    36
  7.9189719961586913E-02 b      2237     1    37
 -1.5456233234984521E-01 b      2238     1    38
  4.6953386116573542E-01 b      2239     1    39
 -3.0778429475626218E-01 b      2240     1    40
  1.7616135025329114E+00 b      2241     1    41
  2.6188714500831028E-01 b      2242     1    42
  2.6677832620811626E-01 b      2243     1    43
 -7.9706668113638146E-01 b      2244     1    44
 -5.4034026578596372E-01 b      2245     1    45
 -1.4237215896236474E-01 b      2246     1    46
  9.5981677802951171E-01 b      2247     1    47
 -4.6370624948053785E-01 b      2248     1    48
  2.7514737889847918E-01 b      2249     1    49
  4.4775298573067873E-01 b      2250     1    50
 -1.6567261138152458E+00 a      2251     1     1     2     1
 -2.9812335532815268E+00 a      2252     1     1     2     2
 -1.3855487800353266E+00 a      2253     1     1     2     3
 -1.4876895235611465E+00 a      2254     1     1     2     4
 -2.2521562140451348E+00 a      2255     1     1     2     5
  5.1024513393881465E-01 a      2256     1     1     2     6
 -8.4238445163226605E-01 a      2257     1     1     2     7
  3.4509441759315862E-01 a      2258     1     1     2     8
  6.1849913689328695E-01 a      2259     1     1     2     9
 -6.8871700088732690E-01 a      2260     1     1     2    10
  3.4512193435622680E+00 a      2261     1     1     2    11
  5.1279012924573675E-01 a      2262     1     1     2    12
 -1.8502445868590507E+00 a      2263     1     1     2    13
  1.0215042289423486E+00 a      2264     1     1     2    14
 -2.6036534243797788E-01 a      2265     1     1     2    15
  1.8641220726687628E+00 a      2266     1     1     2    16
  7.6733577215743809E-02 a      2267     1     1     2    17
 -1.3071629419995006E+00 a      2268     1     1     2    18
 -6.4124216431763414E-01 a      2269     1     1     2    19
  9.8176621978647949E-01 a      2270     1     1     2    20
 -1.2255018539831404E+00 a      2271     1     1     2    21
  1.6852939447064925E+00 a      2272     1     1     2    22
 -2.5825608222914798E+00 a      2273     1     1     2    23
  1.3285766454491976E+00 a      2274     1     1     2    24
 -6.6599773520886130E-01 a      2275     1     1     2    25
  6.8374323289421390E-01 a      2276     1     1     2    26
  1.2204511663592510E+00 a      2277     1     1     2    27
 -1.2423986740591189E-01 a      2278     1     1     2    28
  6.3027664402902972E-01 a      2279     1     1     2    29
 -1.7346749481956654E+00 a      2280     1     1     2    30
 -1.8408384520385548E+00 a      2281     1     1     2    31
 -5.8066927111750011E-01 a      2282     1     1     2    32
 -6.8020014570737097E-01 a      2283     1     1     2    33
  7.2007885993405480E+00 a      2284     1     1     2    34
  3.0789495060010910E+00 a      2285     1     1     2    35
  1.1090765245048400E+00 a      2286     1     1     2    36
  7.3355662933802773E-02 a      2287     1     1     2    37
  1.6515230983724405E+00 a      2288     1     1     2    38
 -7.8717038093009450E-01 a      2289     1     1     2    39
 -8.0719433252624440E-01 a      2290     1     1     2    40
  2.5517095356479156E+00 a      2291     1     1     2    41
 -9.1023249622188085E-01 a      2292     1     1     2    42
  1.2312632998318572E-01 a      2293     1     1     2    43
 -4.1343123411859821E+00 a      2294     1     1     2    44
 -2.1883297448296455E+00 a      2295     1     1     2    45
  2.9834579619887722E+00 a      2296     1     1     2    46
  3.6602772106460674E-01 a      2297     1     1     2    47
 -7.7662639413145762E-01 a      2298     1     1     2    48
  1.2924307126980847E+00 a      2299     1     1     2    49
 -2.6160637981194967E+00 a      2300     1     1     2    50
  3.9964078917076057E-01 a      2301     1     2     2     1
 -4.3457351073515171E-01 a      2302     1     2     2     2
 -1.4059555046899621E+00 a      2303     1     2     2     3
 -3.5172264779508997E+00 a      2304     1     2     2     4
  4.5722896692916457E+00 a      2305     1     2     2     5
  9.9110373918465988E-01 a      2306     1     2     2     6
 -6.0959218320691599E-01 a      2307     1     2     2     7
  8.2920326739519615E-02 a      2308     1     2     2     8
 -1.0159320253562036E+00 a      2309     1     2     2     9
 -1.5070938720283777E+00 a      2310     1     2     2    10
  2.8732610342073737E+00 a      2311     1     2     2    11
  2.1164859423856952E+00 a      2312     1     2     2    12
  7.1531143681434461E-01 a      2313     1     2     2    13
  2.0781451630179140E+00 a      2314     1     2     2    14
 -9.2020216843592173E-01 a      2315     1     2     2    15
  1.7776239116413906E+00 a      2316     1     2     2    16
 -2.7748098367254854E-02 a      2317     1     2     2    17
  6.8281695905973250E-01 a      2318     1     2     2    18
 -1.7600747714995251E+00 a      2319     1     2     2    19
 -3.0795363341776132E+00 a      2320     1     2     2    20
  9.6980389122926414E-01 a      2321     1     2     2    21
 -1.7805513261144840E-01 a      2322     1     2     2    22
 -8.7582065673165510E-01 a      2323     1     2     2    23
 -4.2862099432367501E-01 a      2324     1     2     2    24
  2.8354600427354719E+00 a      2325     1     2     2    25
  1.9608325764448984E+00 a      2326     1     2     2    26
  2.8356914825162587E+00 a      2327     1     2     2    27
  4.1304522361396584E-01 a      2328     1     2     2    28
  7.5542918254644786E-01 a      2329     1     2     2    29
  1.6940410616446613E+00 a      2330     1     2     2    30
  3.0133216980293485E+00 a      2331     1     2     2    31
  1.8317606401573511E-01 a      2332     1     2     2    32
  3.5414195125059851E+00 a      2333     1     2     2    33
  2.3688921895496304E+00 a      2334     1     2     2    34
 -3.9121827394517625E+00 a      2335     1     2     2    35
  3.3146474186437974E-01 a      2336     1     2     2    36
 -2.7746201450528627E+00 a      2337     1     2     2    37
 -6.6010542909055725E-01 a      2338     1     2     2    38
 -4.2927818373877260E+00 a      2339     1     2     2    39
  3.9853825768488405E-01 a      2340     1     2     2    40
 -1.9164263658625362E+00 a      2341     1     2     2    41
  2.8427347905053493E+00 a      2342     1     2     2    42
 -4.4356308527803656E-01 a      2343     1     2     2    43
 -2.3451712367634525E+00 a      2344     1     2     2    44
  3.7664143906537815E+00 a      2345     1     2     2    45
  2.8837252400277436E+00 a      2346     1     2     2    46
 -1.0585073931232867E+00 a      2347     1     2     2    47
 -1.1673248397449083E+00 a      2348     1     2     2    48
  1.0962569026715692E+00 a      2349     1     2     2    49
 -1.0917350964420909E+00 a      2350     1     2     2    50
 -3.2217675669843331E+00 a      2351     1     3     2     1
 -1.7523333841327906E+00 a      2352     1     3     2     2
  4.0635378845674835E-01 a      2353     1     3     2     3
 -1.0260556851427476E+00 a      2354     1     3     2     4
 -2.6133940021989219E+00 a      2355     1     3     2     5
 -2.7274137893385300E+00 a      2356     1     3     2     6
  1.4097970866596318E-01 a      2357     1     3     2     7
 -9.6434660170572761E-01 a      2358     1     3     2     8
  4.1272021743770698E-01 a      2359     1     3     2     9
  2.3409752495158602E+00 a      2360     1     3     2    10
 -1.6969780279651567E-01 a      2361     1     3     2    11
 -9.4908833000725967E-01 a      2362     1     3     2    12
 -1.7818056136487452E+00 a      2363     1     3     2    13
 -4.1660603106799288E-01 a      2364     1     3     2    14
  6.2521975133592134E-01 a      2365     1     3     2    15
  6.0200863730181542E-01 a      2366     1     3     2    16
 -1.1269676062309228E+00 a      2367     1     3     2    17
  1.2531698601164127E+00 a      2368     1     3     2    18
 -3.8357194043360116E-01 a      2369     1     3     2    19
  1.0816650129180898E+00 a      2370     1     3     2    20
 -1.0768820482383035E+00 a      2371     1     3     2    21
  2.6565938338038868E+00 a      2372     1     3     2    22
 -7.1690329251397589E-01 a      2373     1     3     2    23
 -8.8190864574125660E-01 a      2374     1     3     2    24
  4.2207190158042823E-01 a      2375     1     3     2    25
 -4.8932148432776329E-01 a      2376     1     3     2    26
  1.0139738340601234E+00 a      2377     1     3     2    27
  5.6966727176227472E-01 a      2378     1     3     2    28
 -2.0257445277758768E+00 a      2379     1     3     2    29
 -4.3590441511933103E-01 a      2380     1     3     2    30
  1.5929447105231627E+00 a      2381     1     3     2    31
  3.5875850322745301E-01 a      2382     1     3     2    32
 -1.5410284625183015E+00 a      2383     1     3     2    33
 -1.2384623263047456E+00 a      2384     1     3     2    34
 -4.0159983292051633E+00 a      2385     1     3     2    35
 -1.7515025843889624E+00 a      2386     1     3     2    36
  1.7010488126319985E+00 a      2387     1     3     2    37
  2.1125692164331786E+00 a      2388     1     3     2    38
 -2.8629492624412173E-01 a      2389     1     3     2    39
  2.6754503975497377E+00 a      2390     1     3     2    40
  3.6047773573548514E-01 a      2391     1     3     2    41
 -4.4348065898621476E+00 a      2392     1     3     2    42
  4.9485947969591970E-01 a      2393     1     3     2    43
  3.0295828752314495E+00 a      2394     1     3     2    44
 -8.6916265612110664E+00 a      2395     1     3     2    45
 -3.3666268670611221E+00 a      2396     1     3     2    46
 -1.2073553183583157E+00 a      2397     1     3     2    47
 -2.3765571133796310E+00 a      2398     1     3     2    48
  3.5266252860285829E-01 a      2399     1     3     2    49
  3.3401332816330787E-01 a      2400     1     3     2    50
 -8.4608248805265893E-02 a      2401     1     4     2     1
  3.5001271392087996E+00 a      2402     1     4     2     2
  1.8172331853836349E-01 a      2403     1     4     2     3
  6.9606821338214908E-01 a      2404     1     4     2     4
  1.3922392496206835E+00 a      2405     1     4     2     5
 -1.5383454683158129E-01 a      2406     1     4     2     6
 -1.7661701476372018E+00 a      2407     1     4     2     7
 -2.1386263354045007E-01 a      2408     1     4     2     8
  4.7413404222836225E-01 a      2409     1     4     2     9
  1.3444507507450731E+00 a      2410     1     4     2    10
 -3.3468593485224756E+00 a      2411     1     4     2    11
 -7.9517424857875674E-01 a      2412     1     4     2    12
  3.0109864887838529E+00 a      2413     1     4     2    13
 -3.2585859896672402E+00 a      2414     1     4     2    14
 -1.8755196237466304E-01 a      2415     1     4     2    15
 -1.2758173285064551E+00 a      2416     1     4     2    16
 -1.3279433682573689E+00 a      2417     1     4     2    17
 -1.6952005423223886E+00 a      2418     1     4     2    18
  1.6819336818943612E-01 a      2419     1     4     2    19
 -3.6022253330626501E+00 a      2420     1     4     2    20
 -2.4370614921699425E+00 a      2421     1     4     2    21
 -2.5058882826104095E-01 a      2422     1     4     2    22
  4.3386815636139597E-01 a      2423     1     4     2    23
  1.2138079075682393E+00 a      2424     1     4     2    24
  4.7547420282567754E-02 a      2425     1     4     2    25
  4.8988913572652719E-02 a      2426     1     4     2    26
 -3.7340555187450439E+00 a      2427     1     4     2    27
  8.0729122412034005E-01 a      2428     1     4     2    28
 -9.9618286035858017E-01 a      2429     1     4     2    29
 -8.0331509534280532E-01 a      2430     1     4     2    30
 -1.8875095918516431E+00 a      2431     1     4     2    31
  3.7731715127400056E-01 a      2432     1     4     2    32
  7.3765603302328819E-01 a      2433     1     4     2    33
 -2.6293384817949010E+00 a      2434     1     4     2    34
 -4.3921858559899416E+00 a      2435     1     4     2    35
  6.0177990898432721E-01 a      2436     1     4     2    36
  1.5288567750710774E-01 a      2437     1     4     2    37
 -1.5470719533221682E+00 a      2438     1     4     2    38
  2.1287973228108821E+00 a      2439     1     4     2    39
 -2.3660733372696030E+00 a      2440     1     4     2    40
  4.0463239966676390E-01 a      2441     1     4     2    41
  2.4498115579470048E-01 a      2442     1     4     2    42
 -6.3826620640234880E-02 a      2443     1     4     2    43
  5.6423224903592457E+00 a      2444     1     4     2    44
 -1.9124080211208523E+00 a      2445     1     4     2    45
 -5.3208673441767151E-01 a      2446     1     4     2    46
  2.6172526450590011E-01 a      2447     1     4     2    47
 -9.0237634209460826E-01 a      2448     1     4     2    48
  2.4622079885467625E+00 a      2449     1     4     2    49
  1.4588117684525232E+00 a      2450     1     4     2    50
  5.4238303411745192E-01 a      2451     1     5     2     1
  2.3283682876604650E+00 a      2452     1     5     2     2
 -1.3020360436492886E+00 a      2453     1     5     2     3
 -1.1403323899719353E+00 a      2454     1     5     2     4
  2.9670154578588459E-01 a      2455     1     5     2     5
  3.2007663480113635E-01 a      2456     1     5     2     6
  3.2136409201151311E-01 a      2457     1     5     2     7
 -8.8058683727883458E-01 a      2458     1     5     2     8
  8.7121523807617329E-01 a      2459     1     5     2     9
  1.3222165576668552E+00 a      2460     1     5     2    10
 -1.5407431400678442E+00 a      2461     1     5     2    11
 -1.0795695649196975E+00 a      2462     1     5     2    12
 -9.6767377048484737E-01 a      2463     1     5     2    13
 -1.6703978562568003E-01 a      2464     1     5     2    14
  1.2172145723550729E+00 a      2465     1     5     2    15
  1.7228384377009606E-01 a      2466     1     5     2    16
  7.9528744235049431E-01 a      2467     1     5     2    17
 -2.9973460758262616E+00 a      2468     1     5     2    18
 -1.4046854534842643E-01 a      2469     1     5     2    19
  2.7606893519872600E+00 a      2470     1     5     2    20
 -1.8451487344541053E+00 a      2471     1     5     2    21
  9.2459612687916237E-01 a      2472     1     5     2    22
 -2.6579795701137927E+00 a      2473     1     5     2    23
  2.2188114761286004E-01 a      2474     1     5     2    24
  4.7343061306052092E-01 a      2475     1     5     2    25
  4.0839970139062807E+00 a      2476     1     5     2    26
  4.1788185193669408E-01 a      2477     1     5     2    27
  4.1148718766177089E-01 a      2478     1     5     2    28
  7.9562910816318455E+00 a      2479     1     5     2    29
 -6.9756692472042886E-02 a      2480     1     5     2    30
 -2.4283080457890085E+00 a      2481     1     5     2    31
 -8.1920712208273594E-01 a      2482     1     5     2    32
 -4.1804669885657066E+00 a      2483     1     5     2    33
 -4.3054253669030915E+00 a      2484     1     5     2    34
 -3.3289793315403648E+00 a      2485     1     5     2    35
  9.2761240891738883E-01 a      2486     1     5     2    36
 -2.9789604884455341E+00 a      2487     1     5     2    37
  3.1560298070009196E+00 a      2488     1     5     2    38
 -3.4468447059616913E+00 a      2489     1     5     2    39
  5.9139344036285335E-01 a      2490     1     5     2    40
 -2.0256401959375636E-01 a      2491     1     5     2    41
  1.5484251271790743E+00 a      2492     1     5     2    42
  4.2961361432558304E-01 a      2493     1     5     2    43
  3.6214088949586709E+00 a      2494     1     5     2    44
 -8.0892608850851611E-01 a      2495     1     5     2    45
  8.5744550764430194E-01 a      2496     1     5     2    46
 -2.1250317130744811E-01 a      2497     1     5     2    47
  7.1487549750631474E-01 a      2498     1     5     2    48
  2.9430407617840109E+00 a      2499     1     5     2    49
  5.9798289501702595E-01 a      2500     1     5     2    50
 -2.3750855552624492E+00 a      2501     1     6     2     1
 -1.6438390152394786E+00 a      2502     1     6     2     2
 -1.2719628738883939E+00 a      2503     1     6     2     3
 -1.5872046388037120E+00 a      2504     1     6     2     4
  2.5759809915108267E-01 a      2505     1     6     2     5
 -1.3740494389934608E+00 a      2506     1     6     2     6
 -1.4985954329067530E+00 a      2507     1     6     2     7
  2.1744020037335825E+00 a      2508     1     6     2     8
 -1.6862021053043960E-01 a      2509     1     6     2     9
 -5.2691525629694369E-02 a      2510     1     6     2    10
 -7.7996204721530016E-01 a      2511     1     6     2    11
  1.1034033329751534E-01 a      2512     1     6     2    12
 -8.3073602842204819E-01 a      2513     1     6     2    13
  3.2441157605537070E+00 a      2514     1     6     2    14
  4.9299309079575554E-01 a      2515     1     6     2    15
 -6.8805901604953934E-01 a      2516     1     6     2    16
  1.9579100864750110E+00 a      2517     1     6     2    17
  2.6841693531675709E-01 a      2518     1     6     2    18
  4.8687752813521529E-01 a      2519     1     6     2    19
 -5.2238371175881226E-01 a      2520     1     6     2    20
  5.0288887018953874E+00 a      2521     1     6     2    21
  2.8401655189694854E+00 a      2522     1     6     2    22
 -1.7333041959587030E+00 a      2523     1     6     2    23
 -2.1522732132574887E-01 a      2524     1     6     2    24
  3.4168842180725972E-01 a      2525     1     6     2    25
  4.3017865932975887E+00 a      2526     1     6     2    26
 -3.3027585140651780E-02 a      2527     1     6     2    27
  6.7401714133798196E-03 a      2528     1     6     2    28
  1.2203939634921515E+00 a      2529     1     6     2    29
 -2.0888931870855529E+00 a      2530     1     6     2    30
  2.0426011465509331E+00 a      2531     1     6     2    31
 -7.1383970068894487E-01 a      2532     1     6     2    32
  1.2769473811912797E+00 a      2533     1     6     2    33
 -3.0461726285577534E-01 a      2534     1     6     2    34
 -2.3032528338912051E+00 a      2535     1     6     2    35
 -2.8852594890898353E-01 a      2536     1     6     2    36
 -1.6137105308563864E+00 a      2537     1     6     2    37
  2.0293250363278927E+00 a      2538     1     6     2    38
  4.1952830415722975E+00 a      2539     1     6     2    39
  2.2205261918852051E+00 a      2540     1     6     2    40
  2.0210716653810930E+00 a      2541     1     6     2    41
 -2.2016075499087542E+00 a      2542     1     6     2    42
  3.7954214269066873E-02 a      2543     1     6     2    43
 -2.2409997509113599E-01 a      2544     1     6     2    44
  9.7487700651440434E-01 a      2545     1     6     2    45
 -2.7605186792282224E+00 a      2546     1     6     2    46
 -8.3215726005439727E-01 a      2547     1     6     2    47
 -1.3294925126021313E+00 a      2548     1     6     2    48
 -3.0721070246393687E+00 a      2549     1     6     2    49
 -2.6179867146377997E+00 a      2550     1     6     2    50
 -4.1477408801874693E+00 a      2551     1     7     2     1
 -1.3865218957173249E+00 a      2552     1     7     2     2
  1.2706408991314722E+00 a      2553     1     7     2     3
  3.4177410834849253E-01 a      2554     1     7     2     4
 -1.0507750252158243E+00 a      2555     1     7     2     5
 -1.0234681242843497E+00 a      2556     1     7     2     6
 -9.0633495907059807E-03 a      2557     1     7     2     7
 -8.5144378740291038E-01 a      2558     1     7     2     8
  1.1655620509642464E+00 a      2559     1     7     2     9
  1.3678546472974420E+00 a      2560     1     7     2    10
 -2.6047326500646442E+00 a      2561     1     7     2    11
 -9.8958303026691641E-01 a      2562     1     7     2    12
 -2.0794530499706347E+00 a      2563     1     7     2    13
 -2.2869523832470189E+00 a      2564     1     7     2    14
 -1.0856889287561025E+00 a      2565     1     7     2    15
 -1.5625545916703917E-01 a      2566     1     7     2    16
  9.2062345978116455E-01 a      2567     1     7     2    17
 -1.2667418381509559E+00 a      2568     1     7     2    18
 -2.0342420085453941E-01 a      2569     1     7     2    19
  2.6800974799231572E+00 a      2570     1     7     2    20
 -1.2485081505586100E+00 a      2571     1     7     2    21
 -7.9612366782965871E-01 a      2572     1     7     2    22
 -4.9154672181741926E-01 a      2573     1     7     2    23
  8.9522309412954437E-01 a      2574     1     7     2    24
 -1.0262609922778290E-01 a      2575     1     7     2    25
 -8.4157056470748248E-01 a      2576     1     7     2    26
 -1.0035927384206551E+00 a      2577     1     7     2    27
 -5.0208968859683201E-01 a      2578     1     7     2    28
 -2.6239915288063527E+00 a      2579     1     7     2    29
 -4.8611826618336997E-02 a      2580     1     7     2    30
 -2.9398436168665093E-01 a      2581     1     7     2    31
  1.2343650700443223E+00 a      2582     1     7     2    32
 -4.4510443481728029E-01 a      2583     1     7     2    33
 -4.0364202585441072E-01 a      2584     1     7     2    34
 -1.4388893008734609E+00 a      2585     1     7     2    35
  2.7000349261788442E-01 a      2586     1     7     2    36
  2.2249060331942327E-01 a      2587     1     7     2    37
  2.1782325444091928E+00 a      2588     1     7     2    38
 -2.8696123321401683E+00 a      2589     1     7     2    39
  9.4196456093584471E-02 a      2590     1     7     2    40
  7.1180036884851527E-01 a      2591     1     7     2    41
 -2.4757875921807178E+00 a      2592     1     7     2    42
 -9.5921481841803130E-02 a      2593     1     7     2    43
 -3.2822222062874018E+00 a      2594     1     7     2    44
  6.8532397973174231E+00 a      2595     1     7     2    45
 -4.0516274119351781E-01 a      2596     1     7     2    46
  4.2276579634219580E-01 a      2597     1     7     2    47
  1.6092919371690586E+00 a      2598     1     7     2    48
 -5.4384137272724675E-01 a      2599     1     7     2    49
  9.5466891281332777E-01 a      2600     1     7     2    50
  7.7710228589454811E-01 a      2601     1     8     2     1
 -4.7521677402275131E-01 a      2602     1     8     2     2
  1.0704127469434161E+00 a      2603     1     8     2     3
  6.5153736453767686E-01 a      2604     1     8     2     4
  2.7194656967215143E+00 a      2605     1     8     2     5
  2.0172292785287474E-01 a      2606     1     8     2     6
  6.6613408419208120E-01 a      2607     1     8     2     7
  8.3309239875506857E-01 a      2608     1     8     2     8
 -1.7712239667667700E+00 a      2609     1     8     2     9
  2.7563164305784054E+00 a      2610     1     8     2    10
  3.9421562402707573E+00 a      2611     1     8     2    11
 -1.7622884419156299E+00 a      2612     1     8     2    12
 -2.4556024910424652E+00 a      2613     1     8     2    13
  1.4934158870820275E+00 a      2614     1     8     2    14
 -1.5119880688391074E+00 a      2615     1     8     2    15
 -8.9191212071973347E-01 a      2616     1     8     2    16
 -1.7983120339958394E+00 a      2617     1     8     2    17
  9.9086099020754026E-01 a      2618     1     8     2    18
  1.5967230263787552E-01 a      2619     1     8     2    19
 -1.1287886033950785E+00 a      2620     1     8     2    20
  2.7277954446353885E+00 a      2621     1     8     2    21
  2.9491917196016448E+00 a      2622     1     8     2    22
  2.0275538178050323E+00 a      2623     1     8     2    23
  4.6859463872704399E-01 a      2624     1     8     2    24
  1.5977188839525467E+00 a      2625     1     8     2    25
 -6.8425045942398830E+00 a      2626     1     8     2    26
  2.1738880041995388E+00 a      2627     1     8     2    27
 -1.2944867871089411E-01 a      2628     1     8     2    28
  1.5684780232205899E+00 a      2629     1     8     2    29
 -1.4155586885413478E+00 a      2630     1     8     2    30
  1.7110587761113529E+00 a      2631     1     8     2    31
  2.7711390090469717E-01 a      2632     1     8     2    32
  1.6520336709454648E+00 a      2633     1     8     2    33
  2.1279303885138465E+00 a      2634     1     8     2    34
  3.3945818778670267E+00 a      2635     1     8     2    35
 -2.4697067602777514E-01 a      2636     1     8     2    36
 -6.5419767860380917E-01 a      2637     1     8     2    37
  8.7349785509827771E-01 a      2638     1     8     2    38
 -2.9283503589454272E+00 a      2639     1     8     2    39
 -1.0188159292393693E+00 a      2640     1     8     2    40
  1.9127211964118436E+00 a      2641     1     8     2    41
  3.4630370957357826E-01 a      2642     1     8     2    42
  9.1179278962136356E-01 a      2643     1     8     2    43
 -1.8665175135527448E+00 a      2644     1     8     2    44
 -3.6156767050867633E+00 a      2645     1     8     2    45
  8.1196766334311354E-01 a      2646     1     8     2    46
 -1.0358454550678586E+00 a      2647     1     8     2    47
 -8.1091930107592824E-01 a      2648     1     8     2    48
 -4.7965134676829879E-01 a      2649     1     8     2    49
  1.6028822134873111E+00 a      2650     1     8     2    50
 -1.8652867783403040E-01 a      2651     1     9     2     1
  3.2749806020228780E+00 a      2652     1     9     2     2
 -8.5792490029407220E-01 a      2653     1     9     2     3
 -7.2248682911998319E-01 a      2654     1     9     2     4
