################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7538271261487053E+00 a      4030     1    36     2    30
 -2.4922644124338489E-03 a      4031     1    36     2    31
  1.5918574145948905E-01 a      4032     1    36     2    32
 -2.7335586442214197E+00 a      4033     1    36     2    33
  4.0245589450377445E-01 a      4034     1    36     2    34
  2.0652313746662007E-01 a      4035     1    36     2    35
  2.3794261989191607E+00 a      4036     1    36     2    36
  2.3405528922878611E+00 a      4037     1    36     2    37
  1.7513715839292867E+00 a      4038     1    36     2    38
 -1.7551283688856685E+00 a      4039     1    36     2    39
 -2.3079288651053975E+00 a      4040     1    36     2    40
 -9.0840854875918753E-01 a      4041     1    36     2    41
  2.0000243042940127E-01 a      4042     1    36     2    42
  1.7005279876831256E+00 a      4043     1    36     2    43
  1.9369682592223396E+00 a      4044     1    36     2    44
  7.1359867731547988E-01 a      4045     1    36     2    45
 -1.0763929820607886E-01 a      4046     1    36     2    46
  4.5443158909782971E-01 a      4047     1    36     2    47
  1.5661810547068369E+00 a      4048     1    36     2    48
 -1.3005199048498854E+00 a      4049     1    36     2    49
 -2.9738357143934193E+00 a      4050     1    36     2    50
 -3.7150521581526403E+00 a      4051     1    37     2     1
  2.0869357838099023E+00 a      4052     1    37     2     2
 -5.8651946182666770E-01 a      4053     1    37     2     3
  8.8187783969465777E-02 a      4054     1    37     2     4
 -1.1353059412566118E+00 a      4055     1    37     2     5
 -8.0512965426908822E-01 a      4056     1    37     2     6
  1.2941885424896091E-01 a      4057     1    37     2     7
  2.2765483771332882E+00 a      4058     1    37     2     8
  1.4315968789935734E+00 a      4059     1    37     2     9
  1.9527140690163209E+00 a      4060     1    37     2    10
 -4.9430665064251145E-01 a      4061     1    37     2    11
 -1.4730891072030043E+00 a      4062     1    37     2    12
 -8.8816156137195434E-01 a      4063     1    37     2    13
  4.1151729209735253E+00 a      4064     1    37     2    14
 -1.7563664707134876E+00 a      4065     1    37     2    15
  1.4761358039855097E+00 a      4066     1    37     2    16
  1.1508640172224600E+00 a      4067     1    37     2    17
  1.9182884879234321E+00 a      4068     1    37     2    18
  2.6292069729407008E+00 a      4069     1    37     2    19
 -2.0475903220368319E+00 a      4070     1    37     2    20
  6.9297986674080037E-01 a      4071     1    37     2    21
  8.4194162652998850E-01 a      4072     1    37     2    22
  2.3344665272559615E+00 a      4073     1    37     2    23
 -5.1447614802512893E+00 a      4074     1    37     2    24
  4.0814064669533305E+00 a      4075     1    37     2    25
  4.2256306360997441E-02 a      4076     1    37     2    26
  1.4907594358023386E+00 a      4077     1    37     2    27
 -2.8223425896196521E+00 a      4078     1    37     2    28
 -5.7711169181797181E-02 a      4079     1    37     2    29
 -1.6178732902502810E+00 a      4080     1    37     2    30
 -1.4718060306851324E+00 a      4081     1    37     2    31
  6.7709286287506198E-01 a      4082     1    37     2    32
  8.3406110855425797E-01 a      4083     1    37     2    33
  1.4791499800762167E+00 a      4084     1    37     2    34
 -2.6116619277883850E+00 a      4085     1    37     2    35
  1.0198392549167505E+00 a      4086     1    37     2    36
  2.7418495027007217E+00 a      4087     1    37     2    37
 -1.1201813156978191E+00 a      4088     1    37     2    38
 -7.9728900880437381E-01 a      4089     1    37     2    39
  2.2686187272771163E+00 a      4090     1    37     2    40
 -4.0719046246372281E+00 a      4091     1    37     2    41
  1.6831521565592407E+00 a      4092     1    37     2    42
 -2.1995996649484217E+00 a      4093     1    37     2    43
 -1.7009490767611906E+00 a      4094     1    37     2    44
  4.0546506603359139E-01 a      4095     1    37     2    45
 -1.7235868400434576E-01 a      4096     1    37     2    46
 -1.9443033161574417E+00 a      4097     1    37     2    47
 -1.0792178140887057E+00 a      4098     1    37     2    48
  1.5936998364710424E+00 a      4099     1    37     2    49
  1.7842591928907894E+00 a      4100     1    37     2    50
  2.5081739836194581E+00 a      4101     1    38     2     1
  2.7938233389500450E-01 a      4102     1    38     2     2
 -1.4208243605100404E-01 a      4103     1    38     2     3
 -3.8865582295431067E+00 a      4104     1    38     2     4
  3.6627634319744558E+00 a      4105     1    38     2     5
  1.2564104320998968E+00 a      4106     1    38     2     6
  3.4215279948753827E+00 a      4107     1    38     2     7
  2.6614226951251609E+00 a      4108     1    38     2     8
 -6.1536602008415986E-01 a      4109     1    38     2     9
  1.4007891244693325E+00 a      4110     1    38     2    10
  6.1567498144659139E-01 a      4111     1    38     2    11
 -2.0249957701420769E+00 a      4112     1    38     2    12
  2.8671169511017340E+00 a      4113     1    38     2    13
  3.8706933663810865E+00 a      4114     1    38     2    14
 -3.7865170084416038E+00 a      4115     1    38     2    15
 -1.2051212387146659E+00 a      4116     1    38     2    16
 -2.9521384990739805E+00 a      4117     1    38     2    17
  4.6502343305822796E-01 a      4118     1    38     2    18
  7.3538187125517740E-01 a      4119     1    38     2    19
 -3.2705484927052799E+00 a      4120     1    38     2    20
  2.3068527213891614E+00 a      4121     1    38     2    21
  3.9546056737705193E+00 a      4122     1    38     2    22
 -1.3738266680663647E+00 a      4123     1    38     2    23
  6.0041278605580353E-02 a      4124     1    38     2    24
  2.2156488644804111E+00 a      4125     1    38     2    25
  1.1559287547423522E+00 a      4126     1    38     2    26
 -2.4725960051385876E+00 a      4127     1    38     2    27
  2.2129785785842188E-01 a      4128     1    38     2    28
 -6.8691161206425932E-01 a      4129     1    38     2    29
 -2.6434742445950707E+00 a      4130     1    38     2    30
  5.4927612839429809E+00 a      4131     1    38     2    31
 -3.5087749818902697E-03 a      4132     1    38     2    32
 -7.9004216669354355E-01 a      4133     1    38     2    33
  1.2682942338308087E-01 a      4134     1    38     2    34
  2.3838790700249950E+00 a      4135     1    38     2    35
  4.9736461528047675E+00 a      4136     1    38     2    36
  1.0680298835895403E+01 a      4137     1    38     2    37
  3.5442761169488102E-01 a      4138     1    38     2    38
  8.8521126277784967E-02 a      4139     1    38     2    39
 -6.6092181240759507E-01 a      4140     1    38     2    40
 -1.1954696530245934E+00 a      4141     1    38     2    41
 -4.9653039441699937E-02 a      4142     1    38     2    42
  1.1699448019058585E+00 a      4143     1    38     2    43
  4.3424166962571551E+00 a      4144     1    38     2    44
  9.2021755423663021E-01 a      4145     1    38     2    45
  1.6053310225236754E+00 a      4146     1    38     2    46
  3.3209189177262088E-01 a      4147     1    38     2    47
 -1.0167224789149365E-01 a      4148     1    38     2    48
 -2.0963367452498469E-01 a      4149     1    38     2    49
  2.1232840437407807E+00 a      4150     1    38     2    50
  2.5052343589705144E+00 a      4151     1    39     2     1
 -8.8937673080677626E-01 a      4152     1    39     2     2
  4.7644262986926593E+00 a      4153     1    39     2     3
 -2.9050343500735072E+00 a      4154     1    39     2     4
 -7.0687789436539417E-01 a      4155     1    39     2     5
  1.3603561805793007E+00 a      4156     1    39     2     6
  7.7180918282096711E-01 a      4157     1    39     2     7
 -7.3654764855113539E+00 a      4158     1    39     2     8
 -1.7953919972902230E+00 a      4159     1    39     2     9
 -4.3951963397602434E-02 a      4160     1    39     2    10
  3.9832195179773264E+00 a      4161     1    39     2    11
 -3.3094908312525422E+00 a      4162     1    39     2    12
  2.4508832810863340E-01 a      4163     1    39     2    13
  1.4900344856162036E+00 a      4164     1    39     2    14
  3.1655533783740810E+00 a      4165     1    39     2    15
 -2.0526137172304972E+00 a      4166     1    39     2    16
  2.7759036830266610E+00 a      4167     1    39     2    17
  3.5939472135999768E+00 a      4168     1    39     2    18
  9.2350001325056397E+00 a      4169     1    39     2    19
  2.3137921027848929E-01 a      4170     1    39     2    20
 -4.3298300688434992E+00 a      4171     1    39     2    21
  9.7008051252155547E-01 a      4172     1    39     2    22
 -1.6500694838053469E+00 a      4173     1    39     2    23
  6.6076094744832057E+00 a      4174     1    39     2    24
  1.9226815723028874E+00 a      4175     1    39     2    25
 -1.2316866173832166E+00 a      4176     1    39     2    26
  4.5567268833933809E+00 a      4177     1    39     2    27
 -1.9196782323360491E+00 a      4178     1    39     2    28
 -2.0454285781571713E+00 a      4179     1    39     2    29
 -6.6600942561390077E+00 a      4180     1    39     2    30
  6.8665274647712549E-01 a      4181     1    39     2    31
 -1.3727987136920694E-01 a      4182     1    39     2    32
 -6.1439244152301598E-01 a      4183     1    39     2    33
 -2.4008028511844124E+00 a      4184     1    39     2    34
  2.3655415568583891E+00 a      4185     1    39     2    35
  7.9448184011253686E-01 a      4186     1    39     2    36
 -2.6439321283602606E+00 a      4187     1    39     2    37
  7.8850049598565086E-01 a      4188     1    39     2    38
 -3.9810461095582284E-01 a      4189     1    39     2    39
  2.1439293707338831E+00 a      4190     1    39     2    40
  6.0845500755326354E-01 a      4191     1    39     2    41
  8.0064154220422667E-01 a      4192     1    39     2    42
 -1.6649210991890315E+00 a      4193     1    39     2    43
 -5.8456769004808062E-01 a      4194     1    39     2    44
  2.5616145686089747E-01 a      4195     1    39     2    45
  2.5180314034687150E+00 a      4196     1    39     2    46
  1.8751062922519328E+00 a      4197     1    39     2    47
 -2.6854343696037075E-01 a      4198     1    39     2    48
 -1.4783954553906944E+00 a      4199     1    39     2    49
  7.3930795908595881E+00 a      4200     1    39     2    50
 -1.9581341559298557E+00 a      4201     1    40     2     1
  4.4485242834699329E-01 a      4202     1    40     2     2
 -3.5562759651682003E+00 a      4203     1    40     2     3
 -8.6410714199063532E-01 a      4204     1    40     2     4
  9.5761362765348179E-01 a      4205     1    40     2     5
  1.0184714597731901E+00 a      4206     1    40     2     6
 -5.5341460009960530E-01 a      4207     1    40     2     7
 -7.0714976782432473E+00 a      4208     1    40     2     8
 -3.3142665820656592E+00 a      4209     1    40     2     9
 -1.4029833420314672E-01 a      4210     1    40     2    10
  3.6697481935089722E+00 a      4211     1    40     2    11
  1.8699368130201770E+00 a      4212     1    40     2    12
  8.1209959582699970E-02 a      4213     1    40     2    13
 -1.1491788275955968E+00 a      4214     1    40     2    14
  5.0648933953664910E-01 a      4215     1    40     2    15
  8.4532446888294854E-01 a      4216     1    40     2    16
  1.0910156208887312E+00 a      4217     1    40     2    17
  1.0672863913024051E+00 a      4218     1    40     2    18
  2.3058397533219064E+00 a      4219     1    40     2    19
  3.4311184600781824E-01 a      4220     1    40     2    20
  1.4415575169062933E+00 a      4221     1    40     2    21
 -1.2300606641777032E+00 a      4222     1    40     2    22
  1.0212918491724781E+00 a      4223     1    40     2    23
 -1.9556326376242716E-01 a      4224     1    40     2    24
 -5.0585998864846793E-01 a      4225     1    40     2    25
  7.5443699960387578E-01 a      4226     1    40     2    26
  1.2045222327078591E+00 a      4227     1    40     2    27
 -2.1654534760260802E-01 a      4228     1    40     2    28
 -1.4217553208426865E+00 a      4229     1    40     2    29
  7.0325143571499271E-01 a      4230     1    40     2    30
 -1.6453943532528956E+00 a      4231     1    40     2    31
  1.3429661700438034E+00 a      4232     1    40     2    32
 -5.4305299720191436E-01 a      4233     1    40     2    33
  1.8811943809060372E-01 a      4234     1    40     2    34
  1.1209827653598827E+00 a      4235     1    40     2    35
 -1.0345876857784855E+00 a      4236     1    40     2    36
 -2.1470482767628805E+00 a      4237     1    40     2    37
 -8.6808373144968631E-01 a      4238     1    40     2    38
  5.9412973469236763E-01 a      4239     1    40     2    39
  4.0736982797157966E+00 a      4240     1    40     2    40
 -1.1834432848598930E+00 a      4241     1    40     2    41
 -1.0115936480266443E+00 a      4242     1    40     2    42
 -1.6770648487663162E+00 a      4243     1    40     2    43
 -2.3255006728552643E+00 a      4244     1    40     2    44
  4.9395272841870475E-01 a      4245     1    40     2    45
  1.6289195572849643E-01 a      4246     1    40     2    46
  1.9268108442764569E+00 a      4247     1    40     2    47
  5.1355258200056908E-01 a      4248     1    40     2    48
  6.2122880448638451E-01 a      4249     1    40     2    49
  6.4752533809142543E+00 a      4250     1    40     2    50
 -1.6088995984732675E+00 a      4251     1    41     2     1
  4.2566489517427444E+00 a      4252     1    41     2     2
 -2.0428693961807043E-01 a      4253     1    41     2     3
 -2.0773570808142212E+00 a      4254     1    41     2     4
  3.0932829721087112E+00 a      4255     1    41     2     5
 -2.2240397783680406E+00 a      4256     1    41     2     6
 -4.0497150371618294E-02 a      4257     1    41     2     7
  1.6504541525461416E+00 a      4258     1    41     2     8
  1.4850999689781719E+00 a      4259     1    41     2     9
  1.2408917922475386E+00 a      4260     1    41     2    10
  2.6754779240901816E+00 a      4261     1    41     2    11
  3.3636316170897280E+00 a      4262     1    41     2    12
  2.9066060202433130E-01 a      4263     1    41     2    13
  9.6963117858913406E-01 a      4264     1    41     2    14
 -6.9030618476818697E+00 a      4265     1    41     2    15
  1.7451516176701418E+00 a      4266     1    41     2    16
 -1.4278518196764538E+00 a      4267     1    41     2    17
  2.8498247331491883E-01 a      4268     1    41     2    18
  8.0732431311609609E+00 a      4269     1    41     2    19
 -1.6313248131202487E+00 a      4270     1    41     2    20
  8.8829517651454237E-01 a      4271     1    41     2    21
  1.4246201558196461E+00 a      4272     1    41     2    22
  1.3593251024458743E+00 a      4273     1    41     2    23
 -2.2361659508457405E+00 a      4274     1    41     2    24
  1.3146080197963972E+00 a      4275     1    41     2    25
 -1.2688447369357705E-01 a      4276     1    41     2    26
 -2.3166767739347307E+00 a      4277     1    41     2    27
 -2.2193475108168035E+00 a      4278     1    41     2    28
  1.9567623471077383E-01 a      4279     1    41     2    29
 -1.0004657357200799E+00 a      4280     1    41     2    30
  9.0017557608574938E-01 a      4281     1    41     2    31
 -6.9652371828812842E-02 a      4282     1    41     2    32
  2.2821530623316648E+00 a      4283     1    41     2    33
 -1.1694219690261547E+00 a      4284     1    41     2    34
 -2.9330313506389514E+00 a      4285     1    41     2    35
 -9.4802374353420726E-01 a      4286     1    41     2    36
  5.9137258153570276E+00 a      4287     1    41     2    37
 -2.0421778362604401E+00 a      4288     1    41     2    38
  9.3239427117297702E-01 a      4289     1    41     2    39
 -3.8929225050412128E+00 a      4290     1    41     2    40
 -2.2106938376851843E+00 a      4291     1    41     2    41
  8.6713044217463475E-01 a      4292     1    41     2    42
 -1.9168650242231340E+00 a      4293     1    41     2    43
  3.3593665390271417E+00 a      4294     1    41     2    44
 -3.2103085861536451E-01 a      4295     1    41     2    45
  4.6497454186012277E+00 a      4296     1    41     2    46
 -1.8760582237451124E+00 a      4297     1    41     2    47
 -8.9555822256638851E-01 a      4298     1    41     2    48
  1.5083000958854043E+00 a      4299     1    41     2    49
 -3.7946336885939064E-01 a      4300     1    41     2    50
 -2.2105258597775421E+00 a      4301     1    42     2     1
 -3.3764179076050458E+00 a      4302     1    42     2     2
 -6.2696044903566346E+00 a      4303     1    42     2     3
 -3.6131093514016581E+00 a      4304     1    42     2     4
  2.0380319139552330E-01 a      4305     1    42     2     5
 -1.4908723548183584E+00 a      4306     1    42     2     6
  1.2976179955948091E+00 a      4307     1    42     2     7
 -2.4219300893806719E+00 a      4308     1    42     2     8
  3.7814740196028936E-02 a      4309     1    42     2     9
  2.0169140784403408E+00 a      4310     1    42     2    10
 -8.3675530097616146E-01 a      4311     1    42     2    11
 -4.5786859005802472E-01 a      4312     1    42     2    12
 -2.1924678292609445E-01 a      4313     1    42     2    13
  6.6381944297645512E-01 a      4314     1    42     2    14
  3.7806668870871690E-01 a      4315     1    42     2    15
  1.5397808221568898E+00 a      4316     1    42     2    16
 -5.4777441496512829E+00 a      4317     1    42     2    17
 -3.0008667404433265E+00 a      4318     1    42     2    18
  2.1077674245083848E+00 a      4319     1    42     2    19
  5.6569522687422769E-01 a      4320     1    42     2    20
  1.4551721842551995E+00 a      4321     1    42     2    21
  1.8875844878785455E+00 a      4322     1    42     2    22
  4.7138873577197227E-01 a      4323     1    42     2    23
 -2.8133765425705657E+00 a      4324     1    42     2    24
 -7.1210745962264788E-01 a      4325     1    42     2    25
  1.2682091070689572E+00 a      4326     1    42     2    26
  2.4041377757641973E+00 a      4327     1    42     2    27
 -6.9985826490161065E+00 a      4328     1    42     2    28
 -1.3252330512350335E-01 a      4329     1    42     2    29
  1.0224691207550625E+00 a      4330     1    42     2    30
  1.7506487452749082E+00 a      4331     1    42     2    31
  3.1705550309980723E-01 a      4332     1    42     2    32
 -1.3299610648960787E+00 a      4333     1    42     2    33
 -1.2917642060153873E+00 a      4334     1    42     2    34
 -4.3359359090091916E+00 a      4335     1    42     2    35
 -2.9940333545012807E+00 a      4336     1    42     2    36
  3.1134199800276510E+00 a      4337     1    42     2    37
 -2.8094990793044676E+00 a      4338     1    42     2    38
 -1.6253629509448368E+00 a      4339     1    42     2    39
 -5.1222633128161110E+00 a      4340     1    42     2    40
 -2.8784464858511418E+00 a      4341     1    42     2    41
  1.7320663659591462E+00 a      4342     1    42     2    42
  1.0838830614539041E+00 a      4343     1    42     2    43
  3.6271675252346913E+00 a      4344     1    42     2    44
  2.5253470337949135E-01 a      4345     1    42     2    45
  1.9788794800357470E+00 a      4346     1    42     2    46
  4.3450627958403176E+00 a      4347     1    42     2    47
 -8.8284897831873110E-01 a      4348     1    42     2    48
  5.2896840801789180E-01 a      4349     1    42     2    49
  7.8221384655101533E-02 a      4350     1    42     2    50
 -9.7818925216657371E-01 a      4351     1    43     2     1
  1.4019360783811250E+00 a      4352     1    43     2     2
  1.1890235743353760E+01 a      4353     1    43     2     3
 -1.2109769713943539E+00 a      4354     1    43     2     4
  7.9866780217974691E+00 a      4355     1    43     2     5
  2.8865483389259466E-01 a      4356     1    43     2     6
  1.4415949603232017E+00 a      4357     1    43     2     7
 -1.9369406949636372E+00 a      4358     1    43     2     8
  2.9520539133444085E-01 a      4359     1    43     2     9
  1.0166048324654635E+00 a      4360     1    43     2    10
  2.9422812642431970E+00 a      4361     1    43     2    11
 -5.5022706042428124E+00 a      4362     1    43     2    12
 -1.6701973532286121E+00 a      4363     1    43     2    13
  3.9385982904713657E-01 a      4364     1    43     2    14
 -1.5499276203982499E+00 a      4365     1    43     2    15
  2.4871221477496510E+00 a      4366     1    43     2    16
 -1.5254552046933834E+00 a      4367     1    43     2    17
  1.7630752269810670E+00 a      4368     1    43     2    18
  7.7980906286651122E+00 a      4369     1    43     2    19
  4.7294589705142065E-01 a      4370     1    43     2    20
  5.8539260042252697E-02 a      4371     1    43     2    21
 -2.1906510940293017E-01 a      4372     1    43     2    22
  2.5451922084286953E+00 a      4373     1    43     2    23
 -8.9833362744001750E+00 a      4374     1    43     2    24
 -4.1055674683219205E+00 a      4375     1    43     2    25
  1.2803013643773906E+00 a      4376     1    43     2    26
  2.9562078889105226E+00 a      4377     1    43     2    27
 -9.4909161197560792E+00 a      4378     1    43     2    28
 -1.9009056298209845E+00 a      4379     1    43     2    29
 -2.6326358946314401E+00 a      4380     1    43     2    30
 -3.5886951104381124E+00 a      4381     1    43     2    31
  2.0166205922513676E+00 a      4382     1    43     2    32
 -5.1595181106345933E-01 a      4383     1    43     2    33
  6.2841930437433258E-01 a      4384     1    43     2    34
  2.3651393085326031E+00 a      4385     1    43     2    35
  5.8466165056869350E+00 a      4386     1    43     2    36
  3.2931154761021664E+00 a      4387     1    43     2    37
 -2.9937648685896363E+00 a      4388     1    43     2    38
  5.3414956185301889E+00 a      4389     1    43     2    39
 -5.6841992063310087E-01 a      4390     1    43     2    40
 -2.5351146604957462E+00 a      4391     1    43     2    41
 -2.0553060101864102E+00 a      4392     1    43     2    42
  4.0625543754490828E-01 a      4393     1    43     2    43
 -4.1758685194707095E+00 a      4394     1    43     2    44
  8.9893170291955010E-02 a      4395     1    43     2    45
 -2.6912444925870371E+00 a      4396     1    43     2    46
 -5.2509554759233268E-01 a      4397     1    43     2    47
  2.2574409250419372E-01 a      4398     1    43     2    48
  2.6082277158846594E+00 a      4399     1    43     2    49
  1.3865719170074331E+00 a      4400     1    43     2    50
 -2.1193441830979887E+00 a      4401     1    44     2     1
 -1.0474376339075437E+00 a      4402     1    44     2     2
  1.0376730678413748E+00 a      4403     1    44     2     3
 -1.5883253109516571E+00 a      4404     1    44     2     4
  4.2746939435431450E+00 a      4405     1    44     2     5
  1.2952103897518572E+00 a      4406     1    44     2     6
 -3.3763292091292665E+00 a      4407     1    44     2     7
 -2.8088816828562568E+00 a      4408     1    44     2     8
  1.0288483417104279E+00 a      4409     1    44     2     9
 -4.2630340114842147E-01 a      4410     1    44     2    10
  1.1066577694762234E+00 a      4411     1    44     2    11
 -4.7242863853772885E+00 a      4412     1    44     2    12
 -1.0938814199988613E+00 a      4413     1    44     2    13
 -5.3868114754210428E+00 a      4414     1    44     2    14
 -1.8645632039546942E+00 a      4415     1    44     2    15
 -8.8453712609464746E-02 a      4416     1    44     2    16
 -2.9023431061008531E-01 a      4417     1    44     2    17
 -1.2247557974199692E+00 a      4418     1    44     2    18
  2.5842995638640653E+00 a      4419     1    44     2    19
 -1.8025769547727757E-01 a      4420     1    44     2    20
 -2.4334388392628652E+00 a      4421     1    44     2    21
  3.1798359776888598E+00 a      4422     1    44     2    22
 -2.0313603256076758E+00 a      4423     1    44     2    23
 -2.1840801364324003E+00 a      4424     1    44     2    24
 -1.3966081800966326E+00 a      4425     1    44     2    25
 -2.1622584102107378E+00 a      4426     1    44     2    26
  6.9811053655356892E-01 a      4427     1    44     2    27
  4.4532876915710284E+00 a      4428     1    44     2    28
 -6.0205313784008685E-01 a      4429     1    44     2    29
  1.6799264972446135E+00 a      4430     1    44     2    30
 -5.3290877838448436E-01 a      4431     1    44     2    31
  8.3511550408718660E-02 a      4432     1    44     2    32
  1.6752444732172933E+00 a      4433     1    44     2    33
  4.5895956155938181E-02 a      4434     1    44     2    34
 -1.0541899149362794E+00 a      4435     1    44     2    35
  3.2865085173242901E+00 a      4436     1    44     2    36
 -7.2751600315840348E-01 a      4437     1    44     2    37
  1.6881840095921956E+00 a      4438     1    44     2    38
 -9.5776011650261783E-01 a      4439     1    44     2    39
 -2.3210263551239177E-01 a      4440     1    44     2    40
 -2.6733204713511869E+00 a      4441     1    44     2    41
 -3.4501801882001243E-01 a      4442     1    44     2    42
 -4.5524367696126111E-01 a      4443     1    44     2    43
 -1.3543336710427143E+00 a      4444     1    44     2    44
 -1.0317529803435792E+00 a      4445     1    44     2    45
 -5.6673797550084137E-01 a      4446     1    44     2    46
  4.4961354069549109E-01 a      4447     1    44     2    47
 -7.5986468556926368E-02 a      4448     1    44     2    48
  1.6891844811965719E+00 a      4449     1    44     2    49
  1.1748671821935277E+00 a      4450     1    44     2    50
 -1.6133158780592851E+00 a      4451     1    45     2     1
 -2.2208523748693891E+00 a      4452     1    45     2     2
  1.8436023567333124E+00 a      4453     1    45     2     3
  1.0914704712473979E+00 a      4454     1    45     2     4
 -1.4356463646247879E+00 a      4455     1    45     2     5
 -8.9258212713297369E-02 a      4456     1    45     2     6
 -3.6758709945765039E-01 a      4457     1    45     2     7
  2.2172473008376681E+00 a      4458     1    45     2     8
  7.5819161245661426E-01 a      4459     1    45     2     9
 -1.3434404605523820E-01 a      4460     1    45     2    10
 -1.3615561878884919E+00 a      4461     1    45     2    11
  1.2329390995854177E+00 a      4462     1    45     2    12
  8.7129303987663709E-01 a      4463     1    45     2    13
  3.3398709687906201E+00 a      4464     1    45     2    14
 -1.1157969443044393E+00 a      4465     1    45     2    15
  3.0819595794002919E-01 a      4466     1    45     2    16
  3.7443819301991393E-01 a      4467     1    45     2    17
  6.8815154783999122E-01 a      4468     1    45     2    18
  3.3867422171294663E+00 a      4469     1    45     2    19
 -5.9543978569408951E-01 a      4470     1    45     2    20
 -1.2429529583289658E-02 a      4471     1    45     2    21
  3.6637110941808064E+00 a      4472     1    45     2    22
 -9.8033560920203905E-03 a      4473     1    45     2    23
 -1.0630593372498873E+00 a      4474     1    45     2    24
 -3.0545575618591139E+00 a      4475     1    45     2    25
 -1.7405008613249315E+00 a      4476     1    45     2    26
 -3.2770550709596620E+00 a      4477     1    45     2    27
 -3.3376127159464691E-01 a      4478     1    45     2    28
  1.0842442613949372E+00 a      4479     1    45     2    29
 -1.1288449586950448E-01 a      4480     1    45     2    30
 -9.4300905191994600E-01 a      4481     1    45     2    31
  9.1223958785540327E-01 a      4482     1    45     2    32
 -1.1745043946013600E+00 a      4483     1    45     2    33
  5.4124397410645653E-01 a      4484     1    45     2    34
 -1.2856057073769576E+00 a      4485     1    45     2    35
  2.5825145523726651E+00 a      4486     1    45     2    36
 -1.5614605970859219E+00 a      4487     1    45     2    37
  3.1357479999804200E-01 a      4488     1    45     2    38
  3.0051425232277135E-01 a      4489     1    45     2    39
 -2.1680174843853144E+00 a      4490     1    45     2    40
 -2.1720068282669289E+00 a      4491     1    45     2    41
 -1.3948650829187112E-01 a      4492     1    45     2    42
  1.7446653837408668E+00 a      4493     1    45     2    43
  1.9960327422873347E+00 a      4494     1    45     2    44
  1.8979464989099079E-01 a      4495     1    45     2    45
 -4.0197498391894966E+00 a      4496     1    45     2    46
  9.9485013457017712E-02 a      4497     1    45     2    47
  4.1528121919220823E-01 a      4498     1    45     2    48
 -1.6990970074218938E+00 a      4499     1    45     2    49
 -5.0131885322495124E+00 a      4500     1    45     2    50
  1.2513888543794822E+00 a      4501     1    46     2     1
 -6.5229328323617042E-01 a      4502     1    46     2     2
  1.9687257810702847E+00 a      4503     1    46     2     3
  1.6655512267635478E-01 a      4504     1    46     2     4
  1.6328512796857715E+00 a      4505     1    46     2     5
  2.4186621754855844E-01 a      4506     1    46     2     6
  3.3104786602139455E+00 a      4507     1    46     2     7
  3.1399155307184081E+00 a      4508     1    46     2     8
 -9.3892298317413170E-01 a      4509     1    46     2     9
  3.8333884213275288E-01 a      4510     1    46     2    10
  1.4433279923348452E+00 a      4511     1    46     2    11
  1.5433695015868811E+00 a      4512     1    46     2    12
 -1.8149006702351120E-01 a      4513     1    46     2    13
  8.5379958665178513E-01 a      4514     1    46     2    14
  1.8538654938529064E+00 a      4515     1    46     2    15
  6.7497047907378338E-01 a      4516     1    46     2    16
  1.6944318909825624E+00 a      4517     1    46     2    17
 -1.5222820209593116E-01 a      4518     1    46     2    18
 -2.5745946920995449E-01 a      4519     1    46     2    19
  3.8029593435870712E-01 a      4520     1    46     2    20
 -7.4377662179637283E-01 a      4521     1    46     2    21
 -3.3744205011057976E-01 a      4522     1    46     2    22
  2.0811907864272543E+00 a      4523     1    46     2    23
 -7.4835197246746532E-01 a      4524     1    46     2    24
 -8.7360491703775800E-01 a      4525     1    46     2    25
 -1.9172830675672186E+00 a      4526     1    46     2    26
 -4.1122038360026707E+00 a      4527     1    46     2    27
 -2.7780081640364263E-01 a      4528     1    46     2    28
 -7.2137525825065396E-01 a      4529     1    46     2    29
  5.7651703375778440E-01 a      4530     1    46     2    30
 -1.6560428877575528E+00 a      4531     1    46     2    31
  1.7252344007647100E-01 a      4532     1    46     2    32
  5.3674036128810476E-01 a      4533     1    46     2    33
 -8.9084272354235716E-01 a      4534     1    46     2    34
  5.5993362573890026E-01 a      4535     1    46     2    35
 -7.6719663678134686E-01 a      4536     1    46     2    36
  1.1033703126318863E+00 a      4537     1    46     2    37
  5.3205627636408104E-01 a      4538     1    46     2    38
  7.6917758595404540E-01 a      4539     1    46     2    39
 -2.4255406733141389E+00 a      4540     1    46     2    40
 -1.0805296878417114E+00 a      4541     1    46     2    41
 -3.4174161810760467E-01 a      4542     1    46     2    42
  2.7761926834686048E+00 a      4543     1    46     2    43
  2.1891043224915521E+00 a      4544     1    46     2    44
 -6.3546479314711291E-01 a      4545     1    46     2    45
 -5.1496878081444137E+00 a      4546     1    46     2    46
  2.6794469809868589E+00 a      4547     1    46     2    47
 -1.1125512293126223E+00 a      4548     1    46     2    48
