################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2033869866470992E+00 a      1314     0    27     1    14
  2.8067360389943783E+01 a      1315     0    27     1    15
 -9.6449293013460576E+01 a      1316     0    27     1    16
  5.2606305204239554E+01 a      1317     0    27     1    17
 -1.3355663429186638E+01 a      1318     0    27     1    18
  4.4842865867729309E+01 a      1319     0    27     1    19
 -1.4209792886114478E+01 a      1320     0    27     1    20
  3.6507549679414595E+01 a      1321     0    27     1    21
  4.9912373472308801E+01 a      1322     0    27     1    22
  5.4037454045848399E+01 a      1323     0    27     1    23
  7.1178602273949480E+01 a      1324     0    27     1    24
  6.2062036287370368E+01 a      1325     0    27     1    25
  1.3506947966730098E+00 a      1326     0    27     1    26
 -2.4619510135516830E+01 a      1327     0    27     1    27
 -2.5510415222439217E+01 a      1328     0    27     1    28
  3.1350486056549695E+01 a      1329     0    27     1    29
 -8.4999437386362331E+01 a      1330     0    27     1    30
  2.0294319792756951E+01 a      1331     0    27     1    31
 -7.6351300817943075E+00 a      1332     0    27     1    32
 -3.0245484978794732E+01 a      1333     0    27     1    33
  9.2126211922008210E+00 a      1334     0    27     1    34
  1.0580899392278470E+01 a      1335     0    27     1    35
  9.9438128567730274E+01 a      1336     0    27     1    36
  5.4321184804331850E+01 a      1337     0    27     1    37
 -1.6920453664387413E+01 a      1338     0    27     1    38
  1.4537112671806995E+01 a      1339     0    27     1    39
 -7.7761566362588169E+01 a      1340     0    27     1    40
 -2.3286170022800437E+01 a      1341     0    27     1    41
  1.0301637643839273E+02 a      1342     0    27     1    42
  1.3200370032978705E+01 a      1343     0    27     1    43
 -9.4560457957238924E+01 a      1344     0    27     1    44
  1.4303361843209755E+01 a      1345     0    27     1    45
  3.5624328555795692E+01 a      1346     0    27     1    46
  1.0313863290040105E+01 a      1347     0    27     1    47
  3.3087926936913000E+01 a      1348     0    27     1    48
  5.7653648302519613E+01 a      1349     0    27     1    49
 -4.7913981165634866E+01 a      1350     0    27     1    50
 -2.4927370158551621E+01 a      1351     0    28     1     1
 -1.9278612152770286E+01 a      1352     0    28     1     2
  9.8441437055762151E+01 a      1353     0    28     1     3
  9.3990014099543657E+01 a      1354     0    28     1     4
  2.0604409936805670E+01 a      1355     0    28     1     5
  8.1631202591656713E+00 a      1356     0    28     1     6
 -3.3132319966588426E+01 a      1357     0    28     1     7
  2.9906970657061375E+01 a      1358     0    28     1     8
  3.6808368894455477E+01 a      1359     0    28     1     9
  1.7035302596265534E+01 a      1360     0    28     1    10
 -1.1628556326768468E+01 a      1361     0    28     1    11
  2.0118212788185703E+00 a      1362     0    28     1    12
 -2.4321644615128950E+01 a      1363     0    28     1    13
 -1.0619318439361392E+01 a      1364     0    28     1    14
  3.7251720132122699E+01 a      1365     0    28     1    15
 -6.7277042977855615E+01 a      1366     0    28     1    16
 -2.1597218859584483E+01 a      1367     0    28     1    17
 -4.4329699272183802E+01 a      1368     0    28     1    18
 -5.5840252376060590E+01 a      1369     0    28     1    19
 -1.3058304294320997E+01 a      1370     0    28     1    20
  1.0234629727845588E+01 a      1371     0    28     1    21
  4.9638053683546168E+01 a      1372     0    28     1    22
  2.0827556808922470E+01 a      1373     0    28     1    23
  3.4733792246152184E+01 a      1374     0    28     1    24
  4.1084691051160789E+01 a      1375     0    28     1    25
 -8.4923894862237113E+00 a      1376     0    28     1    26
 -1.7422696920748834E+01 a      1377     0    28     1    27
 -5.7115264557928844E+00 a      1378     0    28     1    28
 -6.9845700349801021E+00 a      1379     0    28     1    29
 -1.2998093293363537E+01 a      1380     0    28     1    30
 -1.4696931192107419E+01 a      1381     0    28     1    31
 -2.3550264414926431E+01 a      1382     0    28     1    32
 -4.1845124533873381E+01 a      1383     0    28     1    33
  2.2519784042113042E+00 a      1384     0    28     1    34
  6.9658009440901800E+00 a      1385     0    28     1    35
  5.6760891119379238E+01 a      1386     0    28     1    36
  2.6962904954397700E+01 a      1387     0    28     1    37
 -9.9777054471939444E+00 a      1388     0    28     1    38
 -8.1484310737016141E-01 a      1389     0    28     1    39
 -5.2557968263791309E+01 a      1390     0    28     1    40
  1.4850264167462138E+01 a      1391     0    28     1    41
  1.4846583063224740E+01 a      1392     0    28     1    42
 -2.3903086749601993E+01 a      1393     0    28     1    43
  2.5189619569014741E+00 a      1394     0    28     1    44
  1.6964687290366737E+01 a      1395     0    28     1    45
  4.4824098022012009E+01 a      1396     0    28     1    46
 -9.1031307685211701E+01 a      1397     0    28     1    47
  1.3387326375693341E+01 a      1398     0    28     1    48
  1.9378089864238724E+01 a      1399     0    28     1    49
 -2.3109128517180771E+01 a      1400     0    28     1    50
 -1.4511572366717262E+01 a      1401     0    29     1     1
 -1.0317247838950564E+01 a      1402     0    29     1     2
  2.6881334334684183E+01 a      1403     0    29     1     3
 -9.6096363579516563E+01 a      1404     0    29     1     4
 -3.9900766292248775E+01 a      1405     0    29     1     5
 -7.5369779272521971E+00 a      1406     0    29     1     6
  6.7610296157838377E+01 a      1407     0    29     1     7
 -3.4983730980100830E+01 a      1408     0    29     1     8
 -3.2957485142354166E+00 a      1409     0    29     1     9
  8.3782296675334624E+00 a      1410     0    29     1    10
 -5.9461224082158857E+01 a      1411     0    29     1    11
 -4.4347483082363226E+01 a      1412     0    29     1    12
 -8.3023678079897767E+00 a      1413     0    29     1    13
  1.2460805654859056E+01 a      1414     0    29     1    14
 -1.9647952115603531E+00 a      1415     0    29     1    15
 -6.9491229702814806E+01 a      1416     0    29     1    16
  4.4093336395728699E+01 a      1417     0    29     1    17
 -1.1889911203658325E+01 a      1418     0    29     1    18
  6.9734493371914411E+01 a      1419     0    29     1    19
 -8.2553164301157675E+00 a      1420     0    29     1    20
  2.9515031843817219E+01 a      1421     0    29     1    21
  1.1226994512051867E+01 a      1422     0    29     1    22
  2.3976435143884622E+01 a      1423     0    29     1    23
  5.7180286695791281E+01 a      1424     0    29     1    24
  5.3830271798016177E+01 a      1425     0    29     1    25
  3.1272207417591133E+01 a      1426     0    29     1    26
 -1.0733806798174321E+01 a      1427     0    29     1    27
 -7.1353583274939076E+00 a      1428     0    29     1    28
  8.0074661981481370E+01 a      1429     0    29     1    29
  2.7909687531706192E-02 a      1430     0    29     1    30
  1.9521134517989847E+01 a      1431     0    29     1    31
 -2.2371930436362945E+01 a      1432     0    29     1    32
 -2.6692200175606999E+01 a      1433     0    29     1    33
 -1.3312248952012043E+01 a      1434     0    29     1    34
  9.8061285950987429E+00 a      1435     0    29     1    35
  4.5582965124574869E+01 a      1436     0    29     1    36
  1.6691639672960896E+01 a      1437     0    29     1    37
  9.1931296949045094E-01 a      1438     0    29     1    38
 -7.4195190397589883E+00 a      1439     0    29     1    39
 -2.0736963274476654E+01 a      1440     0    29     1    40
  1.2628591920835413E+01 a      1441     0    29     1    41
  8.5060861141261711E+01 a      1442     0    29     1    42
 -1.4050246559178900E+01 a      1443     0    29     1    43
 -2.4013207797079829E+01 a      1444     0    29     1    44
  5.6849093973059173E+00 a      1445     0    29     1    45
  2.4675198682654532E+01 a      1446     0    29     1    46
 -6.4088946634582939E+01 a      1447     0    29     1    47
  5.3703609033946499E+01 a      1448     0    29     1    48
  1.7755529175264442E+01 a      1449     0    29     1    49
 -5.8886488295226130E+01 a      1450     0    29     1    50
 -2.3801639499475137E+01 a      1451     0    30     1     1
 -5.0813205440575160E+01 a      1452     0    30     1     2
  1.3999818395184164E+02 a      1453     0    30     1     3
  1.1434215292024261E+02 a      1454     0    30     1     4
 -9.5763771643072353E+00 a      1455     0    30     1     5
 -1.6929070957782343E+01 a      1456     0    30     1     6
  2.6497158891214958E+01 a      1457     0    30     1     7
  2.7228598564193312E+01 a      1458     0    30     1     8
  1.6590254801868113E+01 a      1459     0    30     1     9
  1.9574632818956697E+01 a      1460     0    30     1    10
 -1.3458333342993902E+00 a      1461     0    30     1    11
 -2.3422822376123683E+01 a      1462     0    30     1    12
  4.0773212502411020E+00 a      1463     0    30     1    13
 -4.9260228528063168E+00 a      1464     0    30     1    14
  2.6202736775363110E+01 a      1465     0    30     1    15
 -4.4219123170647478E+01 a      1466     0    30     1    16
 -4.5360653714409864E+01 a      1467     0    30     1    17
 -5.0049386899629660E+01 a      1468     0    30     1    18
 -7.2333177784300034E+01 a      1469     0    30     1    19
 -9.0582933923926880E+00 a      1470     0    30     1    20
 -3.9765700549940547E-01 a      1471     0    30     1    21
  3.1990317158420623E+01 a      1472     0    30     1    22
 -1.3381018339975312E+00 a      1473     0    30     1    23
  1.6609061301228014E+01 a      1474     0    30     1    24
  2.9743079896475230E+01 a      1475     0    30     1    25
  9.2414443070698582E-01 a      1476     0    30     1    26
 -8.8141998087957809E+00 a      1477     0    30     1    27
  7.4779251062218419E+00 a      1478     0    30     1    28
  9.5001144896332068E-01 a      1479     0    30     1    29
  4.0896149986668789E+01 a      1480     0    30     1    30
 -2.4381453569276083E+01 a      1481     0    30     1    31
 -3.2088408964541230E+01 a      1482     0    30     1    32
 -4.1125482741581962E+01 a      1483     0    30     1    33
 -8.4083753071753424E+00 a      1484     0    30     1    34
  4.6164112342915100E+00 a      1485     0    30     1    35
  2.0185599177344226E+01 a      1486     0    30     1    36
  2.7967647632972867E+00 a      1487     0    30     1    37
 -6.8267585636793382E-01 a      1488     0    30     1    38
 -1.3557984016584978E+01 a      1489     0    30     1    39
 -2.0155703812513842E+01 a      1490     0    30     1    40
  3.8536822061786360E+01 a      1491     0    30     1    41
 -1.8237045769284155E+01 a      1492     0    30     1    42
 -4.3279397846693108E+01 a      1493     0    30     1    43
  5.7236097287728846E+01 a      1494     0    30     1    44
  1.3467255507764071E+01 a      1495     0    30     1    45
  4.0701807564155907E+01 a      1496     0    30     1    46
 -1.4260875929153809E+02 a      1497     0    30     1    47
  1.5028524755699110E+01 a      1498     0    30     1    48
 -8.2113243289204441E+00 a      1499     0    30     1    49
 -1.8655715254337427E+01 a      1500     0    30     1    50
  2.7828908979790857E+01 a      1501     0    31     1     1
  1.3677886605943758E+01 a      1502     0    31     1     2
  3.1114806610879233E+00 a      1503     0    31     1     3
  4.1181174097331287E+01 a      1504     0    31     1     4
  3.6219832830734482E+01 a      1505     0    31     1     5
  9.4436362219037822E+00 a      1506     0    31     1     6
  5.7101210199293142E+01 a      1507     0    31     1     7
 -1.9364699711248878E+01 a      1508     0    31     1     8
  1.3583797230637041E+01 a      1509     0    31     1     9
 -3.1352522144109177E+01 a      1510     0    31     1    10
  6.8655765585244652E+01 a      1511     0    31     1    11
  5.9629893125231114E+01 a      1512     0    31     1    12
  2.2770328632509568E+01 a      1513     0    31     1    13
 -4.9625622754120876E+01 a      1514     0    31     1    14
  1.6525908790650540E+01 a      1515     0    31     1    15
  7.6930473930681131E+01 a      1516     0    31     1    16
 -4.9081392039638445E+01 a      1517     0    31     1    17
  1.0868239506445698E+00 a      1518     0    31     1    18
 -1.3601817666129403E+01 a      1519     0    31     1    19
 -9.6278036588496985E+00 a      1520     0    31     1    20
  1.1167084360938015E+01 a      1521     0    31     1    21
 -3.1562914246323714E+01 a      1522     0    31     1    22
 -4.1604110070224877E+01 a      1523     0    31     1    23
 -6.7850430954601507E+01 a      1524     0    31     1    24
