################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2238589182201656E+00 a      3449     1    26     2    49
  4.4692324893356208E+00 a      3450     1    26     2    50
 -1.5858752292502736E+00 a      3451     1    27     2     1
  1.3371658203251455E-01 a      3452     1    27     2     2
 -2.3134243960605880E-01 a      3453     1    27     2     3
 -2.3485805522774288E+00 a      3454     1    27     2     4
 -1.4834965052687550E+00 a      3455     1    27     2     5
  8.1702575658808829E-01 a      3456     1    27     2     6
  1.3154195829558999E+01 a      3457     1    27     2     7
 -6.1881964875370232E-01 a      3458     1    27     2     8
  2.8859105673119592E+00 a      3459     1    27     2     9
 -1.5520121803560740E+00 a      3460     1    27     2    10
  1.5030965962983476E+00 a      3461     1    27     2    11
 -6.5029191567746283E+00 a      3462     1    27     2    12
  4.6271253930839267E+00 a      3463     1    27     2    13
  5.0182214197878734E+00 a      3464     1    27     2    14
  1.8986969533533853E+00 a      3465     1    27     2    15
 -6.1946684356740889E+00 a      3466     1    27     2    16
 -2.0353128753299354E-01 a      3467     1    27     2    17
  2.0910870733271070E-01 a      3468     1    27     2    18
 -3.6206950204503650E+00 a      3469     1    27     2    19
 -2.2300957322691088E+00 a      3470     1    27     2    20
  2.3527207564149601E+00 a      3471     1    27     2    21
 -2.1583855877219404E+00 a      3472     1    27     2    22
  1.4827003017143440E+01 a      3473     1    27     2    23
 -3.0680195675403974E+00 a      3474     1    27     2    24
 -2.0898382165317902E-01 a      3475     1    27     2    25
 -5.8435501544795159E+00 a      3476     1    27     2    26
 -1.7692649373337486E+00 a      3477     1    27     2    27
 -4.7714806002948645E-01 a      3478     1    27     2    28
  7.5663102590121731E+00 a      3479     1    27     2    29
 -7.2541197438587190E-01 a      3480     1    27     2    30
 -1.0717460014602725E+01 a      3481     1    27     2    31
  7.4044188385860063E-02 a      3482     1    27     2    32
  1.6940238675848094E+00 a      3483     1    27     2    33
  5.0496915105396560E+00 a      3484     1    27     2    34
 -1.6112967943734484E+00 a      3485     1    27     2    35
 -3.2138826558093547E+00 a      3486     1    27     2    36
  7.6849794475708899E+00 a      3487     1    27     2    37
  2.3961019847071121E+00 a      3488     1    27     2    38
  9.1975013056641526E+00 a      3489     1    27     2    39
 -1.5457912143782762E-01 a      3490     1    27     2    40
  4.4876018044990689E+00 a      3491     1    27     2    41
 -2.8046488240287698E-01 a      3492     1    27     2    42
  7.9876068054601146E-01 a      3493     1    27     2    43
 -2.5849008846720096E+00 a      3494     1    27     2    44
 -6.0793167972484934E+00 a      3495     1    27     2    45
  4.1605658034323040E-01 a      3496     1    27     2    46
 -5.8172499497788854E-01 a      3497     1    27     2    47
  2.7284606887554752E-01 a      3498     1    27     2    48
 -1.5373727602815797E+00 a      3499     1    27     2    49
 -4.4861102165396609E+00 a      3500     1    27     2    50
 -1.0756831895092771E+00 a      3501     1    28     2     1
  5.3581264740110957E-01 a      3502     1    28     2     2
  1.0628078061798327E+00 a      3503     1    28     2     3
 -4.1652485484054695E+00 a      3504     1    28     2     4
 -6.6403864252007727E+00 a      3505     1    28     2     5
 -1.7479382000442694E+00 a      3506     1    28     2     6
 -6.2363713330416148E+00 a      3507     1    28     2     7
  8.4306308749812491E+00 a      3508     1    28     2     8
 -1.1042771713245909E+00 a      3509     1    28     2     9
 -4.7618214673005249E-01 a      3510     1    28     2    10
  2.6591936874508195E+00 a      3511     1    28     2    11
 -3.8464335702137826E+00 a      3512     1    28     2    12
  2.2253757182667866E+00 a      3513     1    28     2    13
  7.3284275199411670E+00 a      3514     1    28     2    14
  4.7233727981105617E-01 a      3515     1    28     2    15
 -2.9280227695014136E+00 a      3516     1    28     2    16
  3.1863076099708714E+00 a      3517     1    28     2    17
 -3.4775827137014499E+00 a      3518     1    28     2    18
  5.6189193353252853E-01 a      3519     1    28     2    19
  3.4557074522561062E+00 a      3520     1    28     2    20
  9.0613597284817091E-02 a      3521     1    28     2    21
 -1.0832276780564523E+00 a      3522     1    28     2    22
  2.3805484116242619E+00 a      3523     1    28     2    23
  1.0782714298172991E+00 a      3524     1    28     2    24
  4.5769324083205234E+00 a      3525     1    28     2    25
  7.0909928810613883E+00 a      3526     1    28     2    26
  2.5230186342713714E+00 a      3527     1    28     2    27
 -1.5320061654505801E+00 a      3528     1    28     2    28
  2.7491007716856308E+00 a      3529     1    28     2    29
  8.3242679975502554E-01 a      3530     1    28     2    30
 -2.4396626699140391E+00 a      3531     1    28     2    31
 -1.7420702584888705E+00 a      3532     1    28     2    32
  1.7662219107183606E+01 a      3533     1    28     2    33
  9.7888869819378976E-01 a      3534     1    28     2    34
 -1.3744174356952052E+00 a      3535     1    28     2    35
 -3.1556170113787170E+00 a      3536     1    28     2    36
  1.2311710823273840E+01 a      3537     1    28     2    37
 -7.3735846365304507E+00 a      3538     1    28     2    38
  9.0028371585115359E+00 a      3539     1    28     2    39
  3.3436912343145797E-01 a      3540     1    28     2    40
  8.9689922637407749E-01 a      3541     1    28     2    41
 -6.3150230922152861E-01 a      3542     1    28     2    42
 -1.3800771271457995E+01 a      3543     1    28     2    43
 -1.5185488968206021E-01 a      3544     1    28     2    44
 -5.1494838528051803E+00 a      3545     1    28     2    45
  3.3526590812657786E+00 a      3546     1    28     2    46
 -5.8742779384100103E+00 a      3547     1    28     2    47
 -5.9627527649010703E-01 a      3548     1    28     2    48
  2.1544121570421626E+00 a      3549     1    28     2    49
  3.1282034593774513E+00 a      3550     1    28     2    50
 -2.6432077079243099E-01 a      3551     1    29     2     1
  5.8755716396636615E-01 a      3552     1    29     2     2
 -4.2483111266982174E+00 a      3553     1    29     2     3
 -7.1120729960867894E+00 a      3554     1    29     2     4
  1.1355232253574160E+01 a      3555     1    29     2     5
 -9.1018827474051234E-01 a      3556     1    29     2     6
 -1.1617696914152771E-01 a      3557     1    29     2     7
  1.7757382158731819E-01 a      3558     1    29     2     8
 -1.4784106316025929E+01 a      3559     1    29     2     9
  2.4055718306250382E+00 a      3560     1    29     2    10
  1.5186685660862496E+00 a      3561     1    29     2    11
 -4.8817974487430691E+00 a      3562     1    29     2    12
 -4.0756752717908924E+00 a      3563     1    29     2    13
  1.2655590322752071E+01 a      3564     1    29     2    14
  1.6845508687990718E+00 a      3565     1    29     2    15
  2.3162591906927506E+01 a      3566     1    29     2    16
  5.7691847052233935E+00 a      3567     1    29     2    17
 -6.5721958517185524E+00 a      3568     1    29     2    18
 -1.9251211394175876E+00 a      3569     1    29     2    19
 -6.2329476532326433E+00 a      3570     1    29     2    20
 -2.7267209688026237E+00 a      3571     1    29     2    21
 -2.7783614551865203E+00 a      3572     1    29     2    22
  2.1813941559327422E+01 a      3573     1    29     2    23
 -1.0734062200923031E+00 a      3574     1    29     2    24
 -3.6949894457427708E+00 a      3575     1    29     2    25
  1.7475332568048792E+01 a      3576     1    29     2    26
  3.2491611786720892E-01 a      3577     1    29     2    27
 -1.8962739691475941E+00 a      3578     1    29     2    28
  2.6418803855494033E+01 a      3579     1    29     2    29
 -7.0196851463676102E-01 a      3580     1    29     2    30
 -9.5411677299934574E+00 a      3581     1    29     2    31
 -6.0202702287078029E+00 a      3582     1    29     2    32
 -6.1500233989337358E+00 a      3583     1    29     2    33
  2.2200069280164656E+00 a      3584     1    29     2    34
  4.6360976806054666E-01 a      3585     1    29     2    35
  2.4607054398622759E+00 a      3586     1    29     2    36
  4.6156044416471396E+00 a      3587     1    29     2    37
 -1.3876110447577869E-01 a      3588     1    29     2    38
 -6.9183798506238112E+00 a      3589     1    29     2    39
  2.9193104945608810E+00 a      3590     1    29     2    40
 -1.9060796288507338E+00 a      3591     1    29     2    41
  1.5080620540784258E+00 a      3592     1    29     2    42
  1.5769621901334041E+00 a      3593     1    29     2    43
  1.1499855509860492E+01 a      3594     1    29     2    44
  7.0829506143852869E+00 a      3595     1    29     2    45
 -7.3809060065051000E+00 a      3596     1    29     2    46
  1.7583983874343474E+01 a      3597     1    29     2    47
  7.3905088544750699E+00 a      3598     1    29     2    48
  4.8175151687995879E+00 a      3599     1    29     2    49
 -3.0545727140737772E-01 a      3600     1    29     2    50
 -2.9770999622273098E-01 a      3601     1    30     2     1
 -1.8745896341296248E-01 a      3602     1    30     2     2
  6.6500470721807003E-01 a      3603     1    30     2     3
  2.3324644831087711E+00 a      3604     1    30     2     4
  1.6071585550506728E+00 a      3605     1    30     2     5
  8.4798264157031440E+00 a      3606     1    30     2     6
  5.9716814775946947E+00 a      3607     1    30     2     7
  4.4214924078239894E+00 a      3608     1    30     2     8
 -2.6174663200698478E+00 a      3609     1    30     2     9
 -2.6415215970611641E+00 a      3610     1    30     2    10
  5.8405329044729992E-01 a      3611     1    30     2    11
 -1.2904930040219016E+00 a      3612     1    30     2    12
  3.1991778608951854E-01 a      3613     1    30     2    13
 -3.2753897768083995E+00 a      3614     1    30     2    14
 -1.0762654337146622E+00 a      3615     1    30     2    15
 -6.1014459984375877E+00 a      3616     1    30     2    16
  6.6331208431835913E+00 a      3617     1    30     2    17
 -1.9226721965922720E+00 a      3618     1    30     2    18
 -1.0994181698442096E+00 a      3619     1    30     2    19
  1.2246873553557918E+00 a      3620     1    30     2    20
  1.5747435624120447E+00 a      3621     1    30     2    21
  7.1627151786767076E+00 a      3622     1    30     2    22
 -1.9915669580503936E+00 a      3623     1    30     2    23
 -1.1553959209187681E+00 a      3624     1    30     2    24
 -3.1582824115269131E-01 a      3625     1    30     2    25
 -3.3065774632309913E-01 a      3626     1    30     2    26
 -1.9358874694355424E+00 a      3627     1    30     2    27
  1.9073812741519378E+00 a      3628     1    30     2    28
 -4.1374095636375303E+00 a      3629     1    30     2    29
 -1.4725078226144683E-01 a      3630     1    30     2    30
  1.1523593325877288E+01 a      3631     1    30     2    31
 -2.9556785940730528E+00 a      3632     1    30     2    32
  2.1304501460583034E+00 a      3633     1    30     2    33
  1.9016967676774139E+00 a      3634     1    30     2    34
 -9.4970818569832574E+00 a      3635     1    30     2    35
  1.4806954023644772E+00 a      3636     1    30     2    36
 -8.8809627112908451E+00 a      3637     1    30     2    37
 -6.5726961634010594E+00 a      3638     1    30     2    38
  5.6526075079720550E-01 a      3639     1    30     2    39
 -3.6200426299337538E+00 a      3640     1    30     2    40
  2.2107589915788251E-01 a      3641     1    30     2    41
  1.0149474144091508E+00 a      3642     1    30     2    42
  7.3931038230246289E+00 a      3643     1    30     2    43
  1.0429392145608118E+00 a      3644     1    30     2    44
  3.3472480089349901E+00 a      3645     1    30     2    45
 -1.4783285333966991E+00 a      3646     1    30     2    46
  1.6465247644718388E+00 a      3647     1    30     2    47
  1.3450501802044978E+00 a      3648     1    30     2    48
  9.8134181255002317E-01 a      3649     1    30     2    49
 -1.9121675325048939E+00 a      3650     1    30     2    50
  3.4328033982949817E+00 a      3651     1    31     2     1
  6.7174372661749471E-01 a      3652     1    31     2     2
  1.2544909042780452E+00 a      3653     1    31     2     3
  2.7206444241236487E+00 a      3654     1    31     2     4
 -3.0897715876286056E+00 a      3655     1    31     2     5
 -3.3078915605321151E+00 a      3656     1    31     2     6
  1.5867444497045538E+01 a      3657     1    31     2     7
 -7.8561138361858551E-01 a      3658     1    31     2     8
 -1.6861093527045089E+01 a      3659     1    31     2     9
  1.9370415655365872E-01 a      3660     1    31     2    10
 -1.3033915253705035E+00 a      3661     1    31     2    11
  3.5249214466131451E+00 a      3662     1    31     2    12
  4.0142573182901570E-01 a      3663     1    31     2    13
 -5.8762309060249673E-01 a      3664     1    31     2    14
 -6.9101592848694970E+00 a      3665     1    31     2    15
  7.0906780024277936E+00 a      3666     1    31     2    16
  7.8604968576023049E-01 a      3667     1    31     2    17
 -2.4377685574658083E+00 a      3668     1    31     2    18
  5.5687796434846479E+00 a      3669     1    31     2    19
  8.8370141435909932E+00 a      3670     1    31     2    20
 -2.6874286155891741E-01 a      3671     1    31     2    21
  5.9059288778214807E+00 a      3672     1    31     2    22
  2.4125676189762277E+01 a      3673     1    31     2    23
  2.3212572044840698E+00 a      3674     1    31     2    24
  1.0321016239359537E+00 a      3675     1    31     2    25
  2.4233578780884113E-01 a      3676     1    31     2    26
 -8.0032501055661631E-01 a      3677     1    31     2    27
  3.9423429350993278E+00 a      3678     1    31     2    28
  5.2409410178875913E+00 a      3679     1    31     2    29
  4.8548615636890624E-01 a      3680     1    31     2    30
  6.8126974987635975E+00 a      3681     1    31     2    31
 -3.7598900413478731E+00 a      3682     1    31     2    32
  6.0021383163958610E+00 a      3683     1    31     2    33
  7.5552287179133615E-01 a      3684     1    31     2    34
 -1.1948879148695268E+00 a      3685     1    31     2    35
  1.0229777226527311E+01 a      3686     1    31     2    36
  2.7840892633578118E+00 a      3687     1    31     2    37
 -8.8623011822061564E+00 a      3688     1    31     2    38
  2.3421295995594220E+00 a      3689     1    31     2    39
  4.8170503460281520E+00 a      3690     1    31     2    40
 -4.6399442151580121E+00 a      3691     1    31     2    41
 -2.1896087082324223E+00 a      3692     1    31     2    42
 -3.4350832360956538E+00 a      3693     1    31     2    43
  3.3547269612679869E+00 a      3694     1    31     2    44
  1.2308837853531587E-01 a      3695     1    31     2    45
  4.8324209205583912E+00 a      3696     1    31     2    46
 -5.0323775976356817E+00 a      3697     1    31     2    47
  1.0187869317207143E+01 a      3698     1    31     2    48
  2.5143564273174142E+00 a      3699     1    31     2    49
  9.2173941175789533E+00 a      3700     1    31     2    50
 -2.7778014157688364E+00 a      3701     1    32     2     1
 -1.2493082562313763E-01 a      3702     1    32     2     2
  4.3195641148306292E+00 a      3703     1    32     2     3
  2.6036687756567982E+00 a      3704     1    32     2     4
  7.0846936162755130E+00 a      3705     1    32     2     5
  7.5939679721926434E-01 a      3706     1    32     2     6
  4.7428059353225498E+00 a      3707     1    32     2     7
  6.4030024831152907E+00 a      3708     1    32     2     8
 -6.1608163727391929E+00 a      3709     1    32     2     9
 -4.2071024967849171E+00 a      3710     1    32     2    10
 -3.1383523237891571E+00 a      3711     1    32     2    11
 -2.9246492406161830E+00 a      3712     1    32     2    12
 -2.3167796914475951E+00 a      3713     1    32     2    13
 -7.2938876022143191E+00 a      3714     1    32     2    14
 -3.6126903719848942E+00 a      3715     1    32     2    15
 -6.1472841741457289E+00 a      3716     1    32     2    16
 -3.0061498286080703E+00 a      3717     1    32     2    17
 -2.2290321683494101E+00 a      3718     1    32     2    18
 -2.0025074923067878E+00 a      3719     1    32     2    19
  3.2859635271740246E+00 a      3720     1    32     2    20
 -3.7540290419042073E+00 a      3721     1    32     2    21
  2.7601669700072877E+00 a      3722     1    32     2    22
  1.7654444097778875E+01 a      3723     1    32     2    23
 -1.7929412685177486E+00 a      3724     1    32     2    24
 -4.9341594967680393E+00 a      3725     1    32     2    25
  1.7032328460331889E+00 a      3726     1    32     2    26
 -9.5918182242589869E-02 a      3727     1    32     2    27
  1.5639192719776018E-01 a      3728     1    32     2    28
 -8.0899965258292301E+00 a      3729     1    32     2    29
 -5.4019296941137929E-01 a      3730     1    32     2    30
  3.0690160612762862E+00 a      3731     1    32     2    31
  3.6305986988967480E+00 a      3732     1    32     2    32
 -3.9980882124396908E+00 a      3733     1    32     2    33
 -3.9522463729309703E+00 a      3734     1    32     2    34
  7.3956939262850518E-01 a      3735     1    32     2    35
 -5.0878125920151600E+00 a      3736     1    32     2    36
 -4.3222986460593013E-02 a      3737     1    32     2    37
 -2.1994934874110661E+00 a      3738     1    32     2    38
 -4.1523217000004138E+00 a      3739     1    32     2    39
 -1.2052691356692419E+01 a      3740     1    32     2    40
  1.3443497795077655E+00 a      3741     1    32     2    41
 -1.1471412069076494E+00 a      3742     1    32     2    42
  4.7341080737389643E+00 a      3743     1    32     2    43
  7.1585262929359867E+00 a      3744     1    32     2    44
 -3.7540506416910757E+00 a      3745     1    32     2    45
  1.6448926508098451E+00 a      3746     1    32     2    46
 -2.0515766171971674E+00 a      3747     1    32     2    47
  3.0870492010261303E+00 a      3748     1    32     2    48
 -1.4307821222386068E+00 a      3749     1    32     2    49
 -7.9292908271302078E+00 a      3750     1    32     2    50
  1.1467703954119170E+01 a      3751     1    33     2     1
 -8.3489922642685732E-01 a      3752     1    33     2     2
 -8.8899713829183096E+00 a      3753     1    33     2     3
 -1.5411582133716632E+01 a      3754     1    33     2     4
 -9.1797819482346288E+00 a      3755     1    33     2     5
  3.3034195809097255E+00 a      3756     1    33     2     6
 -1.3765037771745352E+00 a      3757     1    33     2     7
  3.1796331543918668E+00 a      3758     1    33     2     8
 -1.5418274904745957E+01 a      3759     1    33     2     9
  7.2943859946135419E+00 a      3760     1    33     2    10
 -2.3524435993706381E+00 a      3761     1    33     2    11
  1.2472237793854831E+01 a      3762     1    33     2    12
  1.1043799296527335E+00 a      3763     1    33     2    13
  1.4823957453156705E+01 a      3764     1    33     2    14
  2.4153448717380983E+00 a      3765     1    33     2    15
  2.4503997152335670E+00 a      3766     1    33     2    16
  5.3111750128682811E+00 a      3767     1    33     2    17
 -1.0208404378609281E+01 a      3768     1    33     2    18
  1.5252106003516428E+01 a      3769     1    33     2    19
  1.4183528151589755E+01 a      3770     1    33     2    20
  1.2691464657638869E+01 a      3771     1    33     2    21
 -2.1160083876981851E+01 a      3772     1    33     2    22
  1.5415584492132114E+01 a      3773     1    33     2    23
  1.8076253336674750E+01 a      3774     1    33     2    24
  9.6115753661886210E+00 a      3775     1    33     2    25
  3.2307814085309481E+00 a      3776     1    33     2    26
  1.2654209458372332E+01 a      3777     1    33     2    27
 -9.0944654223016652E+00 a      3778     1    33     2    28
  1.4867024948083543E+01 a      3779     1    33     2    29
  1.8639281343648367E-01 a      3780     1    33     2    30
  1.1464343855871286E+01 a      3781     1    33     2    31
 -1.9644207021122970E+00 a      3782     1    33     2    32
  5.0788435816024524E+00 a      3783     1    33     2    33
 -3.7289220895579263E+00 a      3784     1    33     2    34
  5.6804990516706670E+00 a      3785     1    33     2    35
 -9.2044454054436695E+00 a      3786     1    33     2    36
  9.4833314674760754E+00 a      3787     1    33     2    37
 -4.7571663874796313E+00 a      3788     1    33     2    38
  1.2192178355846096E+01 a      3789     1    33     2    39
 -3.4665628269826962E+00 a      3790     1    33     2    40
 -1.3567222829490646E+00 a      3791     1    33     2    41
  6.3225355485117447E+00 a      3792     1    33     2    42
  2.3151600961135075E+00 a      3793     1    33     2    43
 -3.3009266526302286E+00 a      3794     1    33     2    44
  9.0980280486931786E+00 a      3795     1    33     2    45
 -2.0957471433397256E+01 a      3796     1    33     2    46
 -5.9742283021029419E-01 a      3797     1    33     2    47
  1.7469511288310458E+00 a      3798     1    33     2    48
 -2.2135238337798643E+01 a      3799     1    33     2    49
  5.7976704202077203E+00 a      3800     1    33     2    50
 -1.2597444437623406E+00 a      3801     1    34     2     1
  4.5692872444543597E-01 a      3802     1    34     2     2
  4.1624147292943681E+00 a      3803     1    34     2     3
 -6.6872502162976399E-01 a      3804     1    34     2     4
 -8.6286497311249588E-01 a      3805     1    34     2     5
  1.1730815226938125E+00 a      3806     1    34     2     6
  8.6821809326420478E+00 a      3807     1    34     2     7
  1.4676305703713637E+00 a      3808     1    34     2     8
 -1.0741156881236911E+01 a      3809     1    34     2     9
 -1.1428045644379583E+00 a      3810     1    34     2    10
 -2.8192800831222353E-01 a      3811     1    34     2    11
  1.6039909664608443E-01 a      3812     1    34     2    12
  2.0358321327440182E-01 a      3813     1    34     2    13
 -4.6975130654669277E+00 a      3814     1    34     2    14
 -3.3260672706831604E+00 a      3815     1    34     2    15
  6.8716373601500247E-01 a      3816     1    34     2    16
 -1.2999230612956327E+00 a      3817     1    34     2    17
  7.3722792511529867E-01 a      3818     1    34     2    18
 -2.5702778811369296E+00 a      3819     1    34     2    19
  7.6232296629698770E-01 a      3820     1    34     2    20
  4.0950393924053713E-01 a      3821     1    34     2    21
 -1.6197726977100295E+00 a      3822     1    34     2    22
 -9.2532216185731038E+00 a      3823     1    34     2    23
 -3.4262475979889917E+00 a      3824     1    34     2    24
 -2.8771011775031758E+00 a      3825     1    34     2    25
 -7.9991079908728879E-01 a      3826     1    34     2    26
 -2.1301278046164520E+00 a      3827     1    34     2    27
  9.5839602054960893E-01 a      3828     1    34     2    28
  1.0826654851075128E+01 a      3829     1    34     2    29
 -1.0740117937430034E+00 a      3830     1    34     2    30
  7.3367536204584436E+00 a      3831     1    34     2    31
  2.5518969882438167E+00 a      3832     1    34     2    32
  4.4964737468901763E+00 a      3833     1    34     2    33
  4.9785645996715235E+00 a      3834     1    34     2    34
 -4.3464471292376174E+00 a      3835     1    34     2    35
  9.6910085104847998E-01 a      3836     1    34     2    36
  7.0025900440151698E+00 a      3837     1    34     2    37
 -3.1899133366642154E+00 a      3838     1    34     2    38
 -5.1388128570149547E+00 a      3839     1    34     2    39
  4.4977824370515780E+00 a      3840     1    34     2    40
  1.1049731927458244E-01 a      3841     1    34     2    41
 -1.8891407626092416E+00 a      3842     1    34     2    42
 -6.0999149064279712E-01 a      3843     1    34     2    43
  1.1506304837899601E+00 a      3844     1    34     2    44
 -3.5496503833536979E+00 a      3845     1    34     2    45
  1.6470227812559310E+00 a      3846     1    34     2    46
  2.7773035233308602E-01 a      3847     1    34     2    47
  1.1361145623317355E+00 a      3848     1    34     2    48
  1.7798326164920244E+00 a      3849     1    34     2    49
 -4.0266939730660445E+00 a      3850     1    34     2    50
  8.5647234302574871E-01 a      3851     1    35     2     1
  6.5020841891131664E-01 a      3852     1    35     2     2
 -1.2255799442457840E+00 a      3853     1    35     2     3
  3.7718936373044625E+00 a      3854     1    35     2     4
  7.1402499439155748E-02 a      3855     1    35     2     5
 -6.1102326190457501E-01 a      3856     1    35     2     6
  3.7780241973579023E+00 a      3857     1    35     2     7
 -3.9290469546179085E-01 a      3858     1    35     2     8
 -3.2103159444285780E+00 a      3859     1    35     2     9
  4.9103523902494622E-01 a      3860     1    35     2    10
  5.5268113449984690E-01 a      3861     1    35     2    11
 -3.6048170534119177E+00 a      3862     1    35     2    12
  2.0992370353445682E+00 a      3863     1    35     2    13
 -7.2618808841470255E+00 a      3864     1    35     2    14
 -2.9905755456811303E+00 a      3865     1    35     2    15
  2.2003911873909963E+00 a      3866     1    35     2    16
  9.2345559093705537E-02 a      3867     1    35     2    17
  9.3481565470421268E-01 a      3868     1    35     2    18
  1.0519491575949675E+00 a      3869     1    35     2    19
  7.3708540557217175E+00 a      3870     1    35     2    20
  1.4341212286434790E+00 a      3871     1    35     2    21
  6.2252922411919549E+00 a      3872     1    35     2    22
  5.4556591736152690E+01 a      3873     1    35     2    23
  7.4941512088020623E-01 a      3874     1    35     2    24
 -7.4493421567212392E-01 a      3875     1    35     2    25
 -1.1720275701519050E-02 a      3876     1    35     2    26
  3.0573947775447081E+00 a      3877     1    35     2    27
 -1.2461317357726169E+00 a      3878     1    35     2    28
  2.7174864032815620E+01 a      3879     1    35     2    29
  1.5373486893898580E-01 a      3880     1    35     2    30
  2.1276862930555969E+00 a      3881     1    35     2    31
 -3.0202706569647622E+00 a      3882     1    35     2    32
 -1.1172395709059899E+00 a      3883     1    35     2    33
  3.1006401758710362E+00 a      3884     1    35     2    34
  2.2138207403926047E+00 a      3885     1    35     2    35
 -5.1746847198725225E+00 a      3886     1    35     2    36
  1.6588496384376290E+00 a      3887     1    35     2    37
  4.2444220061113116E+00 a      3888     1    35     2    38
  9.6188454912458301E+00 a      3889     1    35     2    39
 -2.0730805971870128E+00 a      3890     1    35     2    40
  1.1737692277147105E+00 a      3891     1    35     2    41
 -1.1729762315794912E+00 a      3892     1    35     2    42
  2.2644871485617357E+00 a      3893     1    35     2    43
  1.9334825879438478E+00 a      3894     1    35     2    44
 -9.5823517037362986E+00 a      3895     1    35     2    45
  1.6078243182737249E+00 a      3896     1    35     2    46
  5.9712630531856059E-01 a      3897     1    35     2    47
  1.5133812383328968E+00 a      3898     1    35     2    48
 -9.2820974202262430E-02 a      3899     1    35     2    49
  3.2068561245549754E+00 a      3900     1    35     2    50
 -7.4183349036740278E+00 a      3901     1    36     2     1
  7.0280840944362455E-01 a      3902     1    36     2     2
  4.2763753179474584E+00 a      3903     1    36     2     3
 -2.2257442796145588E+00 a      3904     1    36     2     4
 -5.4400398085303836E+00 a      3905     1    36     2     5
  7.6040199640147046E+00 a      3906     1    36     2     6
  5.5154269718977620E+00 a      3907     1    36     2     7
 -5.0695952979853187E+00 a      3908     1    36     2     8
  9.4760910146606250E+00 a      3909     1    36     2     9
 -5.0864850206268457E+00 a      3910     1    36     2    10
 -1.6742773850655649E-02 a      3911     1    36     2    11
  2.9825854863704069E+00 a      3912     1    36     2    12
 -6.4820610320787519E+00 a      3913     1    36     2    13
 -3.0893886318751562E+00 a      3914     1    36     2    14
 -8.3461635268071817E+00 a      3915     1    36     2    15
  1.9295803250517808E-03 a      3916     1    36     2    16
  1.8678588439187532E-01 a      3917     1    36     2    17
  4.7168691040734299E+00 a      3918     1    36     2    18
 -7.8416671772263964E+00 a      3919     1    36     2    19
  1.4367578228878550E-01 a      3920     1    36     2    20
 -9.3665967401795953E+00 a      3921     1    36     2    21
 -1.9563800935096784E-01 a      3922     1    36     2    22
 -1.2240742247554936E+01 a      3923     1    36     2    23
 -7.7318081202201725E+00 a      3924     1    36     2    24
 -3.5823057908294356E+00 a      3925     1    36     2    25
 -1.9098379813078674E+00 a      3926     1    36     2    26
 -2.7568742511583477E+00 a      3927     1    36     2    27
  7.3458399608556455E+00 a      3928     1    36     2    28
 -2.5712356288908765E+01 a      3929     1    36     2    29
 -5.2620956184117407E-01 a      3930     1    36     2    30
  6.1353030959545158E+00 a      3931     1    36     2    31
  2.7021395133620492E+00 a      3932     1    36     2    32
  6.1405615956026693E+00 a      3933     1    36     2    33
 -3.6804897003543733E+00 a      3934     1    36     2    34
  7.9992073577003522E+00 a      3935     1    36     2    35
  5.7786892841487081E-01 a      3936     1    36     2    36
 -3.0247100179550221E+00 a      3937     1    36     2    37
 -8.2571464996559296E+00 a      3938     1    36     2    38
 -5.2379400882267761E+00 a      3939     1    36     2    39
 -1.9138829064147849E+00 a      3940     1    36     2    40
  2.0380405165910709E-01 a      3941     1    36     2    41
 -1.8650155387110992E+00 a      3942     1    36     2    42
  7.1111602703110517E+00 a      3943     1    36     2    43
  1.0857872813831001E+01 a      3944     1    36     2    44
  8.0349219243693746E+00 a      3945     1    36     2    45
 -4.8658007663106968E+00 a      3946     1    36     2    46
  4.3097268619957667E+00 a      3947     1    36     2    47
  6.8690800651033390E-01 a      3948     1    36     2    48
  1.2088980259554644E+01 a      3949     1    36     2    49
 -5.8120218783804258E+00 a      3950     1    36     2    50
 -3.3218677746943781E+00 a      3951     1    37     2     1
 -1.4928937774552589E-01 a      3952     1    37     2     2
  2.4727425007860113E-02 a      3953     1    37     2     3
 -2.8068050536834090E+00 a      3954     1    37     2     4
 -2.3575097473520490E+00 a      3955     1    37     2     5
  6.5611796211635385E+00 a      3956     1    37     2     6
 -2.6581431334183803E+00 a      3957     1    37     2     7
 -1.1670527122106073E+01 a      3958     1    37     2     8
  2.3632274467198641E+01 a      3959     1    37     2     9
 -3.4468608196761696E+00 a      3960     1    37     2    10
 -1.2752025555626667E-01 a      3961     1    37     2    11
  1.7549092164806313E+00 a      3962     1    37     2    12
 -5.6206345081851241E+00 a      3963     1    37     2    13
  6.7642077293108844E+00 a      3964     1    37     2    14
 -4.2180213798406356E+00 a      3965     1    37     2    15
 -3.1834985350367786E+00 a      3966     1    37     2    16
 -2.6674905358125724E+00 a      3967     1    37     2    17
