################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1796885428112365E+01 a      3458     1    27     2     8
 -2.7610727243001176E-01 a      3459     1    27     2     9
  2.2517333462284039E+00 a      3460     1    27     2    10
 -1.5022910463431870E+01 a      3461     1    27     2    11
  5.8472647226157259E-01 a      3462     1    27     2    12
 -7.6930570037681454E+00 a      3463     1    27     2    13
 -6.7030413698201319E-01 a      3464     1    27     2    14
 -2.1695302691605793E+01 a      3465     1    27     2    15
  7.9694174208291315E+00 a      3466     1    27     2    16
 -3.4158889655050038E+00 a      3467     1    27     2    17
 -7.3368762484145367E-01 a      3468     1    27     2    18
 -8.7981391281968013E-01 a      3469     1    27     2    19
 -2.4145708915731663E+00 a      3470     1    27     2    20
  2.1965157888428952E+00 a      3471     1    27     2    21
  2.3581223353650782E+00 a      3472     1    27     2    22
 -6.2258044996031972E+00 a      3473     1    27     2    23
 -2.6209028826777100E+01 a      3474     1    27     2    24
  8.8637339293762052E-01 a      3475     1    27     2    25
  3.8360337670519364E-02 a      3476     1    27     2    26
 -1.2134475930633912E+00 a      3477     1    27     2    27
  5.2498948285893188E-01 a      3478     1    27     2    28
  2.0638397538262643E-01 a      3479     1    27     2    29
 -1.3684027087501867E+01 a      3480     1    27     2    30
 -8.5232195168364129E+00 a      3481     1    27     2    31
 -4.7526594434162854E+00 a      3482     1    27     2    32
 -2.2040616227278784E+00 a      3483     1    27     2    33
  5.5263799209528166E+00 a      3484     1    27     2    34
  3.5821924316391951E+00 a      3485     1    27     2    35
  1.6827445712484068E+00 a      3486     1    27     2    36
 -1.2485729972508040E+00 a      3487     1    27     2    37
  5.1522620066702380E+00 a      3488     1    27     2    38
 -1.6581885571238558E-01 a      3489     1    27     2    39
 -9.6675652692542335E-01 a      3490     1    27     2    40
 -9.4985676646755444E+00 a      3491     1    27     2    41
  2.7924471752007869E+00 a      3492     1    27     2    42
  8.7376552399455787E-01 a      3493     1    27     2    43
 -1.0812721619819206E+00 a      3494     1    27     2    44
  5.0468944370527202E-01 a      3495     1    27     2    45
  1.1522721991951320E+01 a      3496     1    27     2    46
 -3.0733990852884947E+00 a      3497     1    27     2    47
 -8.2047109852992204E+00 a      3498     1    27     2    48
  1.0138814156075768E+00 a      3499     1    27     2    49
 -1.2574252708667120E+00 a      3500     1    27     2    50
 -7.5441234688786246E-02 a      3501     1    28     2     1
  3.3529364816667711E+00 a      3502     1    28     2     2
 -4.8345059286808603E+00 a      3503     1    28     2     3
 -2.3456582487312012E+00 a      3504     1    28     2     4
 -2.5282461215109113E+00 a      3505     1    28     2     5
  1.3476892509231633E-01 a      3506     1    28     2     6
  1.1802954184371410E+00 a      3507     1    28     2     7
  1.9954267184849348E+00 a      3508     1    28     2     8
 -2.5049316996302124E+00 a      3509     1    28     2     9
  3.5910258251532077E+00 a      3510     1    28     2    10
  8.0283540618275691E+00 a      3511     1    28     2    11
 -1.1323124010941950E+01 a      3512     1    28     2    12
 -9.4945176055962599E-01 a      3513     1    28     2    13
 -2.2474528411706092E+00 a      3514     1    28     2    14
  2.5856339534435255E+00 a      3515     1    28     2    15
  6.8846337182650172E+00 a      3516     1    28     2    16
  1.1209956032683172E+01 a      3517     1    28     2    17
  1.1566357954235837E+00 a      3518     1    28     2    18
  5.4896507693724823E+00 a      3519     1    28     2    19
  4.5806782365114813E+00 a      3520     1    28     2    20
 -2.6603684354207942E+00 a      3521     1    28     2    21
  1.6348708578698884E-01 a      3522     1    28     2    22
  3.9560633027077663E-01 a      3523     1    28     2    23
 -5.1478547354738664E+00 a      3524     1    28     2    24
 -1.7910231836923960E+00 a      3525     1    28     2    25
  4.7705663668607592E+00 a      3526     1    28     2    26
  5.6711944157988157E+00 a      3527     1    28     2    27
  9.1090597540424678E+00 a      3528     1    28     2    28
 -3.2334396231910656E-01 a      3529     1    28     2    29
 -1.4099704849841541E+00 a      3530     1    28     2    30
  7.3401948908121248E+00 a      3531     1    28     2    31
  1.9005559293794700E+00 a      3532     1    28     2    32
 -1.3415774465800248E+00 a      3533     1    28     2    33
 -5.3752656478802532E+00 a      3534     1    28     2    34
 -1.2691812572162948E+00 a      3535     1    28     2    35
 -9.5986889541458620E+00 a      3536     1    28     2    36
 -6.6241741466402804E+00 a      3537     1    28     2    37
  1.0861850853400927E+01 a      3538     1    28     2    38
 -4.7332652550782175E+00 a      3539     1    28     2    39
  4.7581433917497362E+00 a      3540     1    28     2    40
 -3.7043894156090431E+00 a      3541     1    28     2    41
 -6.8718350680800739E+00 a      3542     1    28     2    42
 -1.6992539288048301E+00 a      3543     1    28     2    43
 -1.8478898274682078E+00 a      3544     1    28     2    44
 -7.2532054923784326E+00 a      3545     1    28     2    45
  1.1746765991995713E+00 a      3546     1    28     2    46
 -7.0750199506900469E+00 a      3547     1    28     2    47
 -1.3178595961321369E+01 a      3548     1    28     2    48
 -6.1648524057609499E-01 a      3549     1    28     2    49
 -2.6667705374457662E+00 a      3550     1    28     2    50
  4.3178087938041152E+00 a      3551     1    29     2     1
 -1.7992097455816414E+00 a      3552     1    29     2     2
  2.7369949738557118E+00 a      3553     1    29     2     3
 -6.2141311913652950E-02 a      3554     1    29     2     4
  4.1714689267547618E+00 a      3555     1    29     2     5
  8.1820566308975717E-01 a      3556     1    29     2     6
  1.1139071002814704E+00 a      3557     1    29     2     7
 -4.4171279781241246E+00 a      3558     1    29     2     8
  6.8288910710212736E-01 a      3559     1    29     2     9
 -1.8929898324790437E+00 a      3560     1    29     2    10
 -2.7094553665289935E+00 a      3561     1    29     2    11
 -4.0986725966723636E+00 a      3562     1    29     2    12
 -2.4089512287156514E+00 a      3563     1    29     2    13
 -4.3820582236526229E-01 a      3564     1    29     2    14
  1.8899549308001624E+00 a      3565     1    29     2    15
  5.3612078387606218E-02 a      3566     1    29     2    16
  1.9135104661664544E+00 a      3567     1    29     2    17
  1.7636975960034909E+00 a      3568     1    29     2    18
 -2.7766580307176878E+00 a      3569     1    29     2    19
 -2.1342374064465024E+00 a      3570     1    29     2    20
 -1.9372300928368771E+00 a      3571     1    29     2    21
  2.7140398556493234E-01 a      3572     1    29     2    22
  6.4987251773684669E+00 a      3573     1    29     2    23
 -7.7663957996626820E-01 a      3574     1    29     2    24
 -1.4280704933431412E-01 a      3575     1    29     2    25
  1.8683747009010183E+00 a      3576     1    29     2    26
  5.4976227274689848E-01 a      3577     1    29     2    27
 -5.9538019662071919E+00 a      3578     1    29     2    28
  1.1355290610364146E+00 a      3579     1    29     2    29
 -2.7183280172849207E+00 a      3580     1    29     2    30
 -3.1959332802198753E-01 a      3581     1    29     2    31
  8.0541386193652220E-01 a      3582     1    29     2    32
 -1.2177787997135052E+00 a      3583     1    29     2    33
  4.6041465773373318E+00 a      3584     1    29     2    34
 -5.0474580855193074E-01 a      3585     1    29     2    35
  1.0469193370573125E+01 a      3586     1    29     2    36
  3.1599203759765846E+00 a      3587     1    29     2    37
  3.4819957044947731E+00 a      3588     1    29     2    38
 -5.5584431850454923E+00 a      3589     1    29     2    39
  4.0580181252435512E+00 a      3590     1    29     2    40
  2.5704462196049795E+00 a      3591     1    29     2    41
 -1.1796687331747037E+01 a      3592     1    29     2    42
  2.4094434694180227E+00 a      3593     1    29     2    43
 -2.1244282310634954E+00 a      3594     1    29     2    44
 -6.7679963506971241E-01 a      3595     1    29     2    45
  1.2047043812681795E+00 a      3596     1    29     2    46
 -2.2017669694826010E+00 a      3597     1    29     2    47
  3.2846626914125348E+00 a      3598     1    29     2    48
  3.3770926529270069E+00 a      3599     1    29     2    49
 -1.3782933504196515E+00 a      3600     1    29     2    50
  3.8796500575396173E+00 a      3601     1    30     2     1
  6.1041779346582303E-01 a      3602     1    30     2     2
  5.0457149372101096E-01 a      3603     1    30     2     3
 -6.5026390235802767E+00 a      3604     1    30     2     4
  5.5914653491693511E-01 a      3605     1    30     2     5
 -4.4606028422894767E-01 a      3606     1    30     2     6
 -4.3982230036443255E+00 a      3607     1    30     2     7
 -6.3503871576744393E+00 a      3608     1    30     2     8
 -2.2173526488060535E-01 a      3609     1    30     2     9
 -5.0707527653022544E-01 a      3610     1    30     2    10
 -2.0112749397985503E+00 a      3611     1    30     2    11
 -3.4423217280862577E+00 a      3612     1    30     2    12
  2.1101726287456892E+00 a      3613     1    30     2    13
 -6.3671836758104161E-01 a      3614     1    30     2    14
 -3.2066454033326810E+00 a      3615     1    30     2    15
 -1.8423309087732282E+01 a      3616     1    30     2    16
  3.6726481150238395E+00 a      3617     1    30     2    17
 -8.6253940338287249E-01 a      3618     1    30     2    18
  2.0237268438840932E+01 a      3619     1    30     2    19
 -5.5216826520304378E+00 a      3620     1    30     2    20
  1.8266146545368405E+00 a      3621     1    30     2    21
  1.3025926176448885E+00 a      3622     1    30     2    22
  1.3796275330062289E+00 a      3623     1    30     2    23
  2.9041160555767194E+00 a      3624     1    30     2    24
  3.7416956648570926E-01 a      3625     1    30     2    25
 -4.6696731920534801E-01 a      3626     1    30     2    26
 -6.3915167729192579E-01 a      3627     1    30     2    27
 -7.9939071377937443E-01 a      3628     1    30     2    28
  3.7706593760790769E-01 a      3629     1    30     2    29
 -9.3386655496591375E-01 a      3630     1    30     2    30
 -3.6241208451016917E+00 a      3631     1    30     2    31
 -1.2109527446546260E+00 a      3632     1    30     2    32
  3.9004297870264198E-01 a      3633     1    30     2    33
  3.2815300548802022E+00 a      3634     1    30     2    34
 -3.2968719897077570E-01 a      3635     1    30     2    35
 -3.5739088497950972E-01 a      3636     1    30     2    36
  3.2877709885062606E-01 a      3637     1    30     2    37
 -1.1017907453585462E+01 a      3638     1    30     2    38
 -4.5639851158315441E+00 a      3639     1    30     2    39
 -6.1899459127250074E+00 a      3640     1    30     2    40
  4.9899019170052838E+00 a      3641     1    30     2    41
  8.6315706383670161E+00 a      3642     1    30     2    42
  2.5941303629966401E+00 a      3643     1    30     2    43
 -1.2592094564018586E+00 a      3644     1    30     2    44
 -2.8757400267276902E+00 a      3645     1    30     2    45
  2.8701925912817985E+00 a      3646     1    30     2    46
  8.6431847401656068E+00 a      3647     1    30     2    47
 -2.2222079119738595E+01 a      3648     1    30     2    48
  2.3097517139227444E-01 a      3649     1    30     2    49
  7.8892473055903425E-02 a      3650     1    30     2    50
  6.2323299689029765E+00 a      3651     1    31     2     1
 -7.5880959541931912E+00 a      3652     1    31     2     2
 -4.0854729092730757E+00 a      3653     1    31     2     3
  4.0961438692862622E+00 a      3654     1    31     2     4
  6.4806299605192130E+00 a      3655     1    31     2     5
 -1.8571661249278730E+00 a      3656     1    31     2     6
 -3.9992438481462211E+00 a      3657     1    31     2     7
  2.0052752541928029E+01 a      3658     1    31     2     8
  1.3789065721520810E+00 a      3659     1    31     2     9
 -3.0537698908131645E+00 a      3660     1    31     2    10
  5.1340579901892935E+00 a      3661     1    31     2    11
 -6.7460723412578076E+00 a      3662     1    31     2    12
 -3.7097133895665495E+00 a      3663     1    31     2    13
 -2.4714955004004167E+00 a      3664     1    31     2    14
 -9.5968733381132387E-01 a      3665     1    31     2    15
  7.1469630202509569E+00 a      3666     1    31     2    16
  1.5940045250408978E+00 a      3667     1    31     2    17
  3.7963406469943730E+00 a      3668     1    31     2    18
 -1.8179572306470483E+01 a      3669     1    31     2    19
 -8.5369699638161656E+00 a      3670     1    31     2    20
 -4.1592541896097091E+00 a      3671     1    31     2    21
 -3.2849163521060099E+01 a      3672     1    31     2    22
  2.4475162871870211E+01 a      3673     1    31     2    23
 -2.0100196195039022E+00 a      3674     1    31     2    24
  1.4792318155801398E+00 a      3675     1    31     2    25
  5.9801742407117393E+00 a      3676     1    31     2    26
 -8.6312354812998979E+00 a      3677     1    31     2    27
 -1.1640426951326431E+01 a      3678     1    31     2    28
  1.2025801709666486E+00 a      3679     1    31     2    29
  6.2052531238389301E+00 a      3680     1    31     2    30
 -4.3773328908768248E+00 a      3681     1    31     2    31
 -1.3841556689130603E+00 a      3682     1    31     2    32
 -2.5355754277946154E+01 a      3683     1    31     2    33
  1.5982163995976366E+01 a      3684     1    31     2    34
  4.7678790710652530E+00 a      3685     1    31     2    35
  1.9802228283111273E+01 a      3686     1    31     2    36
 -4.6165708862612984E+00 a      3687     1    31     2    37
  1.8123063092773961E+00 a      3688     1    31     2    38
  9.9843277107287687E+00 a      3689     1    31     2    39
 -4.7270664689756785E+00 a      3690     1    31     2    40
 -1.4036930894788453E+00 a      3691     1    31     2    41
  2.5470247076395111E+01 a      3692     1    31     2    42
  4.0040052000704636E+00 a      3693     1    31     2    43
  1.6570470774392398E+01 a      3694     1    31     2    44
 -2.7329082149216206E+00 a      3695     1    31     2    45
 -1.2677833387193672E+01 a      3696     1    31     2    46
 -1.7680928666327025E+00 a      3697     1    31     2    47
  8.5632686892022196E+00 a      3698     1    31     2    48
 -4.4514502580157089E-01 a      3699     1    31     2    49
 -1.6448299579753503E+01 a      3700     1    31     2    50
 -4.5477115037763740E+00 a      3701     1    32     2     1
 -2.4979584447993428E+00 a      3702     1    32     2     2
 -6.8664600227195360E-01 a      3703     1    32     2     3
  7.3466824619046939E-02 a      3704     1    32     2     4
  2.1299437894789586E+00 a      3705     1    32     2     5
  2.3679265172717092E+00 a      3706     1    32     2     6
 -2.0899782237282740E+00 a      3707     1    32     2     7
 -8.7011202683890794E+00 a      3708     1    32     2     8
 -7.4823900758271167E-01 a      3709     1    32     2     9
 -1.9100546438559365E-01 a      3710     1    32     2    10
 -5.5360739337842153E+00 a      3711     1    32     2    11
 -3.7782782048409218E+00 a      3712     1    32     2    12
  9.9636864001880188E-01 a      3713     1    32     2    13
  2.9927208307447670E+00 a      3714     1    32     2    14
  8.4197041982014369E+00 a      3715     1    32     2    15
 -8.5105091545129490E+00 a      3716     1    32     2    16
 -6.3465966894776438E-01 a      3717     1    32     2    17
 -1.3768861424818208E+00 a      3718     1    32     2    18
  5.2825894875251160E+00 a      3719     1    32     2    19
  8.0530508082794205E-01 a      3720     1    32     2    20
 -3.6750968091810871E-01 a      3721     1    32     2    21
  1.3099129130035225E+00 a      3722     1    32     2    22
 -8.5312926359376267E+00 a      3723     1    32     2    23
  9.7946866784972986E-01 a      3724     1    32     2    24
  3.5224455818189154E-01 a      3725     1    32     2    25
 -2.1569697415632731E+00 a      3726     1    32     2    26
 -4.3331211169486811E-01 a      3727     1    32     2    27
  3.9736694405884010E+00 a      3728     1    32     2    28
 -8.9820810783834737E-01 a      3729     1    32     2    29
  1.4875217389265225E+00 a      3730     1    32     2    30
 -5.6605421904153976E+00 a      3731     1    32     2    31
  2.6701868736328245E+00 a      3732     1    32     2    32
 -2.3492281368359467E+00 a      3733     1    32     2    33
 -1.3398809410151180E+00 a      3734     1    32     2    34
  2.7795273007920809E+00 a      3735     1    32     2    35
 -2.4981728774901604E+00 a      3736     1    32     2    36
 -9.4755192596391380E-01 a      3737     1    32     2    37
 -6.5817492958875539E+00 a      3738     1    32     2    38
  9.5267153330359577E-01 a      3739     1    32     2    39
  6.1493039269021565E-01 a      3740     1    32     2    40
  6.7378024836958641E+00 a      3741     1    32     2    41
 -4.6663502683161244E+00 a      3742     1    32     2    42
  1.2121761372379050E+00 a      3743     1    32     2    43
 -5.0335725026535183E-01 a      3744     1    32     2    44
  7.7212823236886063E-01 a      3745     1    32     2    45
 -3.0982278269721415E+00 a      3746     1    32     2    46
 -2.6584416031650213E+00 a      3747     1    32     2    47
  7.6714828109722131E+00 a      3748     1    32     2    48
 -6.6571698417712255E-01 a      3749     1    32     2    49
 -4.6696874708890768E-01 a      3750     1    32     2    50
 -8.0901747242887956E-01 a      3751     1    33     2     1
  2.2759476562168417E+00 a      3752     1    33     2     2
 -3.2187929739422767E+00 a      3753     1    33     2     3
  3.7572232805581360E+00 a      3754     1    33     2     4
 -1.4432853077197347E+01 a      3755     1    33     2     5
 -1.7281185685851224E-02 a      3756     1    33     2     6
  3.1477103321972120E+00 a      3757     1    33     2     7
 -2.5597136980050916E+01 a      3758     1    33     2     8
 -2.2764771064788420E+00 a      3759     1    33     2     9
 -7.9211481471614720E-01 a      3760     1    33     2    10
 -4.4224704708787220E-02 a      3761     1    33     2    11
  2.3560672942581265E-01 a      3762     1    33     2    12
  1.3395175569380028E+01 a      3763     1    33     2    13
  1.5891071000610459E+00 a      3764     1    33     2    14
 -2.0898180699562259E+00 a      3765     1    33     2    15
 -6.5833087490115538E+00 a      3766     1    33     2    16
 -3.3282309630771665E+00 a      3767     1    33     2    17
 -3.5497007667919691E+00 a      3768     1    33     2    18
  3.4104042530723913E+00 a      3769     1    33     2    19
  3.3373764158030998E+00 a      3770     1    33     2    20
 -1.7675331708996365E+00 a      3771     1    33     2    21
  7.5282100724233016E+00 a      3772     1    33     2    22
  5.3499677114031527E+00 a      3773     1    33     2    23
  3.7553571199357307E+00 a      3774     1    33     2    24
  4.0155559409439667E-01 a      3775     1    33     2    25
 -6.7242340749234826E+00 a      3776     1    33     2    26
 -5.5450086112931842E+00 a      3777     1    33     2    27
  2.9424683522754065E+00 a      3778     1    33     2    28
 -9.0142175457455664E-01 a      3779     1    33     2    29
 -7.6562606455819378E+00 a      3780     1    33     2    30
  9.3402072361062487E+00 a      3781     1    33     2    31
  1.6533300577611798E+00 a      3782     1    33     2    32
  6.9895007438670760E+00 a      3783     1    33     2    33
 -7.4827996660721539E+00 a      3784     1    33     2    34
  1.1752209609208770E+00 a      3785     1    33     2    35
  1.7768220249021663E-01 a      3786     1    33     2    36
  5.0899633846847581E-01 a      3787     1    33     2    37
  2.9488694369022235E+00 a      3788     1    33     2    38
  1.9230724673164086E+00 a      3789     1    33     2    39
 -4.0959837397100536E+00 a      3790     1    33     2    40
 -7.8746040503406398E+00 a      3791     1    33     2    41
 -1.5150987177923666E+01 a      3792     1    33     2    42
  8.5022658602314094E-01 a      3793     1    33     2    43
  5.9858235261379222E-01 a      3794     1    33     2    44
  4.0316963404547881E+00 a      3795     1    33     2    45
 -1.0918482152830569E+01 a      3796     1    33     2    46
 -1.8428275358693547E-01 a      3797     1    33     2    47
 -9.7634418038517765E+00 a      3798     1    33     2    48
 -8.5527537780337870E-01 a      3799     1    33     2    49
  2.5054374230695382E+00 a      3800     1    33     2    50
 -4.6306374713331246E+00 a      3801     1    34     2     1
  2.9687345789194803E+00 a      3802     1    34     2     2
  1.9712379777451321E+00 a      3803     1    34     2     3
  8.1448244170642548E-01 a      3804     1    34     2     4
  2.2579970508823650E+00 a      3805     1    34     2     5
  1.0567786978977602E+00 a      3806     1    34     2     6
 -3.6759700658186807E+00 a      3807     1    34     2     7
  1.9078069995707607E+00 a      3808     1    34     2     8
 -4.3173320431492655E-02 a      3809     1    34     2     9
 -1.1106375265548389E+00 a      3810     1    34     2    10
 -4.1998803980044661E+00 a      3811     1    34     2    11
  4.8689677649539176E+00 a      3812     1    34     2    12
 -1.3025560531351095E+00 a      3813     1    34     2    13
  2.7383519736918687E+00 a      3814     1    34     2    14
 -1.0540531075278717E-01 a      3815     1    34     2    15
 -4.9319310725373811E+00 a      3816     1    34     2    16
 -3.4275679331654918E-01 a      3817     1    34     2    17
 -1.1129861677779656E+00 a      3818     1    34     2    18
 -6.4222585808494548E-01 a      3819     1    34     2    19
  4.2192660456940084E-01 a      3820     1    34     2    20
  6.8253843385232926E-01 a      3821     1    34     2    21
  3.0893820505095366E+00 a      3822     1    34     2    22
  1.7410540778694841E+00 a      3823     1    34     2    23
  1.8751270799888933E-01 a      3824     1    34     2    24
 -7.9147452263422358E-01 a      3825     1    34     2    25
  1.5410402523337141E+00 a      3826     1    34     2    26
  2.2725545735903174E+00 a      3827     1    34     2    27
  2.1837851863133353E+00 a      3828     1    34     2    28
 -8.1581342012192304E-01 a      3829     1    34     2    29
 -5.7867521434371050E-01 a      3830     1    34     2    30
  4.1723141946402516E+00 a      3831     1    34     2    31
 -1.3613044754827619E-01 a      3832     1    34     2    32
 -2.1902647158858324E+00 a      3833     1    34     2    33
 -4.1554962905720144E-01 a      3834     1    34     2    34
 -1.8977266459785475E-01 a      3835     1    34     2    35
 -4.4635486960528459E+00 a      3836     1    34     2    36
 -7.1581179902787251E-01 a      3837     1    34     2    37
  4.5388696793422580E+00 a      3838     1    34     2    38
  1.6212221622373875E+00 a      3839     1    34     2    39
  1.9621434592832043E+00 a      3840     1    34     2    40
  1.5060215980513207E+00 a      3841     1    34     2    41
  2.6774725675492848E+00 a      3842     1    34     2    42
 -2.0136932051652932E+00 a      3843     1    34     2    43
  3.5358584379121427E-02 a      3844     1    34     2    44
  3.4796743757363285E-01 a      3845     1    34     2    45
  3.0672557316438631E-01 a      3846     1    34     2    46
 -3.0606021906843184E-01 a      3847     1    34     2    47
 -9.3587799884510980E-01 a      3848     1    34     2    48
 -1.7385402638753424E+00 a      3849     1    34     2    49
  1.3207761308868426E+00 a      3850     1    34     2    50
  5.1981666008600840E+00 a      3851     1    35     2     1
  1.5722593645113001E-01 a      3852     1    35     2     2
  1.0040564587489973E+00 a      3853     1    35     2     3
 -3.3619674153067791E+00 a      3854     1    35     2     4
  1.7491562014034288E+00 a      3855     1    35     2     5
 -1.6972574411389305E-01 a      3856     1    35     2     6
  4.1424076137683574E+00 a      3857     1    35     2     7
 -8.1026517889193510E+00 a      3858     1    35     2     8
  3.6402998347729759E-01 a      3859     1    35     2     9
  2.9432777649897250E+00 a      3860     1    35     2    10
  2.1009861156398273E+00 a      3861     1    35     2    11
 -1.0362163156545432E+01 a      3862     1    35     2    12
 -2.0053699176671960E+00 a      3863     1    35     2    13
 -2.2690276045663191E+00 a      3864     1    35     2    14
  2.3542432811157665E+00 a      3865     1    35     2    15
 -7.5460988175661168E+00 a      3866     1    35     2    16
  1.7829009962146555E-01 a      3867     1    35     2    17
  2.0166829896630984E+00 a      3868     1    35     2    18
  2.0156478542352967E+00 a      3869     1    35     2    19
  2.4417374343669582E+00 a      3870     1    35     2    20
  9.5337086589552311E-01 a      3871     1    35     2    21
  2.2882711746296800E+00 a      3872     1    35     2    22
  2.3709166431820696E+00 a      3873     1    35     2    23
 -1.8740269043512408E+00 a      3874     1    35     2    24
  1.7988743746270744E-01 a      3875     1    35     2    25
  1.7859414069177439E+00 a      3876     1    35     2    26
  1.5055419345537262E+00 a      3877     1    35     2    27
  3.4395950607719029E-02 a      3878     1    35     2    28
 -4.0048367264963175E-01 a      3879     1    35     2    29
 -1.5432841034665719E+00 a      3880     1    35     2    30
 -5.4670355707073603E-01 a      3881     1    35     2    31
 -2.3911023503836311E+00 a      3882     1    35     2    32
 -6.2546954737034688E-01 a      3883     1    35     2    33
  7.4435263667878837E-01 a      3884     1    35     2    34
  1.8935373274473932E+00 a      3885     1    35     2    35
  1.2447288309868068E-01 a      3886     1    35     2    36
  1.5073598951177025E+00 a      3887     1    35     2    37
 -9.7939980450262762E+00 a      3888     1    35     2    38
 -1.2989618484432032E+01 a      3889     1    35     2    39
 -2.6534211244910342E+00 a      3890     1    35     2    40
  2.0797132219816721E+00 a      3891     1    35     2    41
  6.6468168757974295E+00 a      3892     1    35     2    42
  1.6958171216751530E+00 a      3893     1    35     2    43
 -1.3986182323927461E+00 a      3894     1    35     2    44
 -8.5498922546606446E-02 a      3895     1    35     2    45
  1.7712593527618319E+00 a      3896     1    35     2    46
  2.2630739234487769E+00 a      3897     1    35     2    47
  9.1800090798654210E+00 a      3898     1    35     2    48
  1.9726710889147807E+00 a      3899     1    35     2    49
 -2.7550181446445552E+00 a      3900     1    35     2    50
  2.0388699691785024E+00 a      3901     1    36     2     1
 -3.1420647726414463E+00 a      3902     1    36     2     2
  1.3697599710900918E+00 a      3903     1    36     2     3
  1.6458382471964337E+00 a      3904     1    36     2     4
  2.4451556356137556E+00 a      3905     1    36     2     5
 -1.9646495865296845E+00 a      3906     1    36     2     6
  2.2920904854569343E-01 a      3907     1    36     2     7
  5.7360955479636466E-01 a      3908     1    36     2     8
  1.3372423923895744E+00 a      3909     1    36     2     9
 -7.9029294287643037E-01 a      3910     1    36     2    10
  5.6454319652409524E+00 a      3911     1    36     2    11
 -7.3795871275190033E+00 a      3912     1    36     2    12
 -2.6548772021123606E+00 a      3913     1    36     2    13
 -1.6301874698495813E+00 a      3914     1    36     2    14
 -1.6502185819420712E+00 a      3915     1    36     2    15
 -4.4876718119037360E+00 a      3916     1    36     2    16
  2.7919581212250759E+00 a      3917     1    36     2    17
  2.5955930785874539E+00 a      3918     1    36     2    18
 -6.7788853984101181E+00 a      3919     1    36     2    19
  4.1706449392018543E+00 a      3920     1    36     2    20
  1.3999623713625811E+00 a      3921     1    36     2    21
 -9.1547601619266228E-01 a      3922     1    36     2    22
  1.9590921355339792E+00 a      3923     1    36     2    23
  2.8082916655281447E+00 a      3924     1    36     2    24
  3.3252530780248141E-01 a      3925     1    36     2    25
  3.6771227703367533E+00 a      3926     1    36     2    26
  8.3153273807700145E-01 a      3927     1    36     2    27
 -4.8954311968487216E+00 a      3928     1    36     2    28
  2.3857109926752393E+00 a      3929     1    36     2    29
 -1.0686476983916442E-01 a      3930     1    36     2    30
  1.7162728683060184E+00 a      3931     1    36     2    31
  2.8497021281387203E+00 a      3932     1    36     2    32
 -1.9400906042831736E+00 a      3933     1    36     2    33
  3.9052027859446641E+00 a      3934     1    36     2    34
 -3.6628549493643359E-01 a      3935     1    36     2    35
 -1.1591242959723072E+00 a      3936     1    36     2    36
  2.9231488409634996E+00 a      3937     1    36     2    37
  4.5254995663769682E-01 a      3938     1    36     2    38
 -2.1913368828586517E+00 a      3939     1    36     2    39
  8.6092599574576152E+00 a      3940     1    36     2    40
  1.3939410894555988E+00 a      3941     1    36     2    41
  9.9592111713419857E+00 a      3942     1    36     2    42
  2.8475065145558891E+00 a      3943     1    36     2    43
  3.9534909138584033E-02 a      3944     1    36     2    44
 -1.8100315613041544E+00 a      3945     1    36     2    45
 -6.4380870816779290E-01 a      3946     1    36     2    46
  2.5537373304566087E+00 a      3947     1    36     2    47
  9.1547596811854148E-01 a      3948     1    36     2    48
  1.4940867965120933E-01 a      3949     1    36     2    49
 -5.7488000431428281E+00 a      3950     1    36     2    50
  4.7980686447618917E+00 a      3951     1    37     2     1
  4.2988618442456685E+00 a      3952     1    37     2     2
 -5.2528470453796379E+00 a      3953     1    37     2     3
 -9.1361598650583051E+00 a      3954     1    37     2     4
 -5.3969895116964679E+00 a      3955     1    37     2     5
  1.4008865310845369E+00 a      3956     1    37     2     6
 -6.8925546255308143E+00 a      3957     1    37     2     7
  4.9420096626616665E+00 a      3958     1    37     2     8
 -6.2707853988654305E-02 a      3959     1    37     2     9
 -2.0394836574084837E+02 a      3960     1    37     2    10
  9.4509943742765952E+00 a      3961     1    37     2    11
  5.6914287198834446E+00 a      3962     1    37     2    12
  4.9778940060272259E+00 a      3963     1    37     2    13
 -8.2810421451487315E+00 a      3964     1    37     2    14
 -4.0413886977090119E+00 a      3965     1    37     2    15
  6.8709992791041659E+00 a      3966     1    37     2    16
 -2.0523617591640761E+01 a      3967     1    37     2    17
 -3.8728825800481387E-01 a      3968     1    37     2    18
 -3.4565567737119217E+01 a      3969     1    37     2    19
 -1.0635107996979265E+01 a      3970     1    37     2    20
 -4.4920283474199456E+00 a      3971     1    37     2    21
 -1.1130864123451021E+01 a      3972     1    37     2    22
  1.0825256671650598E+00 a      3973     1    37     2    23
 -4.6949897504167586E+00 a      3974     1    37     2    24
 -2.1180906804957600E-02 a      3975     1    37     2    25
 -5.5373697796249344E-01 a      3976     1    37     2    26
