################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9996165743089264E+01 a      3933     1    36     2    33
  7.3173812906876270E+00 a      3934     1    36     2    34
  4.2694638380648726E+00 a      3935     1    36     2    35
  1.0326221208161964E+01 a      3936     1    36     2    36
  8.4533698286160703E+00 a      3937     1    36     2    37
  5.7095794466593324E+00 a      3938     1    36     2    38
  3.7772666794233074E+00 a      3939     1    36     2    39
 -1.4957884311849197E+01 a      3940     1    36     2    40
  6.6936687051061448E+00 a      3941     1    36     2    41
  3.3907328339370446E+02 a      3942     1    36     2    42
  1.6733087993420316E+01 a      3943     1    36     2    43
  1.2126278651975376E+01 a      3944     1    36     2    44
 -1.0188309005164516E+01 a      3945     1    36     2    45
 -8.5134003852412796E+00 a      3946     1    36     2    46
  7.6777787020887542E+00 a      3947     1    36     2    47
  4.0838989938310535E+00 a      3948     1    36     2    48
  2.0147661766584442E+01 a      3949     1    36     2    49
  6.8867088630639444E+00 a      3950     1    36     2    50
 -8.4319120404543781E+00 a      3951     1    37     2     1
 -1.8570918263177929E+00 a      3952     1    37     2     2
 -6.5857309613239341E+00 a      3953     1    37     2     3
  6.5399207388306797E+00 a      3954     1    37     2     4
 -3.1846884891361698E+00 a      3955     1    37     2     5
 -1.5364762483026382E+00 a      3956     1    37     2     6
  1.5990527085328461E+00 a      3957     1    37     2     7
 -1.0454001455182136E+00 a      3958     1    37     2     8
  5.0695452290049225E-01 a      3959     1    37     2     9
  3.9121234351681200E+00 a      3960     1    37     2    10
 -3.0365753603295480E+00 a      3961     1    37     2    11
  3.2219099922855925E+00 a      3962     1    37     2    12
 -6.8488948954739448E-01 a      3963     1    37     2    13
  2.3396683451003319E+00 a      3964     1    37     2    14
  7.6591302885583676E+00 a      3965     1    37     2    15
  5.5429253580355076E-01 a      3966     1    37     2    16
  3.2514280543387244E+00 a      3967     1    37     2    17
 -7.9940055952476481E+00 a      3968     1    37     2    18
  6.4981076179898460E+00 a      3969     1    37     2    19
  3.3773554246826327E+00 a      3970     1    37     2    20
 -2.4652323478747822E+00 a      3971     1    37     2    21
  7.1657649351558934E+00 a      3972     1    37     2    22
  5.8104308321948982E-02 a      3973     1    37     2    23
 -3.2715180619218289E+00 a      3974     1    37     2    24
  1.9898964004323068E+00 a      3975     1    37     2    25
  6.7252711660035542E+00 a      3976     1    37     2    26
 -3.7799719008240502E+00 a      3977     1    37     2    27
  4.4834334027718681E+00 a      3978     1    37     2    28
 -3.4392108904982526E+00 a      3979     1    37     2    29
  4.3267518281505515E+00 a      3980     1    37     2    30
  2.4243586696709421E-01 a      3981     1    37     2    31
 -2.4261589127790226E+00 a      3982     1    37     2    32
  8.2067102819074957E+00 a      3983     1    37     2    33
  5.9253318687808954E-01 a      3984     1    37     2    34
 -3.7018140071620786E+00 a      3985     1    37     2    35
  9.5663724277143132E+00 a      3986     1    37     2    36
 -3.9151467646519078E-01 a      3987     1    37     2    37
 -1.6526204081314678E+01 a      3988     1    37     2    38
  4.8527758154941685E+00 a      3989     1    37     2    39
 -9.1569962281703043E-01 a      3990     1    37     2    40
  2.2808811349379545E+00 a      3991     1    37     2    41
 -2.0264939778706328E+01 a      3992     1    37     2    42
 -3.1639650191296962E+00 a      3993     1    37     2    43
 -5.4282481235172368E-02 a      3994     1    37     2    44
  5.1701150274305201E+00 a      3995     1    37     2    45
  3.5067479572115472E+00 a      3996     1    37     2    46
 -1.0156566946403071E+01 a      3997     1    37     2    47
 -8.9105974211895866E-01 a      3998     1    37     2    48
 -2.4972530379756583E+00 a      3999     1    37     2    49
 -6.7437346254911139E+00 a      4000     1    37     2    50
 -1.2389049839734975E+01 a      4001     1    38     2     1
 -8.8753574367914343E+00 a      4002     1    38     2     2
 -2.1923088877579360E+01 a      4003     1    38     2     3
  8.3105019513581873E+00 a      4004     1    38     2     4
 -6.1692255156688303E+00 a      4005     1    38     2     5
 -3.6563689533428883E+00 a      4006     1    38     2     6
  6.6364188359077394E+00 a      4007     1    38     2     7
 -2.2472531123658341E-02 a      4008     1    38     2     8
 -6.4632074731068814E+00 a      4009     1    38     2     9
  1.2694338983734369E+01 a      4010     1    38     2    10
 -9.1808947489460113E+00 a      4011     1    38     2    11
  1.4146704928775433E+00 a      4012     1    38     2    12
 -1.4931437225445292E+01 a      4013     1    38     2    13
  8.1343946762993884E+00 a      4014     1    38     2    14
  1.2794626152448409E+01 a      4015     1    38     2    15
 -1.6389706724891134E+01 a      4016     1    38     2    16
  5.4592318005913603E+00 a      4017     1    38     2    17
 -2.2638710213421636E+01 a      4018     1    38     2    18
 -2.9251278252221539E+01 a      4019     1    38     2    19
 -9.2696270077693921E+00 a      4020     1    38     2    20
 -5.5080048295390336E+00 a      4021     1    38     2    21
  2.6437797776842809E+00 a      4022     1    38     2    22
  1.3876995727252173E-01 a      4023     1    38     2    23
  1.1345944264069500E+01 a      4024     1    38     2    24
  3.7751962852326559E+00 a      4025     1    38     2    25
  2.8523695969661942E+00 a      4026     1    38     2    26
  1.2165204253731154E+01 a      4027     1    38     2    27
  4.6243508249172161E+00 a      4028     1    38     2    28
  6.0256680610255557E+00 a      4029     1    38     2    29
  3.0509762362686774E+00 a      4030     1    38     2    30
  7.7255023239195033E+00 a      4031     1    38     2    31
  6.9957017693300623E+00 a      4032     1    38     2    32
 -1.5774487966667934E+00 a      4033     1    38     2    33
 -1.0871576666053945E+01 a      4034     1    38     2    34
  1.5020094964775486E+01 a      4035     1    38     2    35
  2.9057633951232123E+01 a      4036     1    38     2    36
 -9.6090250427878985E+00 a      4037     1    38     2    37
  4.0672302625973185E+00 a      4038     1    38     2    38
  1.1609587457346201E+01 a      4039     1    38     2    39
 -3.2309022735841526E+00 a      4040     1    38     2    40
 -1.3073434311876747E+01 a      4041     1    38     2    41
  6.3569211187124885E+00 a      4042     1    38     2    42
 -9.4192658901788970E+00 a      4043     1    38     2    43
  2.6978230444619982E+00 a      4044     1    38     2    44
 -8.5435096925542915E+00 a      4045     1    38     2    45
 -8.9589167131855829E-02 a      4046     1    38     2    46
 -7.7786103948426604E+00 a      4047     1    38     2    47
 -2.4716425067080654E+00 a      4048     1    38     2    48
 -4.7309070026656821E+00 a      4049     1    38     2    49
 -1.8607363478436675E+01 a      4050     1    38     2    50
 -6.2529789700620869E-02 a      4051     1    39     2     1
 -3.3747223646837723E+00 a      4052     1    39     2     2
 -2.5193179131811227E+00 a      4053     1    39     2     3
 -3.2155693480273841E+00 a      4054     1    39     2     4
 -7.2923591948964450E+00 a      4055     1    39     2     5
 -4.7788623878713787E-01 a      4056     1    39     2     6
  3.2129577324209557E+00 a      4057     1    39     2     7
  2.1370350926443013E-01 a      4058     1    39     2     8
  7.6938110942872462E-01 a      4059     1    39     2     9
  1.5385085914096155E+00 a      4060     1    39     2    10
  1.5563457210748985E+00 a      4061     1    39     2    11
 -5.9548238769844886E-01 a      4062     1    39     2    12
 -9.0887423009336192E+00 a      4063     1    39     2    13
  2.9909840687523599E+00 a      4064     1    39     2    14
 -4.0915947710903955E-02 a      4065     1    39     2    15
 -4.9118665087353408E+00 a      4066     1    39     2    16
  8.2733096212347341E+00 a      4067     1    39     2    17
  2.2540899519024999E+00 a      4068     1    39     2    18
 -8.2577705728072992E+00 a      4069     1    39     2    19
 -2.0283119757938994E+00 a      4070     1    39     2    20
  1.6775382575360371E+00 a      4071     1    39     2    21
  2.8151889361531857E+00 a      4072     1    39     2    22
  7.7919103209899846E-03 a      4073     1    39     2    23
 -8.6312216892229952E+00 a      4074     1    39     2    24
  3.5383687142173281E-01 a      4075     1    39     2    25
  1.9266491411173197E+00 a      4076     1    39     2    26
  5.1973420440489937E-01 a      4077     1    39     2    27
  3.1720302222811547E+00 a      4078     1    39     2    28
 -1.8583604271720520E+00 a      4079     1    39     2    29
 -1.1668173401495396E+01 a      4080     1    39     2    30
  3.0092051909616844E+00 a      4081     1    39     2    31
  5.3505533532691385E-01 a      4082     1    39     2    32
  5.6287113732268041E+00 a      4083     1    39     2    33
  3.9765046879132346E+00 a      4084     1    39     2    34
 -1.2042212606246407E-01 a      4085     1    39     2    35
 -4.0452474283925843E+00 a      4086     1    39     2    36
  3.3650181335523182E+00 a      4087     1    39     2    37
 -2.3970582959164305E-01 a      4088     1    39     2    38
  1.5251648721848960E+00 a      4089     1    39     2    39
  5.9475667602337023E-01 a      4090     1    39     2    40
 -6.7388611367838702E-01 a      4091     1    39     2    41
 -1.2562225503363722E+00 a      4092     1    39     2    42
 -2.4647216376748506E+00 a      4093     1    39     2    43
  6.3584386729673337E-01 a      4094     1    39     2    44
 -2.7734948580337315E+00 a      4095     1    39     2    45
  3.9093799987934159E+00 a      4096     1    39     2    46
  7.3625266612342619E+00 a      4097     1    39     2    47
  7.2250546089257326E-04 a      4098     1    39     2    48
 -1.3436402747409730E+00 a      4099     1    39     2    49
 -4.1974769067582676E+00 a      4100     1    39     2    50
  3.8852610908609782E+00 a      4101     1    40     2     1
 -6.8008648908237346E-01 a      4102     1    40     2     2
  6.5604787145579460E+00 a      4103     1    40     2     3
  9.7502540084902058E+00 a      4104     1    40     2     4
  3.1987849835905617E+00 a      4105     1    40     2     5
  1.4997715272680976E+00 a      4106     1    40     2     6
 -1.6866034953678193E+00 a      4107     1    40     2     7
 -1.9753512108465818E+00 a      4108     1    40     2     8
  1.2187402770607030E+00 a      4109     1    40     2     9
  1.2517027933727995E+01 a      4110     1    40     2    10
  4.0973883104554737E-01 a      4111     1    40     2    11
 -3.8538493371336635E+00 a      4112     1    40     2    12
  2.5577011497764013E+00 a      4113     1    40     2    13
  6.3636018012013373E+00 a      4114     1    40     2    14
  6.2632087774683294E+00 a      4115     1    40     2    15
  8.3325074961391143E-01 a      4116     1    40     2    16
  6.5257004115483221E+00 a      4117     1    40     2    17
 -8.3537828292675798E+00 a      4118     1    40     2    18
 -9.5983949502154087E-01 a      4119     1    40     2    19
  7.5975090965583876E+00 a      4120     1    40     2    20
 -3.1097033516529509E+00 a      4121     1    40     2    21
  5.1054473364520037E-01 a      4122     1    40     2    22
  9.5198854552845835E-01 a      4123     1    40     2    23
  1.2122255460590900E+01 a      4124     1    40     2    24
  1.1102118721184912E+01 a      4125     1    40     2    25
 -9.2968968377086336E-01 a      4126     1    40     2    26
  8.1723473156648971E+00 a      4127     1    40     2    27
 -2.3548953604846301E+00 a      4128     1    40     2    28
 -4.4723326855383707E+00 a      4129     1    40     2    29
  2.1911526909734434E+01 a      4130     1    40     2    30
  3.1677903498796534E+00 a      4131     1    40     2    31
 -7.6309686799965670E-01 a      4132     1    40     2    32
 -7.8607280987596315E+00 a      4133     1    40     2    33
  2.2864437752322524E+00 a      4134     1    40     2    34
  4.2126088192269933E+00 a      4135     1    40     2    35
  1.0580304238289649E+01 a      4136     1    40     2    36
 -6.3424938864967455E+00 a      4137     1    40     2    37
 -8.4752981788740449E+00 a      4138     1    40     2    38
  1.0770944857932512E+00 a      4139     1    40     2    39
  7.0340888150757532E+00 a      4140     1    40     2    40
  7.8711083895623215E+00 a      4141     1    40     2    41
  2.0079736544504359E+00 a      4142     1    40     2    42
  6.5202698683915257E+00 a      4143     1    40     2    43
  1.5078425224382985E+00 a      4144     1    40     2    44
  4.7048735526966636E+00 a      4145     1    40     2    45
 -1.7960667796954318E+01 a      4146     1    40     2    46
  1.9513048241755528E+00 a      4147     1    40     2    47
  1.9763563990401556E+00 a      4148     1    40     2    48
 -7.8083096154645437E-01 a      4149     1    40     2    49
 -1.1936645373185282E+01 a      4150     1    40     2    50
  1.5954199566495781E+00 a      4151     1    41     2     1
  1.2225867787752407E+00 a      4152     1    41     2     2
 -9.3620832557590479E+00 a      4153     1    41     2     3
 -3.4658315954674106E+00 a      4154     1    41     2     4
  1.1661412302815699E+00 a      4155     1    41     2     5
 -3.7495059107428381E+00 a      4156     1    41     2     6
  5.0034985151555156E-01 a      4157     1    41     2     7
 -1.0539890002540881E+00 a      4158     1    41     2     8
 -5.9194475665889552E+00 a      4159     1    41     2     9
  1.5338274345311531E+00 a      4160     1    41     2    10
 -4.3635756836909438E+00 a      4161     1    41     2    11
 -5.3590184913581007E+00 a      4162     1    41     2    12
 -8.3142027926915896E-01 a      4163     1    41     2    13
 -5.6936477979322753E+00 a      4164     1    41     2    14
 -2.6306329086807462E-01 a      4165     1    41     2    15
 -3.4673207661214343E+00 a      4166     1    41     2    16
 -4.5524582935662350E+00 a      4167     1    41     2    17
 -2.9912612690158774E-01 a      4168     1    41     2    18
 -4.8307617242142813E+00 a      4169     1    41     2    19
 -1.6524008312856979E+00 a      4170     1    41     2    20
  2.5146748877871594E-01 a      4171     1    41     2    21
  4.3972324132100882E+00 a      4172     1    41     2    22
 -1.3222396346424354E+00 a      4173     1    41     2    23
  1.0978489789126962E+00 a      4174     1    41     2    24
  3.8983883137980508E+00 a      4175     1    41     2    25
 -8.5938212023318208E+00 a      4176     1    41     2    26
  1.0468268407870946E+01 a      4177     1    41     2    27
 -3.4415441356460796E+00 a      4178     1    41     2    28
 -1.6967647204087916E-01 a      4179     1    41     2    29
 -4.9758034407958105E+00 a      4180     1    41     2    30
 -3.0202325447913214E+00 a      4181     1    41     2    31
 -3.0397954317597859E+00 a      4182     1    41     2    32
  1.9276900791498544E+00 a      4183     1    41     2    33
 -7.8600736996545395E+00 a      4184     1    41     2    34
  2.5215574565688981E-01 a      4185     1    41     2    35
 -6.4414883425079628E-01 a      4186     1    41     2    36
  1.0030887913447984E+01 a      4187     1    41     2    37
 -1.0134786636704751E+01 a      4188     1    41     2    38
 -5.0280449390029096E+00 a      4189     1    41     2    39
 -4.3588639676290297E+00 a      4190     1    41     2    40
 -2.5260695320477846E+00 a      4191     1    41     2    41
  3.6235843718652978E+00 a      4192     1    41     2    42
 -6.8595377346080513E+00 a      4193     1    41     2    43
 -4.8483906610662437E+00 a      4194     1    41     2    44
 -6.3315270228718559E+00 a      4195     1    41     2    45
 -4.6812853171427253E+00 a      4196     1    41     2    46
 -5.8798417632492619E+00 a      4197     1    41     2    47
  6.4868993608491854E-01 a      4198     1    41     2    48
  1.5797564192251696E+00 a      4199     1    41     2    49
 -8.7809252638606239E+00 a      4200     1    41     2    50
  5.8680949107635971E-01 a      4201     1    42     2     1
  2.0077187595637072E+00 a      4202     1    42     2     2
  4.0306006304401105E+00 a      4203     1    42     2     3
  9.4599764442861778E-01 a      4204     1    42     2     4
 -5.7247990046232458E+00 a      4205     1    42     2     5
  9.1895867061234804E-01 a      4206     1    42     2     6
  5.4874891617724542E+00 a      4207     1    42     2     7
 -1.3662580499549259E-01 a      4208     1    42     2     8
 -2.4297614447837113E+00 a      4209     1    42     2     9
 -2.3400402465859953E+00 a      4210     1    42     2    10
  1.0604091832875762E+00 a      4211     1    42     2    11
 -4.8505405824121012E-01 a      4212     1    42     2    12
  3.6678720415214912E+00 a      4213     1    42     2    13
 -4.1605076952456921E+00 a      4214     1    42     2    14
 -1.5739839562353393E+00 a      4215     1    42     2    15
 -6.4666750136356210E-01 a      4216     1    42     2    16
 -7.9997961019773465E+00 a      4217     1    42     2    17
  3.0748161537259486E+00 a      4218     1    42     2    18
  7.4009788066138977E+00 a      4219     1    42     2    19
  6.4245539659304840E-01 a      4220     1    42     2    20
 -1.9835993040039697E+00 a      4221     1    42     2    21
 -1.2359791028080123E+00 a      4222     1    42     2    22
 -9.7296831188825959E-03 a      4223     1    42     2    23
 -3.2344073203458898E+01 a      4224     1    42     2    24
 -4.3097171881112883E+00 a      4225     1    42     2    25
  2.2562489966790809E+00 a      4226     1    42     2    26
  1.9883634366962033E+00 a      4227     1    42     2    27
  1.0781496098188115E+00 a      4228     1    42     2    28
  4.8501004079112571E+00 a      4229     1    42     2    29
  8.5050004561932084E+00 a      4230     1    42     2    30
 -8.5885805083009643E+00 a      4231     1    42     2    31
 -3.2916139268677608E-01 a      4232     1    42     2    32
  1.7008246396882822E+00 a      4233     1    42     2    33
  1.3847913078472509E+00 a      4234     1    42     2    34
 -8.1281724014190981E-01 a      4235     1    42     2    35
 -3.6274298937194351E+00 a      4236     1    42     2    36
  5.4336327941573115E-01 a      4237     1    42     2    37
 -3.5982482188239375E+00 a      4238     1    42     2    38
 -4.1775577264647851E-01 a      4239     1    42     2    39
 -3.7150112707388444E-01 a      4240     1    42     2    40
  4.8016219418178139E+00 a      4241     1    42     2    41
  5.8980354036213738E+00 a      4242     1    42     2    42
  7.5804193875317880E-02 a      4243     1    42     2    43
 -1.1443737629034882E-01 a      4244     1    42     2    44
 -4.2855867033583941E+00 a      4245     1    42     2    45
 -1.4922495174674075E+00 a      4246     1    42     2    46
 -1.9850889728618479E-01 a      4247     1    42     2    47
 -4.4337755659459060E-01 a      4248     1    42     2    48
  1.8725761716265636E+00 a      4249     1    42     2    49
  3.2303412631761139E+00 a      4250     1    42     2    50
 -9.3221004169491395E-01 a      4251     1    43     2     1
 -1.9542094890290276E+00 a      4252     1    43     2     2
  3.9530769900640510E+00 a      4253     1    43     2     3
 -7.7344135708203809E-01 a      4254     1    43     2     4
 -4.0207039790013894E+00 a      4255     1    43     2     5
  4.2273710306223427E+00 a      4256     1    43     2     6
 -1.0245915435790064E+01 a      4257     1    43     2     7
 -1.2564078729296333E+00 a      4258     1    43     2     8
  1.6328293201881523E+00 a      4259     1    43     2     9
  1.4311326293101359E+00 a      4260     1    43     2    10
  9.9781307925358504E+00 a      4261     1    43     2    11
  3.1160012285043659E+00 a      4262     1    43     2    12
  5.2693379226750618E+00 a      4263     1    43     2    13
 -2.9472543165738516E+00 a      4264     1    43     2    14
 -6.0123043859829473E+00 a      4265     1    43     2    15
  1.7807020195941452E+00 a      4266     1    43     2    16
  6.7228774417203514E+00 a      4267     1    43     2    17
 -1.1915306658532270E+01 a      4268     1    43     2    18
 -2.5478031326170747E+00 a      4269     1    43     2    19
  3.7118537704547889E+00 a      4270     1    43     2    20
 -1.5886587155770120E+00 a      4271     1    43     2    21
 -4.0752797262317877E+00 a      4272     1    43     2    22
 -2.1556845398802954E-01 a      4273     1    43     2    23
  2.8869156700691683E+01 a      4274     1    43     2    24
  1.2794373055726476E+01 a      4275     1    43     2    25
 -4.7345690174984565E+00 a      4276     1    43     2    26
  2.7371363297973397E+00 a      4277     1    43     2    27
 -2.3117782832944620E+00 a      4278     1    43     2    28
 -9.8961183967824944E+00 a      4279     1    43     2    29
  8.0710386199554502E+00 a      4280     1    43     2    30
  6.1505447522244747E+00 a      4281     1    43     2    31
  2.1342167579252176E+00 a      4282     1    43     2    32
  1.5871114463567690E+01 a      4283     1    43     2    33
 -6.3176529176005936E+00 a      4284     1    43     2    34
  9.8592525146517556E+00 a      4285     1    43     2    35
  4.1154813697552148E+00 a      4286     1    43     2    36
  1.3087442858927110E+00 a      4287     1    43     2    37
  1.1621930988653311E+01 a      4288     1    43     2    38
  1.0260844098660105E+01 a      4289     1    43     2    39
  4.2386713593559415E+00 a      4290     1    43     2    40
  5.5062073305297794E+00 a      4291     1    43     2    41
  4.3335781190155602E+00 a      4292     1    43     2    42
  2.7879830322399163E-01 a      4293     1    43     2    43
  1.2741114348272986E+00 a      4294     1    43     2    44
 -4.1865831531797593E+00 a      4295     1    43     2    45
 -5.3890622973243767E+00 a      4296     1    43     2    46
 -6.8291008539873745E+00 a      4297     1    43     2    47
 -1.7793107760294995E+00 a      4298     1    43     2    48
 -9.7980713932052339E+00 a      4299     1    43     2    49
 -7.9209933283250429E+00 a      4300     1    43     2    50
 -1.1305219775661508E+00 a      4301     1    44     2     1
 -3.1382019565477486E+00 a      4302     1    44     2     2
 -6.3935511539657441E-01 a      4303     1    44     2     3
  1.8599792363668315E+00 a      4304     1    44     2     4
 -8.6015883419977046E-01 a      4305     1    44     2     5
  3.2582010683027240E-01 a      4306     1    44     2     6
 -3.5901875438834172E+00 a      4307     1    44     2     7
 -2.9288941196342488E-01 a      4308     1    44     2     8
  6.2719082933345716E-01 a      4309     1    44     2     9
  1.5989228673563730E+01 a      4310     1    44     2    10
  2.8043673585583151E-01 a      4311     1    44     2    11
  9.4120277980768274E-01 a      4312     1    44     2    12
  8.5128271993744846E+00 a      4313     1    44     2    13
 -6.6178904608330413E-01 a      4314     1    44     2    14
  3.7046757987532581E+00 a      4315     1    44     2    15
 -2.5485733928999905E+00 a      4316     1    44     2    16
 -1.3803367329391492E+00 a      4317     1    44     2    17
 -2.4250787319519325E+00 a      4318     1    44     2    18
  1.5594820115469428E+00 a      4319     1    44     2    19
  1.3055582488110393E+00 a      4320     1    44     2    20
  5.7544199016723985E-01 a      4321     1    44     2    21
  1.1010379032286342E+00 a      4322     1    44     2    22
 -2.3446206219954841E-03 a      4323     1    44     2    23
  1.2697386703879465E+00 a      4324     1    44     2    24
  4.2068894070563106E-01 a      4325     1    44     2    25
 -3.9412843357025720E+00 a      4326     1    44     2    26
  5.4008987345454340E+00 a      4327     1    44     2    27
  2.3579203724573143E+00 a      4328     1    44     2    28
  5.7583398135120326E-02 a      4329     1    44     2    29
  9.6315091968977651E+00 a      4330     1    44     2    30
 -6.0530944037128576E-01 a      4331     1    44     2    31
 -3.8788526677548946E-01 a      4332     1    44     2    32
 -1.8010845028463487E+00 a      4333     1    44     2    33
 -8.0946386062067843E-01 a      4334     1    44     2    34
 -6.5820698292930357E+00 a      4335     1    44     2    35
  1.5093505900753754E+00 a      4336     1    44     2    36
 -4.0887103817351305E+00 a      4337     1    44     2    37
 -4.6957656967971939E-01 a      4338     1    44     2    38
 -3.6278743446469730E+00 a      4339     1    44     2    39
  3.5871852551330687E+00 a      4340     1    44     2    40
  7.0670503974623573E+00 a      4341     1    44     2    41
 -1.9995671941250781E+00 a      4342     1    44     2    42
  1.6168695703931169E+00 a      4343     1    44     2    43
 -1.4298802761149108E+00 a      4344     1    44     2    44
  2.0323686432430783E+00 a      4345     1    44     2    45
  2.6799496414157411E+00 a      4346     1    44     2    46
  4.3692777496055433E+00 a      4347     1    44     2    47
  4.7159755801825287E-01 a      4348     1    44     2    48
 -1.6862389754710962E+00 a      4349     1    44     2    49
  5.6394689496189860E+00 a      4350     1    44     2    50
 -1.6379279677653484E+00 a      4351     1    45     2     1
 -2.9797794459709905E+00 a      4352     1    45     2     2
 -7.0094608825042815E-01 a      4353     1    45     2     3
 -1.4746120808516068E+00 a      4354     1    45     2     4
 -5.7991798576622156E+00 a      4355     1    45     2     5
 -1.7731972271281122E+00 a      4356     1    45     2     6
  1.6382394768915673E+00 a      4357     1    45     2     7
  9.2037962235601706E-02 a      4358     1    45     2     8
  2.2563237983403628E+00 a      4359     1    45     2     9
 -6.0898673321289749E+00 a      4360     1    45     2    10
  1.8281218381008730E+00 a      4361     1    45     2    11
 -4.7928146152469511E+00 a      4362     1    45     2    12
 -1.8122686534095795E+01 a      4363     1    45     2    13
  3.2026749204757947E+00 a      4364     1    45     2    14
 -4.1605663305862581E+00 a      4365     1    45     2    15
  1.0066225153104742E-01 a      4366     1    45     2    16
 -3.2892883973818837E-01 a      4367     1    45     2    17
 -9.0996460309508212E-03 a      4368     1    45     2    18
 -5.8308432248878717E-02 a      4369     1    45     2    19
 -2.4860006357978981E+00 a      4370     1    45     2    20
 -3.2516724952051823E+00 a      4371     1    45     2    21
  1.1514905747750441E-01 a      4372     1    45     2    22
 -3.1792036985155300E-02 a      4373     1    45     2    23
 -8.5663223642145159E+00 a      4374     1    45     2    24
 -5.1530654206159809E+00 a      4375     1    45     2    25
 -5.8467416579566125E+00 a      4376     1    45     2    26
 -5.6869694642719137E+00 a      4377     1    45     2    27
 -4.0622525258370521E+00 a      4378     1    45     2    28
 -5.0890739200190120E+00 a      4379     1    45     2    29
  2.9389923282208213E-01 a      4380     1    45     2    30
  2.6363817666447553E+00 a      4381     1    45     2    31
 -6.2161924038645566E-01 a      4382     1    45     2    32
  7.9994731353490589E-01 a      4383     1    45     2    33
  8.0143848234622350E-01 a      4384     1    45     2    34
  2.5689757091848020E+00 a      4385     1    45     2    35
 -7.5128798410600672E-01 a      4386     1    45     2    36
  9.1607003173004919E+00 a      4387     1    45     2    37
  1.5711568122971880E+01 a      4388     1    45     2    38
  2.8038763159971363E+00 a      4389     1    45     2    39
 -8.5970836475215719E+00 a      4390     1    45     2    40
 -9.7253614104603461E+00 a      4391     1    45     2    41
  2.0503900535171628E+01 a      4392     1    45     2    42
 -3.4045316102412357E+00 a      4393     1    45     2    43
  1.2024719569215063E+00 a      4394     1    45     2    44
 -4.2150321340374610E+00 a      4395     1    45     2    45
  1.2592465852591321E+00 a      4396     1    45     2    46
  9.8604682565810309E-01 a      4397     1    45     2    47
 -1.6288491273585581E+00 a      4398     1    45     2    48
  1.7543098594175039E+00 a      4399     1    45     2    49
 -5.2689169353394565E+00 a      4400     1    45     2    50
 -6.3580716239539621E+00 a      4401     1    46     2     1
  8.5151482007077350E-01 a      4402     1    46     2     2
 -1.1306580975972151E+01 a      4403     1    46     2     3
  5.4149924201481916E+00 a      4404     1    46     2     4
 -3.8130661245483455E+00 a      4405     1    46     2     5
 -1.8170621926633306E+00 a      4406     1    46     2     6
  8.6449969213103142E+00 a      4407     1    46     2     7
 -2.4229703752371066E+00 a      4408     1    46     2     8
 -5.2233121486222363E+00 a      4409     1    46     2     9
 -1.1597789270113839E+00 a      4410     1    46     2    10
  1.2798537057157233E-01 a      4411     1    46     2    11
  4.7469306289678714E+00 a      4412     1    46     2    12
  9.4015705487567516E+00 a      4413     1    46     2    13
 -5.1979546829631140E-01 a      4414     1    46     2    14
  4.1992122473765621E+00 a      4415     1    46     2    15
  6.6076422312836858E+00 a      4416     1    46     2    16
 -3.1757389282102963E+01 a      4417     1    46     2    17
  5.2001720817448991E+00 a      4418     1    46     2    18
 -3.1219325067011332E+00 a      4419     1    46     2    19
  6.3039512491555882E+00 a      4420     1    46     2    20
 -1.1001059083874621E+01 a      4421     1    46     2    21
  8.6309112413446591E+00 a      4422     1    46     2    22
 -2.5128289063370945E-01 a      4423     1    46     2    23
  3.9494250999484763E+00 a      4424     1    46     2    24
 -3.7960643318958498E+00 a      4425     1    46     2    25
  7.7513050912441654E+00 a      4426     1    46     2    26
  2.1526249965644353E-01 a      4427     1    46     2    27
 -1.6863542264027911E+00 a      4428     1    46     2    28
 -9.8960733411893087E-01 a      4429     1    46     2    29
 -6.0435683951415360E+00 a      4430     1    46     2    30
 -1.2782856134065433E+01 a      4431     1    46     2    31
 -2.1306072882122491E+00 a      4432     1    46     2    32
  1.1884120572299850E+00 a      4433     1    46     2    33
  1.2546109672111996E+01 a      4434     1    46     2    34
 -5.9358260643611283E-01 a      4435     1    46     2    35
  1.0346587248331073E+01 a      4436     1    46     2    36
 -6.5232705351376783E+00 a      4437     1    46     2    37
  2.5414452647457879E+00 a      4438     1    46     2    38
 -2.1748973392847977E+00 a      4439     1    46     2    39
 -3.4861979737746651E+00 a      4440     1    46     2    40
 -1.2631778476489407E+01 a      4441     1    46     2    41
 -2.8914992004481626E+00 a      4442     1    46     2    42
 -5.6593201962318540E+00 a      4443     1    46     2    43
 -1.0713815247071071E-01 a      4444     1    46     2    44
 -1.1992850606711534E+00 a      4445     1    46     2    45
  6.1122879153760623E+00 a      4446     1    46     2    46
 -1.1047929829345438E+01 a      4447     1    46     2    47
 -2.3262813427643385E+00 a      4448     1    46     2    48
  2.2686812389986262E+00 a      4449     1    46     2    49
 -2.7005355081104430E+00 a      4450     1    46     2    50
  2.0239766280411304E+00 a      4451     1    47     2     1
